step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.692535400390625,609.2276929994114,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.69708251953125,299.0972359839361,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.6909027099609375,428.38736102567054,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.702545166015625,343.3328800019808,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.691925048828125,328.3695990103297,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.698638916015625,400.4144980281126,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.698638916015625,333.6375690123532,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.695465087890625,347.53365800133906,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.7019805908203125,380.52082000649534,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.707275390625,331.51986901066266,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.685638427734375,360.43654300738126,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.69793701171875,362.20007098745555,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.683837890625,332.2479529888369,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.698577880859375,368.60715100192465,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.68865966796875,353.0222469998989,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.70074462890625,339.6642350126058,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.69256591796875,366.9122369901743,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.69110107421875,348.0438469850924,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.701080322265625,346.2176799948793,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6968615055084229,165.6873390020337,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.68743896484375,337.50920798047446,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.692596435546875,341.9139680045191,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.689117431640625,362.8406240022741,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6890869140625,349.47839699452743,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.68365478515625,348.7072119896766,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.6838226318359375,364.0149259881582,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.682281494140625,347.2973949974403,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.6861572265625,350.38550599711016,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.6905517578125,361.09759999089874,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.6696319580078125,342.2835609817412,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.6740875244140625,353.7076959910337,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.6844482421875,357.68886798177846,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.6939010620117188,348.04209700087085,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.6618194580078125,355.99624799215235,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.65838623046875,353.81163700367324,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.675323486328125,348.8351830164902,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.6979522705078125,357.503375998931,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.649017333984375,351.571448991308,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.65130615234375,351.4848329941742,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.7550511956214905,161.76241799257696,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.6379890441894531,342.57479500956833,12487.6416015625,,,,,
42,1,42,0.0,128.0,128.0,0.6303634643554688,350.5258450168185,12487.6416015625,,,,,
43,1,43,0.0,128.0,128.0,0.6534805297851562,355.4561339842621,12487.6416015625,,,,,
44,1,44,0.0,128.0,128.0,0.6404876708984375,353.3444849890657,12487.6416015625,,,,,
45,1,45,0.0,128.0,128.0,0.6848907470703125,354.5333100191783,12487.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.6755828857421875,355.09087800164707,12487.6416015625,,,,,
47,1,47,0.0,128.0,128.0,0.65594482421875,353.5327720164787,12487.6416015625,,,,,
48,1,48,0.0,128.0,128.0,0.6062240600585938,353.72189499321394,12487.6416015625,,,,,
49,1,49,0.0,128.0,128.0,0.58978271484375,356.16931700496934,12487.6416015625,,,,,
50,1,50,0.0,128.0,128.0,0.6086082458496094,352.6510070078075,12487.6416015625,,,,,
51,1,51,0.0,128.0,128.0,0.5561981201171875,353.0081210192293,12487.6416015625,,,,,
52,1,52,0.0,128.0,128.0,0.5794906616210938,353.7181850115303,12487.6416015625,,,,,
53,1,53,0.0,128.0,128.0,0.5810623168945312,353.83259700029157,12487.6416015625,,,,,
54,1,54,0.0,128.0,128.0,0.5779991149902344,354.317933000857,12487.6416015625,,,,,
55,1,55,0.0,128.0,128.0,0.48321533203125,354.2725010192953,12487.6416015625,,,,,
56,1,56,0.0,128.0,128.0,0.5910911560058594,353.4978060051799,12487.6416015625,,,,,
57,1,57,0.0,128.0,128.0,0.5781898498535156,357.3058640176896,12487.6416015625,,,,,
58,1,58,0.0,128.0,128.0,0.5685558319091797,353.93589301384054,12487.6416015625,,,,,
59,1,59,0.0,128.0,128.0,0.5233116149902344,352.9508459905628,12487.6416015625,,,,,
60,1,60,0.0,58.0,58.0,0.7103650569915771,161.66966001037508,6736.36767578125,,,,,
61,1,61,0.0,128.0,128.0,0.5423259735107422,339.39766898402013,12487.6416015625,,,,,
62,1,62,0.0,128.0,128.0,0.3971290588378906,353.37750098551624,12487.6416015625,,,,,
63,1,63,0.0,128.0,128.0,0.47418212890625,355.56766399531625,12487.6416015625,,,,,
64,1,64,0.0,128.0,128.0,0.5125265121459961,354.4743479869794,12487.6416015625,,,,,
65,1,65,0.0,128.0,128.0,0.47036170959472656,355.2427389950026,12487.6416015625,,,,,
66,1,66,0.0,128.0,128.0,0.5088691711425781,355.289494007593,12487.6416015625,,,,,
67,1,67,0.0,128.0,128.0,0.4852104187011719,356.2179550062865,12487.6416015625,,,,,
68,1,68,0.0,128.0,128.0,0.4181385040283203,354.26156999892555,12487.6416015625,,,,,
69,1,69,0.0,128.0,128.0,0.580317497253418,356.70071802451275,12487.6416015625,,,,,
70,1,70,0.0,128.0,128.0,0.5188941955566406,354.3494420009665,12487.6416015625,,,,,
71,1,71,0.0,128.0,128.0,0.412261962890625,355.14714699820615,12487.6416015625,,,,,
72,1,72,0.0,128.0,128.0,0.4261741638183594,357.08617701311596,12487.6416015625,,,,,
73,1,73,0.0,128.0,128.0,0.46228694915771484,355.2578840171918,12487.6416015625,,,,,
74,1,74,0.0,128.0,128.0,0.5277338027954102,353.91253599664196,12487.6416015625,,,,,
75,1,75,0.0,128.0,128.0,0.46239376068115234,357.01517199049704,12487.6416015625,,,,,
76,1,76,0.0,128.0,128.0,0.44994068145751953,355.1732490013819,12487.6416015625,,,,,
77,1,77,0.0,128.0,128.0,0.3861045837402344,355.03482099738903,12487.6416015625,,,,,
78,1,78,0.0,128.0,128.0,0.4410982131958008,355.46490299748257,12487.6416015625,,,,,
79,1,79,0.0,128.0,128.0,0.4998779296875,355.3736770118121,12487.6416015625,,,,,
80,1,80,0.0,58.0,58.0,0.39307481050491333,161.0164470039308,6736.36767578125,,,,,
81,1,81,0.0,128.0,128.0,0.46601295471191406,339.04239401454106,12487.6416015625,,,,,
82,1,82,0.0,128.0,128.0,0.4967060089111328,354.58521600230597,12487.6416015625,,,,,
83,1,83,0.0,128.0,128.0,0.39879322052001953,357.73562200483866,12487.6416015625,,,,,
84,1,84,0.0,128.0,128.0,0.3823661804199219,355.34777701832354,12487.6416015625,,,,,
85,1,85,0.0,128.0,128.0,0.4186573028564453,356.89363701385446,12487.6416015625,,,,,
86,1,86,0.0,128.0,128.0,0.37325286865234375,357.043665018864,12487.6416015625,,,,,
87,1,87,0.0,128.0,128.0,0.4003610610961914,353.23954798514023,12487.6416015625,,,,,
88,1,88,0.0,128.0,128.0,0.41400909423828125,357.4287979863584,12487.6416015625,,,,,
89,1,89,0.0,128.0,128.0,0.4321460723876953,358.8638179935515,12487.6416015625,,,,,
90,1,90,0.0,128.0,128.0,0.2742128372192383,355.1021250023041,12487.6416015625,,,,,
91,1,91,0.0,128.0,128.0,0.35526180267333984,356.6837210091762,12487.6416015625,,,,,
92,1,92,0.0,128.0,128.0,0.31569862365722656,355.88553998968564,12487.6416015625,,,,,
93,1,93,0.0,128.0,128.0,0.42018890380859375,356.10501701012254,12487.6416015625,,,,,
94,1,94,0.0,128.0,128.0,0.3770875930786133,355.6392330210656,12487.6416015625,,,,,
95,1,95,0.0,128.0,128.0,0.39252567291259766,355.6848139851354,12487.6416015625,,,,,
96,1,96,0.0,128.0,128.0,0.3955516815185547,356.18101598811336,12487.6416015625,,,,,
97,1,97,0.0,128.0,128.0,0.3817558288574219,357.30457401950844,12487.6416015625,,,,,
