step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1481.586265959777,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.668701171875,24.0,74.0,0.32432432432432434,3.0,21.0,0.125,0.875,0.15070113471770938,0.14441330616388004,0.15159939593968497,0.0,0.6,0.0033914772,0.9999999997419339,0.6623627895279306,-2.9989642105334156e-08,3.0,21.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5095594842557972,0.002509663065592217,0.4987451684672039,0.004568660080125473,945.5309449695051,3840.46044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.729766845703125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15603478004065863,0.0,0.15603478004065863,0.0,0.6,0.0033914772,1.000000000047497,0.6730670371691813,2.4740453591579282e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5201159334688621,nan,nan,nan,852.642775978893,3776.94091796875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6949462890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6769696285110818,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,848.1030089315027,3767.45263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.55340576171875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1516515106750552,0.0,0.1516515106750552,0.0,0.6,0.0033914772,1.000000000036035,0.6730974233850625,6.2630062980765204e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5074296520293788,0.0016779617872089148,0.49916101910639554,nan,877.5514570297673,3776.77099609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.626708984375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6689953205515532,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,853.4795560408384,3763.13232421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.70452880859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.669130226123401,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,869.2556150490418,3772.32373046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.597900390625,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1524023147310793,0.14471538359975167,0.15459858076860147,0.0,0.6,0.0033914772,1.000000000034155,0.6698251628369991,1.3062621126661236e-08,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5159962608113291,-0.0003718191073858179,0.5001859095536929,0.0019533573800479542,897.7357189869508,3783.04248046875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.617919921875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15002215423431414,0.0,0.15002215423431414,0.0,0.6,0.0033914772,1.0000000000488005,0.6625398260011561,-6.844440407175287e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5007018053333222,0.009144430048763752,0.4954277849756181,nan,857.2646719403565,3769.01318359375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.59844970703125,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.148920868668048,0.14586205277362133,0.14994047396619023,0.0,0.6,0.0033914772,1.0000000002102893,0.6666592559164211,-4.173349003089899e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5043196021041612,0.003960274159908295,0.49801986292004585,0.0017993827273022802,864.1879929928109,3777.23974609375,,,,,,,,,,
