step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7566264271736145,,,,
2,0.7309539318084717,,,,
3,0.6263784170150757,,,,
4,0.6792929172515869,,,,
5,0.7491267919540405,,,,
6,0.7860605120658875,,,,
7,0.7231588363647461,,,,
8,0.7250627279281616,,,,
9,1.1555252075195312,,,,
10,0.7051187753677368,,,,
11,1.6318285465240479,,,,
12,0.6978166103363037,,,,
13,0.6748568415641785,,,,
14,0.9118419885635376,,,,
15,0.7334771156311035,,,,
16,0.7197715640068054,,,,
17,0.8005331754684448,,,,
18,0.6859948635101318,,,,
19,0.7086256742477417,,,,
20,0.8756880760192871,,,,
21,0.7449254989624023,,,,
22,1.118213415145874,,,,
23,0.7009012699127197,,,,
24,0.882512629032135,,,,
25,0.8687507510185242,,,,
26,0.6839198470115662,,,,
27,1.4392284154891968,,,,
28,1.3315085172653198,,,,
29,0.8691940307617188,,,,
30,0.9893572330474854,,,,
31,0.9860047101974487,,,,
32,0.7741707563400269,,,,
33,0.6861898899078369,,,,
34,0.8471067547798157,,,,
35,0.7475841641426086,,,,
36,0.9579824209213257,,,,
37,0.775469958782196,,,,
38,0.9394516944885254,,,,
39,0.6700143218040466,,,,
40,0.7419335246086121,,,,
41,0.659270703792572,,,,
42,0.7089279294013977,,,,
43,0.6750074625015259,,,,
44,0.6808838844299316,,,,
45,0.7465385794639587,,,,
46,0.6938218474388123,,,,
47,0.8544411659240723,,,,
48,0.8970476388931274,,,,
49,0.6501268744468689,,,,
50,0.658478856086731,,,,
51,0.9605658650398254,,,,
52,0.7461076974868774,,,,
53,0.7123570442199707,,,,
54,0.6808086633682251,,,,
55,0.6722859740257263,,,,
56,0.5901503562927246,,,,
57,1.0154032707214355,,,,
58,0.9472161531448364,,,,
59,0.7933562994003296,,,,
60,0.6378651857376099,,,,
61,1.095085620880127,,,,
62,1.6406810283660889,,,,
63,1.2898972034454346,,,,
64,0.958055853843689,,,,
65,0.7099155187606812,,,,
66,1.1017464399337769,,,,
67,1.2797634601593018,,,,
68,1.866626262664795,,,,
69,0.9590694904327393,,,,
70,0.7713752388954163,,,,
71,1.1415209770202637,,,,
72,1.4146690368652344,,,,
73,1.3598123788833618,,,,
74,0.8723055720329285,,,,
75,0.6929694414138794,,,,
76,0.8582899570465088,,,,
77,0.7666918635368347,,,,
78,0.6993757486343384,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.6898835897445679,,,,
80,0.7476733922958374,,,,
81,0.6717568635940552,,,,
82,0.6934036016464233,,,,
83,0.7073414325714111,,,,
84,0.7033306956291199,,,,
85,0.7947777509689331,,,,
86,0.712349534034729,,,,
87,0.8680167198181152,,,,
88,0.7342628836631775,,,,
89,0.7060624957084656,,,,
90,0.7449754476547241,,,,
91,0.6906833648681641,,,,
92,0.9214287996292114,,,,
93,0.89915931224823,,,,
94,0.9752461910247803,,,,
95,0.7382912039756775,,,,
96,0.9101287126541138,,,,
97,1.1054935455322266,,,,
98,1.1103326082229614,,,,
99,0.8817395567893982,,,,
100,0.6888364553451538,,,,
101,0.8565815091133118,,,,
102,0.9887441992759705,,,,
103,1.070160150527954,,,,
104,0.8598358035087585,,,,
105,0.7529726028442383,,,,
106,0.6203327178955078,,,,
107,1.2480347156524658,,,,
108,1.0091520547866821,,,,
109,1.231390118598938,,,,
