step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6702880859375,341.7365869972855,2744.67431640625,,,,,
2,1,2.0,0.0,32.0,32.0,0.6944580078125,62.55499401595444,3890.0927734375,,,,,
3,1,3.0,0.0,32.0,32.0,0.66455078125,82.8105480177328,4096.08056640625,,,,,
4,1,4.0,0.0,32.0,32.0,0.67156982421875,62.92811501771212,3632.73583984375,,,,,
5,1,5.0,0.0,32.0,32.0,0.692138671875,61.91769399447367,3570.35888671875,,,,,
6,1,6.0,0.0,32.0,32.0,0.6563720703125,69.69210499664769,3884.20751953125,,,,,
7,1,7.0,0.0,32.0,32.0,0.70562744140625,68.01364698912948,3713.53076171875,,,,,
8,1,8.0,0.0,32.0,32.0,0.68963623046875,67.73096905089915,3727.6572265625,,,,,
9,1,9.0,0.0,32.0,32.0,0.694091796875,62.83479504054412,3582.34033203125,,,,,
10,1,10.0,0.0,32.0,32.0,0.649658203125,60.98624202422798,3461.615234375,,,,,
11,1,11.0,0.0,32.0,32.0,0.6717529296875,73.06930498452857,3669.88232421875,,,,,
12,1,12.0,0.0,32.0,32.0,0.64044189453125,83.43457302544266,3500.28466796875,,,,,
13,1,13.0,0.0,32.0,32.0,0.65283203125,82.96973997494206,3500.28466796875,,,,,
14,1,14.0,0.0,32.0,32.0,0.65423583984375,83.3740090020001,3582.34033203125,,,,,
15,1,15.0,0.0,32.0,32.0,0.6424560546875,74.60607000393793,3669.88232421875,,,,,
16,1,16.0,0.0,32.0,32.0,0.68310546875,72.53493799362332,3713.53076171875,,,,,
17,1,17.0,0.0,32.0,32.0,0.6258544921875,63.668222981505096,3526.66259765625,,,,,
18,1,18.0,0.0,32.0,32.0,0.6715087890625,63.85488895466551,3570.35888671875,,,,,
19,1,19.0,0.0,32.0,32.0,0.63629150390625,62.14185297721997,3514.921875,,,,,
20,1,20.0,0.0,32.0,32.0,0.69287109375,69.3420969764702,3802.21044921875,,,,,
21,1,21.0,0.0,32.0,32.0,0.62030029296875,65.77821500832215,3632.73583984375,,,,,
22,1,22.0,0.0,32.0,32.0,0.6822509765625,63.837047026026994,3575.7509765625,,,,,
23,1,23.0,0.0,32.0,32.0,0.6466064453125,73.89452296774834,3959.0537109375,,,,,
24,1,24.0,0.0,32.0,32.0,0.68316650390625,67.38030898850411,3550.49267578125,,,,,
25,1,25.0,0.0,32.0,32.0,0.6204833984375,87.42889005225152,4021.5751953125,,,,,
26,1,26.0,0.0,32.0,32.0,0.6900634765625,79.12174001103267,3550.49267578125,,,,,
27,1,27.0,0.0,32.0,32.0,0.59771728515625,79.85816098516807,3550.49267578125,,,,,
28,1,28.0,0.0,32.0,32.0,0.627685546875,74.52968001598492,3514.921875,,,,,
29,1,29.0,0.0,32.0,32.0,0.68804931640625,70.68390597123653,3575.7509765625,,,,,
