step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,424.4324970059097,3211.705078125,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,113.64638607483357,4704.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7598047852516174,114.19200396630913,4410.056640625,,,,,
4,1,4,0.0,32.0,32.0,0.828342854976654,173.5705400351435,4271.564453125,,,,,
5,1,5,0.0,32.0,32.0,0.7040639519691467,62.468430027365685,4485.7744140625,,,,,
6,1,6,0.0,32.0,32.0,0.7743943929672241,61.51854305062443,4433.376953125,,,,,
7,1,7,0.0,32.0,32.0,0.7056719064712524,62.394939945079386,4485.7744140625,,,,,
8,1,8,0.0,32.0,32.0,0.7060121893882751,62.95852398034185,4433.376953125,,,,,
9,1,9,0.0,32.0,32.0,0.7113479971885681,62.71227297838777,4508.0693359375,,,,,
10,1,10,0.0,32.0,32.0,0.6672711372375488,63.767930027097464,4555.076171875,,,,,
11,1,11,0.0,32.0,32.0,0.6784612536430359,60.890775988809764,4386.42041015625,,,,,
12,1,12,0.0,32.0,32.0,0.7113732695579529,65.77047100290656,4734.25,,,,,
13,1,13,0.0,32.0,32.0,0.6620187759399414,65.39081002119929,4508.0693359375,,,,,
14,1,14,0.0,32.0,32.0,0.6378405094146729,72.86890700925142,4764.27734375,,,,,
15,1,15,0.0,32.0,32.0,0.6515325307846069,77.77544902637601,4734.25,,,,,
16,1,16,0.0,32.0,32.0,0.6321664452552795,76.34738204069436,4331.32958984375,,,,,
17,1,17,0.0,32.0,32.0,0.6454065442085266,82.90640299674124,4386.42041015625,,,,,
18,1,18,0.0,32.0,32.0,0.6191976070404053,80.2924269810319,4698.25146484375,,,,,
19,1,19,0.0,32.0,32.0,0.6513053178787231,69.59492794703692,4508.0693359375,,,,,
20,1,20,0.0,32.0,32.0,0.6456785798072815,65.66973496228456,4433.376953125,,,,,
21,1,21,0.0,32.0,32.0,0.560484766960144,60.715939034707844,4212.10302734375,,,,,
22,1,22,0.0,32.0,32.0,0.4659305512905121,64.14693302940577,4555.076171875,,,,,
23,1,23,0.0,32.0,32.0,0.6803975105285645,55.9373339638114,4063.82470703125,,,,,
24,1,24,0.0,32.0,32.0,0.785049319267273,71.81510399095714,5045.93505859375,,,,,
25,1,25,0.0,32.0,32.0,0.8331961631774902,65.35672897007316,4555.076171875,,,,,
26,1,26,0.0,32.0,32.0,0.7796874046325684,55.814319057390094,4108.03271484375,,,,,
27,1,27,0.0,32.0,32.0,0.6745920181274414,71.18568092118949,4865.3291015625,,,,,
28,1,28,0.0,32.0,32.0,0.9120935201644897,69.16834297589958,4622.13720703125,,,,,
29,1,29,0.0,32.0,32.0,0.7783485651016235,73.21505306754261,4622.13720703125,,,,,
30,1,30,0.0,32.0,32.0,0.5445530414581299,70.98619302269071,4307.3642578125,,,,,
31,1,31,0.0,32.0,32.0,0.5778294801712036,87.7082539955154,4884.15185546875,,,,,
32,1,32,0.0,32.0,32.0,0.5138688683509827,76.30874798633158,4555.076171875,,,,,
33,1,33,0.0,32.0,32.0,0.5845526456832886,80.02245193347335,4794.64794921875,,,,,
34,1,34,0.0,32.0,32.0,0.5843822360038757,67.24774406757206,4331.32958984375,,,,,
35,1,35,0.0,32.0,32.0,0.6338638663291931,61.84957595542073,4212.10302734375,,,,,
36,1,36,0.0,32.0,32.0,0.6625151634216309,59.67064807191491,4136.080078125,,,,,
37,1,37,0.0,32.0,32.0,0.6811467409133911,67.65635299962014,4764.27734375,,,,,
38,1,38,0.0,32.0,32.0,0.6278364658355713,72.27610400877893,4808.83935546875,,,,,
39,1,39,0.0,32.0,32.0,0.6146640777587891,68.22700798511505,4639.8251953125,,,,,
40,1,40,0.0,32.0,32.0,0.6324270367622375,64.05593105591834,4555.076171875,,,,,
41,1,41,0.0,32.0,32.0,0.5448256731033325,61.07225304003805,4307.3642578125,,,,,
42,1,42,0.0,32.0,32.0,0.4528000056743622,77.93858496006578,5015.54736328125,,,,,
43,1,43,0.0,32.0,32.0,0.42300349473953247,73.44711804762483,3876.0302734375,,,,,
44,1,44,0.0,32.0,32.0,0.43398457765579224,70.51872997544706,4410.056640625,,,,,
45,1,45,0.0,32.0,32.0,0.3906262218952179,69.01916197966784,4167.5205078125,,,,,
46,1,46,0.0,32.0,32.0,0.4446095824241638,62.65197601169348,4045.24072265625,,,,,
47,1,47,0.0,32.0,32.0,0.4597318470478058,73.99844005703926,4622.13720703125,,,,,
48,1,48,0.0,32.0,32.0,0.3354061245918274,78.32054304890335,4956.47900390625,,,,,
49,1,49,0.0,32.0,32.0,0.5596963167190552,72.40631605964154,4698.25146484375,,,,,
50,1,50,0.0,32.0,32.0,0.3815343379974365,65.54773997049779,4410.056640625,,,,,
51,1,51,0.0,32.0,32.0,0.5205103158950806,60.205817921087146,4307.3642578125,,,,,
52,1,52,0.0,32.0,32.0,0.541959285736084,61.217910959385335,4271.564453125,,,,,
53,1,53,0.0,32.0,32.0,0.30567219853401184,68.70812398847193,4764.27734375,,,,,
54,1,54,0.0,32.0,32.0,0.23193064332008362,61.16687203757465,4167.5205078125,,,,,
55,1,55,0.0,32.0,32.0,0.3377085328102112,60.215762932784855,4167.5205078125,,,,,
56,1,56,0.0,32.0,32.0,0.49379441142082214,70.36414393223822,4622.13720703125,,,,,
57,1,57,0.0,32.0,32.0,0.5388097763061523,85.89925500564277,5212.2392578125,,,,,
58,1,58,0.0,32.0,32.0,0.4135205149650574,72.587008937262,4575.50634765625,,,,,
59,1,59,0.0,32.0,32.0,0.3144746720790863,70.43455704115331,4433.376953125,,,,,
60,1,60,0.0,32.0,32.0,0.3532450795173645,66.71505502890795,4307.3642578125,,,,,
61,1,61,0.0,32.0,32.0,0.3750631511211395,70.40135900024325,4555.076171875,,,,,
62,1,62,0.0,32.0,32.0,0.4856165051460266,66.41422503162175,4212.10302734375,,,,,
63,1,63,0.0,32.0,32.0,0.1511533558368683,64.1884480137378,4167.5205078125,,,,,
64,1,64,0.0,32.0,32.0,0.137081116437912,62.40537401754409,4167.5205078125,,,,,
65,1,65,0.0,32.0,32.0,0.23718763887882233,66.71617203392088,4508.0693359375,,,,,
66,1,66,0.0,32.0,32.0,0.23061513900756836,63.73844901099801,4271.564453125,,,,,
67,1,67,0.0,32.0,32.0,0.22479218244552612,72.84840696956962,4808.83935546875,,,,,
68,1,68,0.0,32.0,32.0,0.40748876333236694,79.47465009056032,5123.66064453125,,,,,
69,1,69,0.0,32.0,32.0,0.19312629103660583,68.94174905028194,4622.13720703125,,,,,
70,1,70,0.0,32.0,32.0,0.33961421251296997,66.62333896383643,4485.7744140625,,,,,
71,1,71,0.0,32.0,32.0,0.19228878617286682,62.74241907522082,4167.5205078125,,,,,
72,1,72,0.0,32.0,32.0,0.3508113920688629,78.93328997306526,4808.83935546875,,,,,
73,1,73,0.0,32.0,32.0,0.27966824173927307,72.13431899435818,4485.7744140625,,,,,
74,1,74,0.0,32.0,32.0,0.15482878684997559,70.79523103311658,4485.7744140625,,,,,
75,1,75,0.0,32.0,32.0,0.16857030987739563,70.81557100173086,4485.7744140625,,,,,
76,1,76,0.0,32.0,32.0,0.17740699648857117,69.17095195967704,4433.376953125,,,,,
77,1,77,0.0,32.0,32.0,0.3147045969963074,67.38584395498037,4386.42041015625,,,,,
78,1,78,0.0,32.0,32.0,0.5228390097618103,66.10587704926729,4433.376953125,,,,,
79,1,79,0.0,32.0,32.0,0.21245265007019043,68.07965110056102,4555.076171875,,,,,
80,1,80,0.0,32.0,32.0,0.25840896368026733,67.22352898214012,4508.0693359375,,,,,
81,1,81,0.0,32.0,32.0,0.2755519151687622,64.72172099165618,4433.376953125,,,,,
82,1,82,0.0,32.0,32.0,0.20974352955818176,70.45773800928146,4734.25,,,,,
83,1,83,0.0,32.0,32.0,0.19795161485671997,64.59935498423874,4271.564453125,,,,,
84,1,84,0.0,32.0,32.0,0.21377873420715332,70.16706897411495,4698.25146484375,,,,,
85,1,85,0.0,32.0,32.0,0.20297273993492126,62.74890003260225,4307.3642578125,,,,,
86,1,86,0.0,32.0,32.0,0.19680239260196686,67.24921998102218,4433.376953125,,,,,
87,1,87,0.0,32.0,32.0,0.13721546530723572,69.90880600642413,4575.50634765625,,,,,
88,1,88,0.0,32.0,32.0,0.25527557730674744,80.51753498148173,4884.15185546875,,,,,
89,1,89,0.0,32.0,32.0,0.13663071393966675,71.29006099421531,4555.076171875,,,,,
90,1,90,0.0,32.0,32.0,0.24576851725578308,73.97167501039803,4698.25146484375,,,,,
91,1,91,0.0,32.0,32.0,0.2378832846879959,67.834616987966,4433.376953125,,,,,
92,1,92,0.0,32.0,32.0,0.27176228165626526,68.81099694874138,4508.0693359375,,,,,
93,1,93,0.0,32.0,32.0,0.20856255292892456,71.15275401156396,4698.25146484375,,,,,
94,1,94,0.0,32.0,32.0,0.3455175757408142,66.87928398605436,4575.50634765625,,,,,
95,1,95,0.0,32.0,32.0,0.21068859100341797,67.49682500958443,4575.50634765625,,,,,
96,1,96,0.0,32.0,32.0,0.34986674785614014,64.43276291247457,4235.150390625,,,,,
97,1,97,0.0,32.0,32.0,0.2142200767993927,67.67735606990755,4555.076171875,,,,,
98,1,98,0.0,32.0,32.0,0.2568649351596832,68.18039901554585,4555.076171875,,,,,
99,1,99,0.0,32.0,32.0,0.20930224657058716,58.04226198233664,4045.24072265625,,,,,
100,1,100,0.0,32.0,32.0,0.19395215809345245,64.42363501992077,4271.564453125,,,,,
