step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7092136889696121,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.702596053481102,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.697198823094368,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.6931523531675339,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.6823227405548096,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.6589522510766983,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.6520344316959381,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.6936606466770172,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.5883266925811768,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.6475294977426529,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7023360207676888,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6807134300470352,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5736917704343796,1.0,0.0,0.6,0.0038053,,,,,,,
16,0.7388027757406235,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6973458081483841,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.5673257187008858,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.5770400539040565,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5953397825360298,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.5710631906986237,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6167212277650833,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6440321803092957,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5549456402659416,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5665445700287819,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6691038310527802,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5508907362818718,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5782407894730568,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4847673773765564,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.45120374113321304,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.45526667684316635,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7563712298870087,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5970398709177971,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.4986601620912552,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5923223495483398,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.5249719470739365,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6263990178704262,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.45156562328338623,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4996863305568695,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6678037345409393,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.565502218902111,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.3727955259382725,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5573109164834023,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.38944211602211,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4592374861240387,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4875055253505707,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5633611232042313,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4361985772848129,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5167310982942581,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.7325752377510071,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.4130237400531769,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.41544589400291443,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4908911660313606,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.4474526606500149,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6421529054641724,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.48263145238161087,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5319111496210098,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.3670370690524578,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5811797082424164,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5545670464634895,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.4626625031232834,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.44481097906827927,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.488038994371891,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5285044834017754,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4551366865634918,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.3813430964946747,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.593774288892746,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6185935139656067,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.4275713339447975,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5169792771339417,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5849675014615059,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.4045783430337906,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5443699508905411,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.45506250113248825,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.7538583874702454,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5911323130130768,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.796638011932373,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5776073336601257,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.6405079662799835,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6283153891563416,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4492401257157326,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5073029175400734,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.7658450305461884,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6263956725597382,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6399925947189331,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6510670185089111,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5852098166942596,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5291241034865379,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5998869091272354,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5332715213298798,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5958204716444016,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.2981213331222534,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.47729287669062614,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.3456594254821539,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.8249391168355942,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.39051058143377304,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5348964706063271,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6045286357402802,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.42531193792819977,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5917575806379318,0.0,0.0,0.6,0.0038053,,,,,,,
