step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,472.9958599782549,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,166.0423320136033,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.6944693326950073,125.96695002866909,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.699318528175354,126.8641299684532,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6924577951431274,127.00862903147936,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6888490915298462,135.1470630033873,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7069650888442993,176.20989098213613,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6940296292304993,164.56585802370682,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6971688866615295,138.22511199396104,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7106155157089233,129.21485904371366,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6967253684997559,128.0235259910114,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6881784200668335,128.49759694654495,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.6924848556518555,143.27496802434325,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.6951865553855896,160.19193001557142,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6886799335479736,149.9698829720728,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6952857971191406,142.42113195359707,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.689189076423645,132.26086797658354,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6858552098274231,129.41134796710685,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.679489016532898,130.91934198746458,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6884669065475464,142.5708819879219,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.7008508443832397,153.65483704954386,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.6897473931312561,151.15586196770892,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6955374479293823,140.7476530293934,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6912521719932556,134.211196040269,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6913201808929443,129.88546100677922,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6879991292953491,134.35617502545938,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.696542501449585,142.56921102060005,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.6873530149459839,147.44437503395602,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.6873918771743774,150.87442501680925,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.7003419399261475,140.93424304155633,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7012986540794373,134.12805699044839,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.6922575831413269,132.52730696694925,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6894546747207642,135.66038495628163,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6868723630905151,140.67931898171082,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.696438729763031,139.47643199935555,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.6999452710151672,155.89313599048182,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.6965744495391846,142.200144007802,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.6944507360458374,134.94725700002164,7769.0400390625,,,,,
39,1,39,0.0,32.0,32.0,0.6911252737045288,134.94857301702723,7769.0400390625,,,,,
40,1,40,0.0,32.0,32.0,0.7006582021713257,135.7147129601799,7769.0400390625,,,,,
41,1,41,0.0,32.0,32.0,0.6954898834228516,138.5313899954781,7474.19970703125,,,,,
42,1,42,0.0,32.0,32.0,0.7114542722702026,145.2084130141884,7769.0400390625,,,,,
43,1,43,0.0,32.0,32.0,0.6975793838500977,148.4377040178515,7769.0400390625,,,,,
44,1,44,0.0,32.0,32.0,0.6988191604614258,142.58576597785577,7769.0400390625,,,,,
45,1,45,0.0,32.0,32.0,0.69855797290802,136.7353120003827,7769.0400390625,,,,,
46,1,46,0.0,32.0,32.0,0.6923162937164307,135.15789102530107,7769.0400390625,,,,,
47,1,47,0.0,32.0,32.0,0.6799485683441162,136.8014610488899,7769.0400390625,,,,,
48,1,48,0.0,32.0,32.0,0.7019051313400269,138.3761370088905,7769.0400390625,,,,,
49,1,49,0.0,32.0,32.0,0.6868109703063965,144.08481999998912,7769.0400390625,,,,,
50,1,50,0.0,32.0,32.0,0.6804950833320618,146.6374050360173,7769.0400390625,,,,,
51,1,51,0.0,32.0,32.0,0.6919503808021545,142.5366290495731,7769.0400390625,,,,,
52,1,52,0.0,32.0,32.0,0.6896352171897888,175.35900603979826,7374.07568359375,,,,,
53,1,53,0.0,32.0,32.0,0.6874736547470093,132.83277297159657,7769.0400390625,,,,,
54,1,54,0.0,32.0,32.0,0.6722569465637207,134.86409100005403,7769.0400390625,,,,,
55,1,55,0.0,32.0,32.0,0.6923046112060547,137.85841601202264,7769.0400390625,,,,,
56,1,56,0.0,32.0,32.0,0.6892186403274536,142.7992419921793,7769.0400390625,,,,,
57,1,57,0.0,32.0,32.0,0.6900511384010315,144.35799099737778,7769.0400390625,,,,,
58,1,58,0.0,32.0,32.0,0.702731728553772,158.86289498303086,7769.0400390625,,,,,
59,1,59,0.0,32.0,32.0,0.6945229768753052,136.92391698714346,7769.0400390625,,,,,
60,1,60,0.0,32.0,32.0,0.6853420734405518,132.60608300333843,7769.0400390625,,,,,
61,1,61,0.0,32.0,32.0,0.7023156881332397,133.94131901441142,7769.0400390625,,,,,
62,1,62,0.0,32.0,32.0,0.7027957439422607,137.37548800418153,7769.0400390625,,,,,
63,1,63,0.0,32.0,32.0,0.7001355886459351,141.58725598827004,7769.0400390625,,,,,
64,1,64,0.0,32.0,32.0,0.6901267170906067,144.28214298095554,7769.0400390625,,,,,
65,1,65,0.0,32.0,32.0,0.6942499876022339,152.5185559876263,7769.0400390625,,,,,
66,1,66,0.0,32.0,32.0,0.6905475854873657,137.92360899969935,7769.0400390625,,,,,
