step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.17819901120043047,0.0,0.17819901120043047,0.0,0.6,0.0021278112754879066,1.0000000015109245,0.6426849104797289,-2.0693334418051777e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501546482305513,0.00016115727820506184,0.49991942136089745,nan,2212.2446689754725,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.17821716369702512,0.0,0.17821716369702512,0.0,0.6,0.0021278112754879066,0.9999999999737603,0.6240776978143822,-2.527003770345626e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502124987856014,7.587103503196911e-05,0.49996206448248404,nan,1648.9348099566996,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1780460711997512,0.0,0.1780460711997512,0.0,0.6,0.0021278112754879066,0.99999999990278,0.6254466544413012,5.085698475125916e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022066471822292,4.3265467392187236e-05,0.4999783672663039,nan,1712.7687609754503,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014149203896523,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.17833245004336135,0.0,0.17833245004336135,0.0,0.6,0.0021278112754879066,0.9999999999595455,0.6195258259808811,-6.405776689494119e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023257340065117,0.0003130529707065278,0.49984347351464675,nan,1608.8430940872058,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948492098599672,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.17799315365439902,0.0,0.17799315365439902,0.0,0.6,0.0021278112754879066,0.9999999995832476,0.6435877588673349,4.01405980359672e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011467586049064,0.00015452938941962202,0.4999227353052902,nan,1604.2769950581715,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930657867342234,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.17827926452412773,0.0,0.17827926452412773,0.0,0.6,0.0021278112754879066,1.0000000006246932,0.6617973947442634,8.253336482999838e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015492966603183,3.609930918173632e-05,0.49998195034540915,nan,1600.1488759648055,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917136199772358,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.1782224100300407,0.0,0.1782224100300407,0.0,0.6,0.0021278112754879066,1.0000000013647392,0.6568555736435859,-7.035363190412447e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017514050771865,1.4585491341689901e-05,0.49999270725432915,nan,1593.5224969871342,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865018308162689,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.17844342144107037,0.0,0.17844342144107037,0.0,0.6,0.0021278112754879066,0.9999999997656148,0.6384936989474289,-3.847323448563494e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022579474298282,8.046365785387826e-05,0.49995976817107307,nan,1599.0100400522351,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947587616741657,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.17826277220628434,0.0,0.17826277220628434,0.0,0.6,0.0021278112754879066,1.0000000006499774,0.6308165564821995,9.999536921729676e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013398294965451,3.666403955607965e-05,0.499981667980222,nan,1610.0252439500764,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969383135437965,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.17816966449032048,0.17372390701240298,0.1782450163119801,0.0,0.6,0.0021278112754879066,1.0000000003354665,0.6338623608942788,-1.3489454750580166e-09,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5024083789881099,0.00015680040441993614,0.49992159979779005,0.0006559577259569335,1613.6931859655306,9079.23974609375,,,,,,,,,,
