step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909530609846115,18.0,0.0,0.6,0.0038053,,,,,,,
4,0.6899276524782181,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6866603344678879,29.0,0.0,0.6,0.0038053,,,,,,,
6,0.6969980448484421,32.0,0.0,0.6,0.0038053,,,,,,,
7,0.7035785466432571,8.0,0.0,0.6,0.0038053,,,,,,,
8,0.694552406668663,23.0,0.0,0.6,0.0038053,,,,,,,
9,0.6905044168233871,13.0,0.0,0.6,0.0038053,,,,,,,
10,0.6937821209430695,18.0,0.0,0.6,0.0038053,,,,,,,
11,0.6972712427377701,6.0,0.0,0.6,0.0038053,,,,,,,
12,0.6982798427343369,22.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038895636796951,35.0,0.0,0.6,0.0038053,,,,,,,
14,0.7018238008022308,16.0,0.0,0.6,0.0038053,,,,,,,
15,0.702144131064415,23.0,0.0,0.6,0.0038053,,,,,,,
16,0.6993171572685242,34.0,0.0,0.6,0.0038053,,,,,,,
17,0.6817140132188797,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.7009290605783463,26.0,0.0,0.6,0.0038053,,,,,,,
19,0.6922051906585693,39.0,0.0,0.6,0.0038053,,,,,,,
20,0.6784476488828659,24.0,0.0,0.6,0.0038053,,,,,,,
21,0.6914467066526413,29.0,0.0,0.6,0.0038053,,,,,,,
22,0.7025071084499359,33.0,0.0,0.6,0.0038053,,,,,,,
23,0.7013173252344131,18.0,0.0,0.6,0.0038053,,,,,,,
24,0.6858501881361008,35.0,0.0,0.6,0.0038053,,,,,,,
25,0.6703112423419952,22.0,0.0,0.6,0.0038053,,,,,,,
26,0.6920191496610641,22.0,0.0,0.6,0.0038053,,,,,,,
27,0.6913494020700455,23.0,0.0,0.6,0.0038053,,,,,,,
28,0.7427833527326584,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.6933422833681107,10.0,0.0,0.6,0.0038053,,,,,,,
30,0.7362537980079651,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.7088792324066162,19.0,0.0,0.6,0.0038053,,,,,,,
32,0.6833707839250565,41.0,0.0,0.6,0.0038053,,,,,,,
33,0.711960032582283,29.0,0.0,0.6,0.0038053,,,,,,,
34,0.7126674503087997,19.0,0.0,0.6,0.0038053,,,,,,,
35,0.7108257710933685,23.0,0.0,0.6,0.0038053,,,,,,,
36,0.7172910422086716,15.0,0.0,0.6,0.0038053,,,,,,,
37,0.7086960226297379,23.0,0.0,0.6,0.0038053,,,,,,,
38,0.7058449387550354,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.697824090719223,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.7063982337713242,33.0,0.0,0.6,0.0038053,,,,,,,
41,0.7055616229772568,34.0,0.0,0.6,0.0038053,,,,,,,
42,0.6872475147247314,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.7017079293727875,32.0,0.0,0.6,0.0038053,,,,,,,
44,0.702897697687149,34.0,0.0,0.6,0.0038053,,,,,,,
45,0.6924074292182922,33.0,0.0,0.6,0.0038053,,,,,,,
46,0.6916293501853943,31.0,0.0,0.6,0.0038053,,,,,,,
47,0.6935607194900513,37.0,0.0,0.6,0.0038053,,,,,,,
48,0.6745150536298752,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.6957248151302338,35.0,0.0,0.6,0.0038053,,,,,,,
50,0.6840441524982452,33.0,0.0,0.6,0.0038053,,,,,,,
51,0.6957633644342422,27.0,0.0,0.6,0.0038053,,,,,,,
52,0.6942420303821564,34.0,0.0,0.6,0.0038053,,,,,,,
53,0.7038881927728653,23.0,0.0,0.6,0.0038053,,,,,,,
54,0.6937320977449417,29.0,0.0,0.6,0.0038053,,,,,,,
55,0.6862954795360565,29.0,0.0,0.6,0.0038053,,,,,,,
56,0.6979585886001587,13.0,0.0,0.6,0.0038053,,,,,,,
57,0.6867865025997162,28.0,0.0,0.6,0.0038053,,,,,,,
58,0.6905345916748047,30.0,0.0,0.6,0.0038053,,,,,,,
59,0.6915922462940216,17.0,0.0,0.6,0.0038053,,,,,,,
60,0.6767045557498932,27.0,0.0,0.6,0.0038053,,,,,,,
61,0.6845231801271439,25.0,0.0,0.6,0.0038053,,,,,,,
62,0.6615300923585892,20.0,0.0,0.6,0.0038053,,,,,,,
63,0.6839375346899033,29.0,0.0,0.6,0.0038053,,,,,,,
64,0.6990024894475937,17.0,0.0,0.6,0.0038053,,,,,,,
65,0.7320933490991592,1.0,0.0,0.6,0.0038053,,,,,,,
66,0.7041026651859283,16.0,0.0,0.6,0.0038053,,,,,,,
67,0.69612717628479,17.0,0.0,0.6,0.0038053,,,,,,,
68,0.706532746553421,12.0,0.0,0.6,0.0038053,,,,,,,
69,0.714697390794754,14.0,0.0,0.6,0.0038053,,,,,,,
70,0.711767390370369,12.0,0.0,0.6,0.0038053,,,,,,,
71,0.7080334722995758,12.0,0.0,0.6,0.0038053,,,,,,,
72,0.6801110357046127,21.0,0.0,0.6,0.0038053,,,,,,,
73,0.6967163532972336,24.0,0.0,0.6,0.0038053,,,,,,,
74,0.6830351501703262,17.0,0.0,0.6,0.0038053,,,,,,,
75,0.6960318237543106,23.0,0.0,0.6,0.0038053,,,,,,,
76,0.6990102082490921,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.6927285194396973,19.0,0.0,0.6,0.0038053,,,,,,,
78,0.6824893859716562,6.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5812274368231047,1,0.5812274368231047,0.6,0.01877256317689524,0.6016064257028112,0.02037898887970646
79,0.6880856156349182,17.0,0.0,0.6,0.0038053,,,,,,,
80,0.6807003021240234,9.0,0.0,0.6,0.0038053,,,,,,,
81,0.6945938169956207,4.0,0.0,0.6,0.0038053,,,,,,,
82,0.6877308040857315,12.0,0.0,0.6,0.0038053,,,,,,,
83,0.7060627788305283,14.0,0.0,0.6,0.0038053,,,,,,,
84,0.6881318688392639,16.0,0.0,0.6,0.0038053,,,,,,,
85,0.6884749233722687,6.0,0.0,0.6,0.0038053,,,,,,,
86,0.6781787127256393,3.0,0.0,0.6,0.0038053,,,,,,,
87,0.6808699369430542,4.0,0.0,0.6,0.0038053,,,,,,,
88,0.7111395746469498,2.0,0.0,0.6,0.0038053,,,,,,,
89,0.6960275769233704,6.0,0.0,0.6,0.0038053,,,,,,,
90,0.6791092455387115,2.0,0.0,0.6,0.0038053,,,,,,,
91,0.6774563640356064,2.0,0.0,0.6,0.0038053,,,,,,,
92,0.6831865161657333,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6686676740646362,2.0,0.0,0.6,0.0038053,,,,,,,
94,0.684607207775116,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6328872293233871,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.729965478181839,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.718496635556221,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7871732860803604,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6712592840194702,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7024828940629959,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6709363162517548,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6924774795770645,0.0,0.0,0.6,0.0038053,,,,,,,
