step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,792.1921990055125,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,326.2713389995042,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7322998046875,23.0,74.0,0.3108108108108108,3.0,20.0,0.13043478260869565,0.8695652173913043,0.14998992059049968,0.14002658472884014,0.1514844209697486,0.0,0.6,0.0033914772,1.0000000001981253,0.6536036518721847,-1.4230265006308213e-08,3.0,20.0,0.7391304347826086,6.666666666666667,1.0,0.5586293445982989,0.38721235518636105,2.0,0.5116049646826227,0.0009758225479301819,0.4995120887260349,0.0021432694206527927,325.3015200025402,3854.73193359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6778564453125,30.0,74.0,0.40540540540540543,3.0,27.0,0.1,0.9,0.1508777129441665,0.1455719097828235,0.15146724662876015,0.0,0.6,0.0033914772,0.9999999990265125,0.6607793380964565,5.347469086084869e-09,3.0,27.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5078943034707274,0.00010916851405872385,0.49994541574297063,0.0061438291652337615,340.4119740007445,3883.61865234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.635986328125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1530502244031848,0.0,0.1530502244031848,0.0,0.6,0.0033914772,1.0000000000290805,0.6608929435321765,-4.887455015353814e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5101674146772828,0.003170208539813757,0.4984148957300931,nan,318.3525320200715,3784.97021484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.5565185546875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15320462559478396,0.0,0.15320462559478396,0.0,0.6,0.0033914772,1.0000000001857838,0.6562242729860538,5.994401864734777e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5180081710649567,0.0006463738973252475,0.4996768130513374,nan,313.70116799371317,3784.47607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.575897216796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15052662347021586,0.0,0.15052662347021586,0.0,0.6,0.0033914772,1.000000000439326,0.6620271323932011,-2.9584622261375975e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036377242066035,0.0010541595984250307,0.4994729202007875,nan,320.71780099067837,3783.14990234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5069427490234375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1510429024334266,0.0,0.1510429024334266,0.0,0.6,0.0033914772,0.9999999999715283,0.6643733064553917,-1.1963512746151063e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034763414447554,0.010800103656947613,0.4945999481715262,nan,313.48195899045095,3781.60888671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.754730224609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6600888825317971,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,309.89361499086954,3773.03857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,1.0260848999023438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6578628921513185,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,315.86495399824344,3768.90576171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7934417724609375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1491914596012967,0.0,0.1491914596012967,0.0,0.6,0.0033914772,0.9999999999877016,0.6565215837813534,-3.343939899755119e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026951346623443,0.009203736670315266,0.49539813166484237,nan,313.6209860094823,3773.40576171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.768585205078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6594195934862609,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,313.3644580084365,3761.60107421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.619537353515625,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15012683615024447,0.0,0.15012683615024447,0.0,0.6,0.0033914772,0.9999999999010232,0.6687932977317257,2.165913814666498e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5049550843185718,-0.0011297358432784677,0.5005648679216392,nan,312.9563329857774,3780.02294921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.64324951171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.664093991986188,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,315.3840710001532,3771.11865234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.615478515625,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15060967523588478,0.0,0.15060967523588478,0.0,0.6,0.0033914772,0.9999999999830842,0.6644183102433638,2.0649568590332686e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5058067666956721,0.002187656471505761,0.4989061717642471,nan,310.1534590241499,3776.83349609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.63616943359375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1490808550122832,0.0,0.1490808550122832,0.0,0.6,0.0033914772,1.0000000000337241,0.6634893683077657,-1.1200953685584957e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033791102536322,0.010652362369000912,0.49467381881549954,nan,317.84769002115354,3766.47607421875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.62255859375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14977596229436602,0.0,0.14977596229436602,0.0,0.6,0.0033914772,1.0000000000045608,0.653842059316786,2.6664497580651423e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5007467923521134,0.00783603172749281,0.4960819841362536,nan,314.70142598845996,3783.77294921875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.65240478515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6620569988496654,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,311.0511190025136,3760.97021484375,,,,,,,,,,
