step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6949470043182373,,,,
2,0.7079743146896362,,,,
3,0.6791315078735352,,,,
4,0.8555910587310791,,,,
5,0.9117823839187622,,,,
6,1.2077125310897827,,,,
7,1.2529642581939697,,,,
8,0.7537112832069397,,,,
9,1.1373075246810913,,,,
10,0.7109459638595581,,,,
11,1.0093412399291992,,,,
12,0.7179116606712341,,,,
13,0.8362963199615479,,,,
14,0.7648335099220276,,,,
15,1.0307066440582275,,,,
16,1.034118413925171,,,,
17,0.6513023376464844,,,,
18,0.7262595295906067,,,,
19,1.1065869331359863,,,,
20,1.062009334564209,,,,
21,0.7183251976966858,,,,
22,1.1805164813995361,,,,
23,1.150223731994629,,,,
24,0.7834932804107666,,,,
25,0.6404052972793579,,,,
26,1.329671025276184,,,,
27,0.7646840810775757,,,,
28,0.7259791493415833,,,,
29,0.6815592050552368,,,,
30,0.8700661659240723,,,,
31,0.7906879186630249,,,,
32,0.6645950078964233,,,,
33,0.7235722541809082,,,,
34,0.6781436800956726,,,,
35,0.7262681126594543,,,,
36,0.7081221342086792,,,,
37,0.647519588470459,,,,
38,0.8627320528030396,,,,
39,0.8873311281204224,,,,
40,0.7388902902603149,,,,
41,0.7110496163368225,,,,
42,0.6891236305236816,,,,
43,0.6705322265625,,,,
44,0.7463864088058472,,,,
45,0.684267520904541,,,,
46,0.7534441947937012,,,,
47,0.6901547312736511,,,,
48,0.6937167048454285,,,,
49,0.6907100677490234,,,,
50,0.7013791799545288,,,,
51,0.6918174624443054,,,,
52,0.6967560052871704,,,,
53,0.6939706802368164,,,,
54,0.6915080547332764,,,,
55,0.6927449703216553,,,,
56,0.6919477581977844,,,,
57,0.693909764289856,,,,
58,0.7011440396308899,,,,
59,0.6915960311889648,,,,
60,0.6934922933578491,,,,
61,0.692455530166626,,,,
62,0.6933445930480957,,,,
63,0.6952365040779114,,,,
64,0.6958768367767334,,,,
65,0.6941241025924683,,,,
66,0.6916420459747314,,,,
67,0.6947785019874573,,,,
68,0.6910684704780579,,,,
69,0.6932134628295898,,,,
70,0.6953734755516052,,,,
71,0.6932017207145691,,,,
72,0.6961356401443481,,,,
73,0.6935981512069702,,,,
74,0.6928960084915161,,,,
75,0.6934052109718323,,,,
76,0.6930525302886963,,,,
77,0.6924709677696228,,,,
78,0.6955043077468872,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.6943589448928833,,,,
80,0.6931999325752258,,,,
81,0.691826343536377,,,,
82,0.6909132599830627,,,,
83,0.6977587342262268,,,,
84,0.6950626373291016,,,,
85,0.6954654455184937,,,,
86,0.6964580416679382,,,,
87,0.6932048797607422,,,,
88,0.6931854486465454,,,,
89,0.6936031579971313,,,,
90,0.6934688091278076,,,,
91,0.6938705444335938,,,,
92,0.6931641101837158,,,,
93,0.693267822265625,,,,
94,0.6937603950500488,,,,
95,0.6931536793708801,,,,
96,0.6931548118591309,,,,
97,0.6941971778869629,,,,
98,0.693152666091919,,,,
99,0.6928362846374512,,,,
100,0.6934409141540527,,,,
101,0.6929455995559692,,,,
102,0.6932428479194641,,,,
103,0.6930049061775208,,,,
104,0.6931480169296265,,,,
105,0.6933351755142212,,,,
106,0.6934270262718201,,,,
107,0.6931172609329224,,,,
108,0.6931490898132324,,,,
109,0.6933714747428894,,,,
110,0.6931577324867249,,,,
111,0.6935114860534668,,,,
112,0.6943256855010986,,,,
113,0.6946541666984558,,,,
114,0.6931585073471069,,,,
115,0.692234218120575,,,,
116,0.6936103701591492,,,,
117,0.6931520700454712,,,,
118,0.692649245262146,,,,
119,0.6924153566360474,,,,
120,0.6934109330177307,,,,
121,0.6919422745704651,,,,
122,0.6919612288475037,,,,
123,0.6937126517295837,,,,
124,0.6931976079940796,,,,
125,0.6903568506240845,,,,
126,0.6940791606903076,,,,
127,0.692320704460144,,,,
128,0.6880995035171509,,,,
129,0.6933269500732422,,,,
130,0.6959948539733887,,,,
131,0.6933972835540771,,,,
132,0.6948923468589783,,,,
133,0.6904109716415405,,,,
134,0.699770987033844,,,,
135,0.6903127431869507,,,,
136,0.6902818083763123,,,,
137,0.6918559074401855,,,,
138,0.6951773166656494,,,,
139,0.6952037215232849,,,,
140,0.6884424686431885,,,,
141,0.6935256719589233,,,,
142,0.6935352683067322,,,,
143,0.6970518827438354,,,,
144,0.7004926204681396,,,,
145,0.6951821446418762,,,,
146,0.6982840299606323,,,,
147,0.6919348835945129,,,,
148,0.6948198080062866,,,,
149,0.6920462846755981,,,,
150,0.6908429265022278,,,,
151,0.6945380568504333,,,,
152,0.700209379196167,,,,
153,0.6881047487258911,,,,
154,0.6903200149536133,,,,
155,0.6923019289970398,,,,
156,0.7003101110458374,,,,
156,,0.5270758122743683,2,0.5016064257028112,-0.025469386571557062
157,0.6941194534301758,,,,
158,0.6932274103164673,,,,
159,0.6932129263877869,,,,
160,0.693200945854187,,,,
161,0.6937759518623352,,,,
162,0.6931816339492798,,,,
163,0.694550633430481,,,,
164,0.6935441493988037,,,,
165,0.6937544345855713,,,,
166,0.6933614015579224,,,,
167,0.6930285096168518,,,,
168,0.6932979822158813,,,,
169,0.6929278373718262,,,,
170,0.6926722526550293,,,,
171,0.6914122700691223,,,,
172,0.6954247355461121,,,,
173,0.6920808553695679,,,,
174,0.6945163011550903,,,,
175,0.696151852607727,,,,
176,0.693996250629425,,,,
177,0.6972228288650513,,,,
178,0.6940134763717651,,,,
179,0.6916854977607727,,,,
180,0.6939860582351685,,,,
181,0.6954770088195801,,,,
182,0.691047191619873,,,,
183,0.6939249634742737,,,,
184,0.6939067840576172,,,,
185,0.6952358484268188,,,,
186,0.6944799423217773,,,,
187,0.6949793100357056,,,,
188,0.6926455497741699,,,,
189,0.6946586966514587,,,,
190,0.6944820880889893,,,,
191,0.6942775249481201,,,,
192,0.691969633102417,,,,
193,0.6929031610488892,,,,
194,0.6916356682777405,,,,
195,0.693590521812439,,,,
196,0.6933637857437134,,,,
197,0.6933517456054688,,,,
198,0.69148850440979,,,,
199,0.6937798261642456,,,,
200,0.692281186580658,,,,
201,0.6931545734405518,,,,
202,0.6936781406402588,,,,
203,0.6936987638473511,,,,
204,0.6934291124343872,,,,
205,0.693966269493103,,,,
206,0.6934131979942322,,,,
207,0.6924248933792114,,,,
208,0.6931545734405518,,,,
209,0.6931543350219727,,,,
210,0.6936228275299072,,,,
211,0.6936060786247253,,,,
212,0.6929394602775574,,,,
213,0.6931526064872742,,,,
214,0.6927567720413208,,,,
215,0.6931520700454712,,,,
216,0.6931520700454712,,,,
217,0.692959189414978,,,,
218,0.6935389041900635,,,,
219,0.6927716732025146,,,,
220,0.6941053867340088,,,,
221,0.6938823461532593,,,,
222,0.6933205127716064,,,,
223,0.6926787495613098,,,,
224,0.6933008432388306,,,,
225,0.6931498050689697,,,,
226,0.6930108070373535,,,,
227,0.6930140852928162,,,,
228,0.6939512491226196,,,,
229,0.6930218935012817,,,,
230,0.6932723522186279,,,,
231,0.6930294036865234,,,,
232,0.6932663321495056,,,,
233,0.6931489109992981,,,,
234,0.6927264928817749,,,,
234,,0.4729241877256318,3,0.4983935742971888,0.025469386571557007
