step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,28.0,0.0,0.6,0.0038053,,,,,,,
3,0.6837628185749054,42.0,0.0,0.6,0.0038053,,,,,,,
4,0.6966591477394104,42.0,0.0,0.6,0.0038053,,,,,,,
5,0.6769922822713852,38.0,0.0,0.6,0.0038053,,,,,,,
6,0.7101336270570755,34.0,0.0,0.6,0.0038053,,,,,,,
7,0.675055667757988,33.0,0.0,0.6,0.0038053,,,,,,,
8,0.6938347667455673,43.0,0.0,0.6,0.0038053,,,,,,,
9,0.6999371498823166,42.0,0.0,0.6,0.0038053,,,,,,,
10,0.6811298429965973,33.0,0.0,0.6,0.0038053,,,,,,,
11,0.7040041089057922,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.6952343285083771,33.0,0.0,0.6,0.0038053,,,,,,,
13,0.70152647793293,35.0,0.0,0.6,0.0038053,,,,,,,
14,0.6823218315839767,34.0,0.0,0.6,0.0038053,,,,,,,
15,0.690362736582756,26.0,0.0,0.6,0.0038053,,,,,,,
16,0.6990142613649368,35.0,0.0,0.6,0.0038053,,,,,,,
17,0.6920593976974487,40.0,0.0,0.6,0.0038053,,,,,,,
18,0.6914609372615814,41.0,0.0,0.6,0.0038053,,,,,,,
19,0.7067272514104843,36.0,0.0,0.6,0.0038053,,,,,,,
20,0.7233757376670837,28.0,0.0,0.6,0.0038053,,,,,,,
21,0.6872304975986481,37.0,0.0,0.6,0.0038053,,,,,,,
22,0.6951868832111359,46.0,0.0,0.6,0.0038053,,,,,,,
23,0.6914779245853424,41.0,0.0,0.6,0.0038053,,,,,,,
24,0.6969862729310989,43.0,0.0,0.6,0.0038053,,,,,,,
25,0.6710965484380722,34.0,0.0,0.6,0.0038053,,,,,,,
26,0.7094041854143143,26.0,0.0,0.6,0.0038053,,,,,,,
27,0.7010939866304398,43.0,0.0,0.6,0.0038053,,,,,,,
28,0.6944555193185806,24.0,0.0,0.6,0.0038053,,,,,,,
29,0.685642659664154,36.0,0.0,0.6,0.0038053,,,,,,,
30,0.7053225934505463,30.0,0.0,0.6,0.0038053,,,,,,,
31,0.6770047545433044,43.0,0.0,0.6,0.0038053,,,,,,,
32,0.6885509490966797,36.0,0.0,0.6,0.0038053,,,,,,,
33,0.6948220133781433,39.0,0.0,0.6,0.0038053,,,,,,,
34,0.6835444867610931,39.0,0.0,0.6,0.0038053,,,,,,,
35,0.6950871497392654,42.0,0.0,0.6,0.0038053,,,,,,,
36,0.6961735785007477,27.0,0.0,0.6,0.0038053,,,,,,,
