step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.67974853515625,457.88893999997526,7114.802734375,,,,,
2,1,2,0.0,128.0,128.0,0.68829345703125,207.17940898612142,9429.40966796875,,,,,
3,1,3,0.0,128.0,128.0,0.681365966796875,207.21995300846174,8918.86328125,,,,,
4,1,4,0.0,128.0,128.0,0.674346923828125,265.2993219962809,8918.86328125,,,,,
5,1,5,0.0,128.0,128.0,0.6712493896484375,289.87289700307883,9652.45263671875,,,,,
6,1,6,0.0,128.0,128.0,0.6765594482421875,178.58798397355713,7846.67919921875,,,,,
7,1,7,0.0,128.0,128.0,0.674468994140625,208.04650100762956,8918.86328125,,,,,
8,1,8,0.0,128.0,128.0,0.65142822265625,224.36542899231426,8664.83544921875,,,,,
9,1,9,0.0,128.0,128.0,0.6150970458984375,277.18595098122023,9156.06201171875,,,,,
10,1,10,0.0,128.0,128.0,0.6140213012695312,254.77255799341947,10155.46826171875,,,,,
11,1,11,0.0,128.0,128.0,0.6185035705566406,234.98203899362125,9882.0390625,,,,,
12,1,12,0.0,128.0,128.0,0.6600303649902344,222.21768699819222,8596.443359375,,,,,
13,1,13,0.0,128.0,128.0,0.6194000244140625,237.91562899714336,8305.529296875,,,,,
14,1,14,0.0,128.0,128.0,0.6357650756835938,204.24258499406278,8132.1279296875,,,,,
15,1,15,0.0,128.0,128.0,0.648406982421875,226.44577801111154,9428.76904296875,,,,,
16,1,16,0.0,128.0,128.0,0.6153564453125,192.57341598859057,8243.54638671875,,,,,
17,1,17,0.0,128.0,128.0,0.5973587036132812,245.36991599597968,9030.71728515625,,,,,
18,1,18,0.0,128.0,128.0,0.5921707153320312,244.62104300619103,9030.71728515625,,,,,
19,1,19,0.0,128.0,128.0,0.5905380249023438,229.43493598722853,9320.69677734375,,,,,
20,1,20,0.0,128.0,128.0,0.6023788452148438,188.09804000193253,8043.96240234375,,,,,
21,1,21,0.0,128.0,128.0,0.6018753051757812,233.29172900412232,8918.86328125,,,,,
22,1,22,0.0,128.0,128.0,0.6363143920898438,216.8910449836403,8243.54638671875,,,,,
23,1,23,0.0,128.0,128.0,0.6116714477539062,262.391119991662,10078.1806640625,,,,,
24,1,24,0.0,128.0,128.0,0.5618515014648438,196.3313140149694,8305.529296875,,,,,
25,1,25,0.0,128.0,128.0,0.540313720703125,197.613256983459,8243.54638671875,,,,,
26,1,26,0.0,128.0,128.0,0.5866241455078125,245.34630100242794,9092.57373046875,,,,,
27,1,27,0.0,128.0,128.0,0.5790672302246094,227.02039399882779,8664.83544921875,,,,,
28,1,28,0.0,128.0,128.0,0.5973052978515625,237.24843500531279,9477.85888671875,,,,,
29,1,29,0.0,84.0,84.0,0.5041736364364624,142.17738597653806,6241.021484375,,,,,
30,1,30,0.0,128.0,128.0,0.4609413146972656,213.2547670044005,8745.861328125,,,,,
31,1,31,0.0,128.0,128.0,0.5131034851074219,239.10657499800436,8918.86328125,,,,,
32,1,32,0.0,128.0,128.0,0.5516357421875,207.07187001244165,8387.95849609375,,,,,
33,1,33,0.0,128.0,128.0,0.5342159271240234,251.90115201985464,9882.0390625,,,,,
34,1,34,0.0,128.0,128.0,0.47835731506347656,203.0993729713373,8305.529296875,,,,,
35,1,35,0.0,128.0,128.0,0.5934314727783203,206.20914999744855,8132.1279296875,,,,,
36,1,36,0.0,128.0,128.0,0.401702880859375,234.92292797891423,9030.71728515625,,,,,
37,1,37,0.0,128.0,128.0,0.41710472106933594,226.1563230131287,9030.71728515625,,,,,
38,1,38,0.0,128.0,128.0,0.43035316467285156,240.8497080032248,9477.85888671875,,,,,
39,1,39,0.0,128.0,128.0,0.44393157958984375,203.81033499143086,8132.1279296875,,,,,
40,1,40,0.0,128.0,128.0,0.4860706329345703,234.9518109986093,8918.86328125,,,,,
41,1,41,0.0,128.0,128.0,0.537989616394043,229.07671600114554,8918.86328125,,,,,
42,1,42,0.0,128.0,128.0,0.47556018829345703,227.57105302298442,9030.71728515625,,,,,
