step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1500060472688964,0.0,0.1500060472688964,0.0,0.6,0.0033914772,0.999999999761334,0.6686254016877288,1.2852080672057193e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013088383857356,8.449326232758335e-05,0.4999577533688362,nan,3502.206247067079,7693.54833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6873779296875,20.0,74.0,0.2702702702702703,0.0,20.0,0.0,1.0,0.15010261118143065,0.0,0.15010261118143065,0.0,0.6,0.0033914772,0.9999999992986757,0.6666792496029206,5.898666902898948e-09,0.0,20.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016996447606509,0.0001436357716001667,0.4999281821141999,nan,2758.304371032864,7839.42333984375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7304458618164062,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1492663546385104,0.0,0.1492663546385104,0.0,0.6,0.0033914772,1.0000000000295108,0.6724524568227471,-1.399164968476093e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503317455050911,-0.0006787348538637161,0.5003393674269319,nan,2663.949809037149,7779.42919921875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6883544921875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15000083401179187,0.0,0.15000083401179187,0.0,0.6,0.0033914772,0.9999999997767245,0.6633316615695928,4.12955725431655e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019240112709885,-7.018033900986548e-05,0.500035090169505,nan,2829.854300012812,7972.41357421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697906494140625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15004739104878245,0.0,0.15004739104878245,0.0,0.6,0.0033914772,1.000000003292968,0.6775149743183361,1.4384275154997303e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015436390520202,0.0001731168304104358,0.4999134415847948,nan,2908.3710298873484,7996.9013671875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69366455078125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15013074438166488,0.0,0.15013074438166488,0.0,0.6,0.0033914772,1.0000000047936535,0.6756486797542088,-2.576413764839588e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017732148622179,0.0003726241940997417,0.4998136879029501,nan,2837.0550910476595,8009.587890625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.680694580078125,20.0,74.0,0.2702702702702703,0.0,20.0,0.0,1.0,0.15001693757942183,0.0,0.15001693757942183,0.0,0.6,0.0033914772,0.9999999989732727,0.6622423453954572,-3.357613079226278e-09,0.0,20.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023765481685785,0.00045664326116477824,0.4997716783694176,nan,2878.6508911289275,7859.00927734375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6959991455078125,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.1499348323839537,0.0,0.1499348323839537,0.0,0.6,0.0033914772,1.0000000003619811,0.6627322163115886,-1.0309099499127418e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502110153028503,-5.7812044230688896e-05,0.5000289060221154,nan,2847.5970400031656,7854.50927734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7097015380859375,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.14889425041014395,0.14546231393640444,0.14975223452857883,0.0,0.6,0.0033914772,0.9999999998999723,0.6656651265540213,9.946766448880506e-09,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5056325653322753,0.0009271510109259827,0.499536424494537,0.00588076935356088,2790.8932270947844,7827.50927734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6923828125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15024082291216775,0.0,0.15024082291216775,0.0,0.6,0.0033914772,0.9999999999918993,0.6608222119513291,1.8349228523066923e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027557763422864,0.0003507767553848398,0.49982461162230757,nan,2950.209212023765,7964.3369140625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.7097930908203125,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.14979886427789318,0.14331498180681057,0.1503883081389007,0.0,0.6,0.0033914772,1.0000000000366371,0.660900683985702,1.4190096902972394e-09,1.0,11.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5052657560374092,0.0001818987657316029,0.4999090506171342,-0.0013817732488075071,2746.8390858266503,7807.25927734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.70513916015625,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.15020397702449714,0.0,0.15020397702449714,0.0,0.6,0.0033914772,0.9999999999704359,0.659206291853266,5.527948455404971e-09,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502272758118376,0.00013995408713723205,0.4999300229564314,nan,2916.4338591508567,7927.33544921875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.714752197265625,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.15003605843428472,0.0,0.15003605843428472,0.0,0.6,0.0033914772,0.999999999826898,0.6597431050038715,6.139934259721644e-09,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025550988338822,-5.100713900812879e-06,0.5000025503569504,nan,2903.3264580648392,7940.77294921875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6825408935546875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14994929518549116,0.0,0.14994929518549116,0.0,0.6,0.0033914772,1.0000000001422262,0.6516480846866045,1.6284620262506377e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017510238349158,9.657045311803306e-05,0.49995171477344097,nan,2994.980168994516,8060.58935546875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.697967529296875,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.15001985517498612,0.14532082252284242,0.1501435139289899,0.0,0.6,0.0033914772,0.9999999996030304,0.6627140385999669,2.0819471513589996e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.502253228322907,-4.268328639421057e-05,0.5000213416431971,-0.0005666069943509523,2928.388471947983,7993.58740234375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.70892333984375,33.0,74.0,0.44594594594594594,3.0,30.0,0.09090909090909091,0.9090909090909091,0.15011014947920193,0.14631176269021115,0.15048998815810105,0.0,0.6,0.0033914772,1.0000000000526512,0.6553915350310164,-4.118753545020422e-09,3.0,30.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5053374873792603,0.00019388574406007506,0.49990305712796995,-0.00013339798796216908,2925.036543980241,7954.2705078125,,,,,,,,,,
