step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,392.26666098693386,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.692047119140625,99.46986101567745,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.6898193359375,113.08353301137686,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.6781005859375,117.85616201814264,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.6911468505859375,111.89004097832367,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.684234619140625,135.4647949920036,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.686737060546875,162.7716269576922,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.7011260986328125,166.94148699752986,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.694061279296875,127.20515101682395,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.672088623046875,123.90983401564881,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.6343841552734375,126.17679598042741,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.5722579956054688,138.3259859867394,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.4578132629394531,136.72004197724164,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.5214557647705078,134.64562501758337,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.4281749725341797,183.3512059529312,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.29906272888183594,117.78323695762083,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.7461137771606445,141.35766599792987,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.6280384063720703,123.67881200043485,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.3020668029785156,108.4452350041829,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.3725395202636719,112.02552501345053,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.3808565139770508,125.14504801947623,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.23750877380371094,141.83793601114303,6048.7861328125,,,,,
23,1,23,0.0,128.0,128.0,0.34143638610839844,129.21491399174556,5496.87255859375,,,,,
24,1,24,0.0,128.0,128.0,0.5170612335205078,126.07526802457869,5872.3603515625,,,,,
25,1,25,0.0,128.0,128.0,0.42121315002441406,115.84016302367672,5496.87255859375,,,,,
26,1,26,0.0,128.0,128.0,0.3873920440673828,121.78120802855119,6048.7861328125,,,,,
27,1,27,0.0,128.0,128.0,0.3413047790527344,103.35823299828917,5242.4033203125,,,,,
28,1,28,0.0,128.0,128.0,0.3997039794921875,123.06625198107213,6048.7861328125,,,,,
29,1,29,0.0,128.0,128.0,0.3452949523925781,146.36466099182144,6520.9189453125,,,,,
30,1,30,0.0,128.0,128.0,0.3176002502441406,130.49153797328472,5668.10693359375,,,,,
31,1,31,0.0,128.0,128.0,0.34404945373535156,128.75255499966443,5560.8017578125,,,,,
32,1,32,0.0,128.0,128.0,0.3203392028808594,107.12341801263392,5033.84521484375,,,,,
33,1,33,0.0,128.0,128.0,0.37758731842041016,118.1082270340994,5896.3408203125,,,,,
34,1,34,0.0,128.0,128.0,0.3739314079284668,129.65096801053733,6301.6103515625,,,,,
35,1,35,0.0,128.0,128.0,0.33779096603393555,108.48183103371412,5330.29833984375,,,,,
36,1,36,0.0,128.0,128.0,0.375948429107666,121.12260202411562,5754.0048828125,,,,,
37,1,37,0.0,128.0,128.0,0.34627723693847656,145.89123299811035,6520.9189453125,,,,,
38,1,38,0.0,128.0,128.0,0.18701553344726562,169.70188298728317,7084.6611328125,,,,,
39,1,39,0.0,128.0,128.0,0.30251216888427734,125.80460298340768,5560.8017578125,,,,,
40,1,40,0.0,128.0,128.0,0.34558868408203125,137.55065196892247,6218.3642578125,,,,,
41,1,41,0.0,128.0,128.0,0.33881187438964844,118.3046970400028,5560.8017578125,,,,,
42,1,42,0.0,128.0,128.0,0.3200950622558594,99.03092199238017,4896.4775390625,,,,,
43,1,43,0.0,128.0,128.0,0.30176353454589844,123.60436900053173,5964.7197265625,,,,,
44,1,44,0.0,128.0,128.0,0.3095111846923828,134.90171602461487,6395.1142578125,,,,,
45,1,45,0.0,128.0,128.0,0.35808372497558594,132.16580502921715,6168.56005859375,,,,,
46,1,46,0.0,128.0,128.0,0.27953529357910156,162.20275004161522,6919.1064453125,,,,,
47,1,47,0.0,128.0,128.0,0.20274591445922852,131.3822829979472,5964.7197265625,,,,,
48,1,48,0.0,128.0,128.0,0.2951388359069824,115.47385499579832,5330.29833984375,,,,,
49,1,49,0.0,128.0,128.0,0.2867751121520996,122.0868619857356,5668.10693359375,,,,,
50,1,50,0.0,128.0,128.0,0.22933578491210938,149.4242469780147,6852.31005859375,,,,,
51,1,51,0.0,128.0,128.0,0.2984342575073242,143.15346704097465,6585.6103515625,,,,,
