step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.18792563686983646,0.0,0.18792563686983646,0.0,0.6,0.008,0.9999999999462713,0.6507274280301446,8.550552982786813e-10,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.001206981367431581,0.4993965093162842,nan,1595.8812219905667,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.1880065548958783,0.0,0.1880065548958783,0.0,0.6,0.008,1.0000000000057834,0.6485022230010287,-2.684021551184805e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.00026449321973453854,0.49986775339013273,nan,1091.1243229929823,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.18724310657062487,0.0,0.18724310657062487,0.0,0.6,0.008,1.0000000000191396,0.6620135632080502,-3.765563506934977e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032735292859347,-0.00038429422420449555,0.5001921471121022,nan,1082.2259550041053,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.18568366897180386,0.17914611414597678,0.18677326144277506,0.0,0.6,0.008,1.000000000027153,0.6568001631958682,4.454947939263703e-10,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5060578844371093,-9.043397585628554e-05,0.5000452169879281,-0.003055839570893683,1079.273490991909,7787.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6022415161132812,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1870847318476517,0.0,0.1870847318476517,0.0,0.6,0.008,0.9999999999827685,0.6568813397867335,1.3582084558015215e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018118827565917,0.0010862023336812854,0.49945689883315936,nan,1212.8818899800535,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6193580627441406,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18697831717960486,0.0,0.18697831717960486,0.0,0.6,0.008,1.000000000010185,0.6666880373992096,-3.8991552492392905e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017695765545636,0.017752138897776604,0.4911239305511117,nan,1075.2401600184385,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.689422607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6613453526127969,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1069.9935279844794,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6188735961914062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6577266875522059,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.2256040072534,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6253585815429688,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18777515044242707,0.0,0.18777515044242707,0.0,0.6,0.008,1.0000000000015397,0.6576559342312284,-1.0268392590797173e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5007337345131389,nan,nan,nan,1083.9832999918144,7761.81201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.65875244140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6550197101513583,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.952767007053,7774.84521484375,,,,,,,,,,
