step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6968994140625,371.9464349851478,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.70556640625,75.25490198167972,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6671142578125,82.55467997514643,4565.23486328125,,,,,
4,1,4,0.0,32.0,32.0,0.716796875,83.86838700971566,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.7227783203125,84.32095000171103,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.6832275390625,85.53865400608629,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.690673828125,83.75429100124165,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6832275390625,83.77844200003892,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.66949462890625,95.57221399154514,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.6964111328125,126.95752698346041,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.70751953125,118.43910499010235,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.6644287109375,95.15817899955437,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.6787109375,87.23729598568752,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.7113037109375,86.06437299749814,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.6988525390625,85.18458000617102,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.6890869140625,84.76301899645478,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.6922607421875,85.1403099950403,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.7076416015625,85.89026602567174,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.6859130859375,92.13995098252781,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.689208984375,105.89118101052009,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.72265625,113.45830399659462,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.7127685546875,102.18866201466881,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.706787109375,92.42634600377642,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.71337890625,89.06360800028779,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.7034912109375,86.11205901252106,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.6822509765625,84.2936699918937,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.6932373046875,85.52568600862287,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.697509765625,86.90128897433169,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.6873779296875,89.251275989227,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.690185546875,96.87793400371447,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.7059326171875,105.17695499584079,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.68798828125,103.63645298639312,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.6923828125,96.68670201790519,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.684814453125,92.67747998819686,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.6851806640625,88.91335400403477,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.6866455078125,87.79711899114773,4584.76611328125,,,,,
37,1,37,0.0,32.0,32.0,0.6722412109375,85.52236700779758,4584.76611328125,,,,,
38,1,38,0.0,32.0,32.0,0.6947021484375,86.94913997896947,4584.76611328125,,,,,
39,1,39,0.0,32.0,32.0,0.69537353515625,85.95720599987544,4584.76611328125,,,,,
40,1,40,0.0,32.0,32.0,0.6734619140625,92.99970002030022,4584.76611328125,,,,,
41,1,41,0.0,32.0,32.0,0.70361328125,99.15422700578347,4584.76611328125,,,,,
42,1,42,0.0,32.0,32.0,0.68878173828125,102.89519399520941,4584.76611328125,,,,,
43,1,43,0.0,32.0,32.0,0.6849365234375,97.81678000581451,4584.76611328125,,,,,
44,1,44,0.0,32.0,32.0,0.72216796875,95.8027690066956,4584.76611328125,,,,,
45,1,45,0.0,32.0,32.0,0.69439697265625,93.39988400461152,4584.76611328125,,,,,
46,1,46,0.0,32.0,32.0,0.669189453125,90.33787701628171,4584.76611328125,,,,,
47,1,47,0.0,32.0,32.0,0.6951904296875,88.37414797744714,4584.76611328125,,,,,
48,1,48,0.0,32.0,32.0,0.70751953125,87.54336400306784,4584.76611328125,,,,,
49,1,49,0.0,32.0,32.0,0.6937255859375,87.02799200545996,4584.76611328125,,,,,
50,1,50,0.0,32.0,32.0,0.6932373046875,88.27841299353167,4584.76611328125,,,,,
51,1,51,0.0,32.0,32.0,0.6939697265625,93.67016499163583,4584.76611328125,,,,,
52,1,52,0.0,32.0,32.0,0.6767578125,97.2078729828354,4584.76611328125,,,,,
53,1,53,0.0,32.0,32.0,0.679931640625,95.82171298097819,4445.7119140625,,,,,
54,1,54,0.0,32.0,32.0,0.67767333984375,96.65217300062068,4584.76611328125,,,,,
55,1,55,0.0,32.0,32.0,0.6903076171875,95.59301499393769,4584.76611328125,,,,,
56,1,56,0.0,32.0,32.0,0.7314453125,93.25278899632394,4584.76611328125,,,,,
57,1,57,0.0,32.0,32.0,0.6978759765625,90.61200899304822,4584.76611328125,,,,,
