step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68798828125,380.4557019902859,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.69775390625,68.53921600850299,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.712890625,76.50984599604271,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.689208984375,77.49004999641329,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6903076171875,77.01705800718628,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.698974609375,76.72070499393158,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.68695068359375,76.13625898375176,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.6907958984375,76.6598470218014,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.6898193359375,77.26583699695766,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.7027587890625,95.37624500808306,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.6925048828125,109.2453699966427,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.69580078125,109.01974298758432,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.69140625,86.83335699606687,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6807861328125,80.0359999993816,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.692626953125,79.06702399486676,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.6942138671875,76.58522800193168,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.711181640625,78.45126400934532,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6951904296875,77.63583198538981,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.694091796875,77.2910329978913,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.7042236328125,77.79642500099726,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.7020263671875,83.7880700128153,4303.3583984375,,,,,
22,1,22,0.0,32.0,32.0,0.69384765625,98.10215199831873,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.703369140625,103.49703798419796,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6971435546875,92.51704800408334,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.6793212890625,85.2667560102418,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.689697265625,81.89356699585915,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.70068359375,79.71378799993545,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.703125,78.80983999348246,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.6890869140625,78.44803199986927,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6986083984375,78.1886909971945,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.6820068359375,77.98860300681554,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.6968994140625,80.87964600417763,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.7025146484375,86.02871600305662,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70562744140625,94.80600399547257,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6943359375,93.59496098477393,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.70263671875,89.97533400543034,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.68701171875,87.89982998860069,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.7130126953125,81.05754299322143,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.703125,79.74749500863254,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.7076416015625,78.9760629995726,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.71923828125,78.3797919866629,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.6905517578125,79.33550799498335,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.6949462890625,79.9961400043685,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.6949462890625,82.49509098823182,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.69036865234375,87.9553270060569,4303.3583984375,,,,,
