step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7810628656297922,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.15058711902873054,0.14656271249541042,0.15065419247095255,0.0,0.6,0.0021278112754879066,0.9999999999857809,0.6471200433923884,1.1970294220879443e-08,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5036534431712623,1.1404088237488191e-05,0.49999429795588124,0.015845953370800032,2721.27045202069,8600.9775390625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.73972287774086,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.1500593582376331,0.14675737712819797,0.1501134890754927,0.0,0.6,0.0021278112754879066,0.9999999999933666,0.643144716566696,1.3137546449200044e-08,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5023531301416243,7.10738024942905e-06,0.4999964463098753,0.00576209347467408,2118.966644979082,9109.935546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7251320704817772,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1500457072405232,0.0,0.1500457072405232,0.0,0.6,0.0021278112754879066,0.999999999965214,0.6501952886899025,-1.3897261018689066e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016469784101044,0.00011411619784939749,0.4999429419010753,nan,1733.8550200220197,9148.37353515625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7772619072347879,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15020021564585898,0.0,0.15020021564585898,0.0,0.6,0.0021278112754879066,0.9999999999945391,0.6457860569175076,3.1618100571803288e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023980087491335,-6.509050098735097e-05,0.5000325452504937,nan,1619.2403580062091,9129.38916015625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7268238225951791,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15007228714060894,0.0,0.15007228714060894,0.0,0.6,0.0021278112754879066,0.9999999999571677,0.6415776771712111,-5.0880583883362416e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015358633110942,9.255426842938181e-05,0.4999537228657853,nan,1624.3737880140543,9171.30322265625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7447407990694046,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15011883294202572,0.0,0.15011883294202572,0.0,0.6,0.0021278112754879066,0.9999999999457647,0.6438590108789545,-3.589384968280578e-11,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502114789697788,0.000141311151615078,0.49992934442419246,nan,1621.5830859728158,9129.771484375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7344341240823269,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.14994580479867678,0.14661515921629145,0.150000405545929,0.0,0.6,0.0021278112754879066,0.9999999999315078,0.6530867565772639,1.0057495351577905e-08,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5025513272009821,5.459041362469592e-06,0.49999727047931875,0.01753580825214359,1600.9692549705505,9128.013671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7066909950226545,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.14996906301704363,0.14624945891686492,0.15003105641871325,0.0,0.6,0.0021278112754879066,0.9999999999633439,0.6561123401005864,1.4944768631551175e-08,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5019337148141352,0.00012489914689257814,0.4999375504265537,0.010763933264269233,1617.6331880269572,9116.45849609375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7018650881946087,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15004836913211708,0.0,0.15004836913211708,0.0,0.6,0.0021278112754879066,0.9999999999010455,0.6619696605202248,-4.964177235745075e-10,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017793020518025,2.786071793156558e-05,0.4999860696410342,nan,1609.9392840405926,9062.498046875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7013176139444113,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.14984123389988263,0.14607948650077213,0.14993079931414718,0.0,0.6,0.0021278112754879066,0.9999999996015831,0.6594456884370418,3.6701778455371017e-09,1.0,42.0,0.9534883720930233,42.0,1.0,0.15935003383173674,0.11045302667260022,2.0,0.5019146773705523,0.00017061096073024253,0.4999146945196349,-0.00019318025926471033,1608.654311974533,8927.86962890625,,,,,,,,,,
