step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,437.84784100716934,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,138.01718701142818,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8450540900230408,128.35175299551338,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7591574192047119,189.58230200223625,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.776703417301178,89.02336901519448,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7533736228942871,80.04644501488656,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.7337090373039246,86.85436000814661,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.7363500595092773,80.17287001712248,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.69615238904953,78.7083639879711,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.6620051264762878,83.9703640085645,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.5804755091667175,95.60000599594787,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.6823751926422119,93.35176198510453,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.7699366211891174,103.89418702106923,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.5566383600234985,111.24348198063672,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.5360689163208008,98.39323000051081,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.5596179366111755,88.78094801912084,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.6979366540908813,83.20507901953533,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.631229043006897,90.89444001438096,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.6205077171325684,81.16162498481572,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7526780962944031,83.96607503527775,5532.35400390625,,,,,
21,1,21,0.0,32.0,32.0,0.5895229578018188,85.4420909890905,5397.58642578125,,,,,
22,1,22,0.0,32.0,32.0,0.6926478147506714,88.22540199616924,5379.59228515625,,,,,
23,1,23,0.0,32.0,32.0,0.6573475003242493,92.13496802840382,5379.59228515625,,,,,
24,1,24,0.0,32.0,32.0,0.5771567821502686,99.89304200280458,5329.06103515625,,,,,
25,1,25,0.0,32.0,32.0,0.5785007476806641,102.24604199174792,5652.4267578125,,,,,
26,1,26,0.0,32.0,32.0,0.613717794418335,94.69375800108537,5708.4931640625,,,,,
27,1,27,0.0,32.0,32.0,0.5817828178405762,86.19755099061877,5397.58642578125,,,,,
28,1,28,0.0,32.0,32.0,0.5836989879608154,83.06392596568912,5457.1923828125,,,,,
29,1,29,0.0,32.0,32.0,0.5643334984779358,86.27495798282325,5652.4267578125,,,,,
30,1,30,0.0,32.0,32.0,0.6013553142547607,76.39299298170954,5329.06103515625,,,,,
31,1,31,0.0,32.0,32.0,0.46859121322631836,80.04895300837234,5329.06103515625,,,,,
32,1,32,0.0,32.0,32.0,0.35244184732437134,84.45346000371501,5457.1923828125,,,,,
33,1,33,0.0,32.0,32.0,0.5078411102294922,89.27734801545739,5482.3154296875,,,,,
34,1,34,0.0,32.0,32.0,0.6830573081970215,98.32617099164054,5677.21484375,,,,,
35,1,35,0.0,32.0,32.0,0.7067816257476807,103.14893798204139,5677.21484375,,,,,
36,1,36,0.0,32.0,32.0,0.42409875988960266,94.80878099566326,5397.58642578125,,,,,
37,1,37,0.0,32.0,32.0,0.5997428894042969,107.25676402216777,6317.96435546875,,,,,
38,1,38,0.0,32.0,32.0,0.46337276697158813,91.20127401547506,5648.0830078125,,,,,
39,1,39,0.0,32.0,32.0,0.6466701030731201,85.20505297929049,5395.10107421875,,,,,
40,1,40,0.0,32.0,32.0,0.636789083480835,86.87457797350362,5648.0830078125,,,,,
41,1,41,0.0,32.0,32.0,0.6436975598335266,81.05811499990523,5332.38916015625,,,,,
42,1,42,0.0,32.0,32.0,0.5139051675796509,79.81763302814215,5192.24853515625,,,,,
43,1,43,0.0,32.0,32.0,0.41867920756340027,88.61767302732915,5577.27001953125,,,,,
44,1,44,0.0,32.0,32.0,0.48038166761398315,106.54589597834274,6253.19921875,,,,,
45,1,45,0.0,32.0,32.0,0.6902934312820435,100.840424944181,5674.642578125,,,,,
46,1,46,0.0,32.0,32.0,0.4232654869556427,93.13315700273961,5358.02001953125,,,,,
47,1,47,0.0,32.0,32.0,0.5157410502433777,90.2020400390029,5445.6298828125,,,,,
48,1,48,0.0,32.0,32.0,0.546684980392456,91.45522100152448,5530.15283203125,,,,,
49,1,49,0.0,32.0,32.0,0.5073250532150269,86.53096499620005,5381.958984375,,,,,
50,1,50,0.0,32.0,32.0,0.4456526041030884,86.30621497286484,5530.15283203125,,,,,
51,1,51,0.0,32.0,32.0,0.5343448519706726,84.2282100347802,5381.958984375,,,,,
52,1,52,0.0,32.0,32.0,0.4565509259700775,86.65562397800386,5611.337890625,,,,,
53,1,53,0.0,32.0,32.0,0.4593070149421692,84.73553298972547,5395.10107421875,,,,,
54,1,54,0.0,32.0,32.0,0.4936111569404602,86.79166197543964,5358.02001953125,,,,,
55,1,55,0.0,32.0,32.0,0.3912942707538605,87.24339696345851,5445.6298828125,,,,,
56,1,56,0.0,32.0,32.0,0.35117989778518677,95.30677302973345,5577.27001953125,,,,,
57,1,57,0.0,32.0,32.0,0.4801579713821411,94.48345802957192,5577.27001953125,,,,,
58,1,58,0.0,32.0,32.0,0.36260533332824707,95.76924802968279,5648.0830078125,,,,,
59,1,59,0.0,32.0,32.0,0.3860786557197571,101.36489995056763,5918.9345703125,,,,,
60,1,60,0.0,32.0,32.0,0.5871565341949463,96.01300297072157,5845.43310546875,,,,,
61,1,61,0.0,32.0,32.0,0.5502172708511353,88.17314298357815,5530.15283203125,,,,,
62,1,62,0.0,32.0,32.0,0.3868030607700348,89.70853802748024,5674.642578125,,,,,
63,1,63,0.0,32.0,32.0,0.5083144307136536,87.47097896412015,5482.7548828125,,,,,
64,1,64,0.0,32.0,32.0,0.37019190192222595,83.42168800299987,5252.3623046875,,,,,
