step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909589916467667,36.0,0.0,0.6,0.0038053,,,,,,,
4,0.6894941627979279,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6857959479093552,29.0,0.0,0.6,0.0038053,,,,,,,
6,0.6988991647958755,27.0,0.0,0.6,0.0038053,,,,,,,
7,0.702014371752739,6.0,0.0,0.6,0.0038053,,,,,,,
8,0.6941014975309372,19.0,0.0,0.6,0.0038053,,,,,,,
9,0.6906076222658157,9.0,0.0,0.6,0.0038053,,,,,,,
10,0.6941268742084503,14.0,0.0,0.6,0.0038053,,,,,,,
11,0.7002149969339371,8.0,0.0,0.6,0.0038053,,,,,,,
12,0.7052764892578125,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.7042312771081924,34.0,0.0,0.6,0.0038053,,,,,,,
14,0.6952038109302521,24.0,0.0,0.6,0.0038053,,,,,,,
15,0.6871910095214844,11.0,0.0,0.6,0.0038053,,,,,,,
16,0.6897065341472626,30.0,0.0,0.6,0.0038053,,,,,,,
17,0.6949774771928787,13.0,0.0,0.6,0.0038053,,,,,,,
18,0.7048323750495911,20.0,0.0,0.6,0.0038053,,,,,,,
19,0.6885518133640289,30.0,0.0,0.6,0.0038053,,,,,,,
20,0.6659697145223618,6.0,0.0,0.6,0.0038053,,,,,,,
21,0.6915868818759918,14.0,0.0,0.6,0.0038053,,,,,,,
22,0.7136567085981369,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.7080107927322388,17.0,0.0,0.6,0.0038053,,,,,,,
24,0.673427402973175,22.0,0.0,0.6,0.0038053,,,,,,,
25,0.6549412757158279,10.0,0.0,0.6,0.0038053,,,,,,,
26,0.6921785920858383,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.6977752894163132,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.7751603275537491,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.6861169040203094,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.7243581414222717,5.0,0.0,0.6,0.0038053,,,,,,,
31,0.6919864267110825,17.0,0.0,0.6,0.0038053,,,,,,,
32,0.7003872692584991,15.0,0.0,0.6,0.0038053,,,,,,,
33,0.6964738667011261,7.0,0.0,0.6,0.0038053,,,,,,,
34,0.6591998189687729,9.0,0.0,0.6,0.0038053,,,,,,,
35,0.6771097034215927,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.6656154245138168,6.0,0.0,0.6,0.0038053,,,,,,,
37,0.5899678319692612,2.0,0.0,0.6,0.0038053,,,,,,,
38,0.6668922454118729,2.0,0.0,0.6,0.0038053,,,,,,,
39,0.7378170788288116,1.0,0.0,0.6,0.0038053,,,,,,,
40,0.8187840133905411,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.755804717540741,5.0,0.0,0.6,0.0038053,,,,,,,
42,0.6769859492778778,40.0,0.0,0.6,0.0038053,,,,,,,
43,0.7187653332948685,41.0,0.0,0.6,0.0038053,,,,,,,
44,0.7278624325990677,48.0,0.0,0.6,0.0038053,,,,,,,
45,0.7035922110080719,53.0,0.0,0.6,0.0038053,,,,,,,
46,0.6919891536235809,56.0,0.0,0.6,0.0038053,,,,,,,
47,0.6908994019031525,57.0,0.0,0.6,0.0038053,,,,,,,
48,0.6790983080863953,53.0,0.0,0.6,0.0038053,,,,,,,
49,0.6939874291419983,57.0,0.0,0.6,0.0038053,,,,,,,
50,0.695956215262413,57.0,0.0,0.6,0.0038053,,,,,,,
51,0.6841612309217453,53.0,0.0,0.6,0.0038053,,,,,,,
52,0.6846906244754791,60.0,0.0,0.6,0.0038053,,,,,,,
53,0.7408924698829651,45.0,0.0,0.6,0.0038053,,,,,,,
54,0.7106897085905075,55.0,0.0,0.6,0.0038053,,,,,,,
55,0.6733041554689407,56.0,0.0,0.6,0.0038053,,,,,,,
56,0.7202845066785812,52.0,0.0,0.6,0.0038053,,,,,,,
57,0.6903485357761383,59.0,0.0,0.6,0.0038053,,,,,,,
58,0.6888739317655563,58.0,0.0,0.6,0.0038053,,,,,,,
59,0.7123854458332062,49.0,0.0,0.6,0.0038053,,,,,,,
60,0.6801209896802902,60.0,0.0,0.6,0.0038053,,,,,,,
61,0.6723233461380005,54.0,0.0,0.6,0.0038053,,,,,,,
62,0.661714181303978,53.0,0.0,0.6,0.0038053,,,,,,,
63,0.6869982182979584,58.0,0.0,0.6,0.0038053,,,,,,,
64,0.6969321519136429,55.0,0.0,0.6,0.0038053,,,,,,,
65,0.7142930626869202,53.0,0.0,0.6,0.0038053,,,,,,,
66,0.7015857994556427,60.0,0.0,0.6,0.0038053,,,,,,,
67,0.6969450414180756,62.0,0.0,0.6,0.0038053,,,,,,,
68,0.6860847622156143,58.0,0.0,0.6,0.0038053,,,,,,,
69,0.7084781378507614,54.0,0.0,0.6,0.0038053,,,,,,,
70,0.7021519094705582,58.0,0.0,0.6,0.0038053,,,,,,,
71,0.6753642857074738,62.0,0.0,0.6,0.0038053,,,,,,,
72,0.6948602199554443,60.0,0.0,0.6,0.0038053,,,,,,,
73,0.7086753398180008,63.0,0.0,0.6,0.0038053,,,,,,,
74,0.6929681450128555,60.0,0.0,0.6,0.0038053,,,,,,,
75,0.7047302275896072,62.0,0.0,0.6,0.0038053,,,,,,,
76,0.6846354603767395,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.6832841485738754,57.0,0.0,0.6,0.0038053,,,,,,,
78,0.7036552154100858,57.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.4729241877256318,1,0.4729241877256318,0.4983935742971888,0.025469386571557007,0.4983935742971888,0.025469386571557007
79,0.7055153548717499,62.0,0.0,0.6,0.0038053,,,,,,,
80,0.6786505430936813,59.0,0.0,0.6,0.0038053,,,,,,,
81,0.731399655342102,57.0,0.0,0.6,0.0038053,,,,,,,
82,0.6972578316926956,63.0,0.0,0.6,0.0038053,,,,,,,
83,0.7044803947210312,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.6950960159301758,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.6895835250616074,64.0,0.0,0.6,0.0038053,,,,,,,
86,0.6709412336349487,57.0,0.0,0.6,0.0038053,,,,,,,
87,0.6860823184251785,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.7152254581451416,59.0,0.0,0.6,0.0038053,,,,,,,
89,0.6996764987707138,62.0,0.0,0.6,0.0038053,,,,,,,
90,0.6945376992225647,59.0,0.0,0.6,0.0038053,,,,,,,
91,0.7105576694011688,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.698816180229187,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.6926644146442413,60.0,0.0,0.6,0.0038053,,,,,,,
94,0.7138105183839798,57.0,0.0,0.6,0.0038053,,,,,,,
95,0.6856263726949692,63.0,0.0,0.6,0.0038053,,,,,,,
96,0.6977079659700394,62.0,0.0,0.6,0.0038053,,,,,,,
97,0.7094276398420334,58.0,0.0,0.6,0.0038053,,,,,,,
98,0.7134175151586533,62.0,0.0,0.6,0.0038053,,,,,,,
99,0.6831344217061996,63.0,0.0,0.6,0.0038053,,,,,,,
100,0.7081577777862549,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.6886662244796753,65.0,0.0,0.6,0.0038053,,,,,,,
102,0.7039554566144943,59.0,0.0,0.6,0.0038053,,,,,,,
