step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7021592408418655,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6833368390798569,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6700157523155212,6.0,0.0,0.6,0.0038053,,,,,,,
6,0.6613539308309555,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6884836405515671,16.0,0.0,0.6,0.0038053,,,,,,,
8,0.6515119820833206,7.0,0.0,0.6,0.0038053,,,,,,,
9,0.643867701292038,8.0,0.0,0.6,0.0038053,,,,,,,
10,0.6358134597539902,2.0,0.0,0.6,0.0038053,,,,,,,
11,0.613786593079567,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6256407201290131,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.5016839876770973,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6833273395895958,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5752684324979782,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.9236469268798828,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6880045235157013,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7585182040929794,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5741185322403908,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5955056697130203,2.0,0.0,0.6,0.0038053,,,,,,,
21,0.6047587394714355,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.5387922823429108,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5941904187202454,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6066650748252869,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6605293452739716,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5889711305499077,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.489868700504303,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6136164665222168,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.45501163601875305,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.46958597004413605,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.3873496763408184,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.9188866913318634,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.38772065192461014,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.452120877802372,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6587580740451813,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.4894286319613457,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.3873854726552963,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7219533771276474,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.691851906478405,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.7139971107244492,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5508582666516304,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6168426424264908,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6760388910770416,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.7227550446987152,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.7115575447678566,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6343816667795181,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6053047031164169,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6129432171583176,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5940591245889664,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5021605491638184,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6938249543309212,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5643930211663246,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.42910774797201157,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.4713210463523865,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.603281531482935,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.4722144529223442,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.4773280471563339,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.474289670586586,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.4127945676445961,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.4736535921692848,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.44634244963526726,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.48178961873054504,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.4635820835828781,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.46988605707883835,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.7443515658378601,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.699621170759201,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.521128311753273,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.37812191247940063,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5559411942958832,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.3691352978348732,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.49325651302933693,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.4798392429947853,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5910259261727333,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4701681509613991,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5485088154673576,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5384901911020279,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.37018517032265663,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.4776570126414299,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.47165946662425995,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.3433592990040779,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6425562500953674,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.3775755390524864,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4376518800854683,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.47629212588071823,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.3681829795241356,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5592001378536224,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4603766202926636,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.41907092928886414,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4182203635573387,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.38932080566883087,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.4201442748308182,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.45626717805862427,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.49519409239292145,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.23902055248618126,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.36238110065460205,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4102128706872463,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4666183292865753,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4077816642820835,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7244360521435738,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.43623414635658264,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6054496839642525,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3961502015590668,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3187779113650322,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5726854354143143,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.46903823502361774,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.45892683789134026,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.3121350631117821,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.48689381778240204,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.47494468837976456,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4250814765691757,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.3658801540732384,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4265126660466194,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.48928651213645935,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.3210560083389282,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6320421516895295,0.0,0.0,0.6,0.0038053,,,,,,,
