step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6959228515625,369.77852301788516,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.694091796875,75.6591460085474,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.7010498046875,84.08122800756246,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.6861572265625,84.59382099681534,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.6883544921875,85.74178299750201,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.725341796875,83.38096502120607,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.69140625,84.05162402777933,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.7088623046875,82.13885797886178,4269.80908203125,,,,,
9,1,9,0.0,32.0,32.0,0.69287109375,94.93563801515847,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.716796875,132.53224798245355,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.6942138671875,120.32204298884608,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.70751953125,96.29407202010043,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.6934814453125,91.08734197798185,4565.23486328125,,,,,
14,1,14,0.0,32.0,32.0,0.71630859375,85.53183201001957,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.669677734375,84.74125797511078,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.6854248046875,87.25078799761832,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.81243896484375,85.6665079772938,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.69183349609375,84.21663599438034,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.69873046875,91.35701099876314,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.7005615234375,105.74565202114172,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.6903076171875,114.41961501259357,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.6917724609375,100.35887197591364,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.689697265625,94.80299401911907,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.6890869140625,88.06466398527846,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.6878662109375,86.52605299721472,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.69091796875,88.32094201352447,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.7171630859375,85.20937300636433,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.7288818359375,86.4584160153754,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.6744384765625,90.94497899059206,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.713134765625,96.86199598945677,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.7169189453125,104.06666301423684,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.6800537109375,105.29722200590186,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.702392578125,95.09353901376016,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.71728515625,91.37947199633345,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.6837158203125,90.02019598847255,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.6805419921875,89.6042340027634,4584.76611328125,,,,,
37,1,37,0.0,32.0,32.0,0.617431640625,86.56321998569183,4584.76611328125,,,,,
38,1,38,0.0,32.0,32.0,0.63671875,85.72840801207349,4584.76611328125,,,,,
39,1,39,0.0,32.0,32.0,0.773834228515625,88.90418100054376,4584.76611328125,,,,,
40,1,40,0.0,32.0,32.0,0.82666015625,91.60749800503254,4584.76611328125,,,,,
41,1,41,0.0,32.0,32.0,0.88360595703125,97.8415530116763,4584.76611328125,,,,,
42,1,42,0.0,32.0,32.0,0.741912841796875,98.50676101632416,4584.76611328125,,,,,
43,1,43,0.0,32.0,32.0,0.73101806640625,99.05221397639252,4584.76611328125,,,,,
44,1,44,0.0,32.0,32.0,0.7373046875,94.10896099871024,4584.76611328125,,,,,
