step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,364.6892959950492,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,68.97874400601722,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6920166015625,76.62930799415335,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6898193359375,77.23139302106574,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.687255859375,77.09152399911545,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.6964111328125,77.84146800986491,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.684814453125,77.80614000512287,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.69549560546875,77.84145799814723,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7066650390625,78.15203999052756,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.678955078125,107.03194700181484,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68743896484375,110.47328700078651,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.67974853515625,108.67986700031906,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.703125,84.06969098723494,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.67010498046875,79.36321801389568,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.69146728515625,78.69888300774619,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.72216796875,77.82906299689785,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.68023681640625,77.64346699696034,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.68994140625,78.18548000068404,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.6842041015625,79.0598849998787,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.68572998046875,80.99310600664467,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.70062255859375,88.03985101985745,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.689208984375,101.90557999885641,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.707275390625,103.53869298705831,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.68359375,90.87602698127739,4303.3583984375,,,,,
