step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1055.8855739654973,4549.6318359375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,529.2385499924421,5063.10400390625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6858686432242393,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.15115516843179258,0.14474118549312565,0.1514758675787259,0.0,0.6,0.0033914772,1.0000000001455294,0.6234847915000202,-1.0605198313326214e-08,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5087769137841971,-9.490950718521132e-05,0.5000474547535926,0.004602180100970443,589.7295569302514,5096.78759765625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6965135410428047,61.0,74.0,0.8243243243243243,8.0,53.0,0.13114754098360656,0.8688524590163934,0.14965441477180547,0.14520504104256698,0.15032601835357734,0.0,0.6,0.0033914772,1.000000000043505,0.6126995459266715,-1.3389699844656238e-08,8.0,53.0,0.7377049180327869,6.625,1.0,0.5605769137606327,0.38856230726017815,2.0,0.506423482494869,0.001014904188195942,0.49949254790590203,0.0029072081066809567,474.47383508551866,5076.60400390625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6840236112475395,60.0,74.0,0.8108108108108109,13.0,47.0,0.21666666666666667,0.7833333333333333,0.14991691333672152,0.14531006019426357,0.15119114931229496,0.0,0.6,0.0033914772,0.9999999998721867,0.6239815926593769,1.4404910154038287e-08,13.0,47.0,0.5666666666666667,3.6153846153846154,1.0,0.7540340273432322,0.5226565600992221,2.0,0.5089214525951441,0.00016440895791794405,0.49991779552104104,0.0072088595095414635,478.1567129539326,5033.45947265625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6623227000236511,42.0,74.0,0.5675675675675675,10.0,32.0,0.23809523809523808,0.7619047619047619,0.15227077086179305,0.1414100583561619,0.15566474351980278,0.0,0.6,0.0033914772,1.0000000000431435,0.6294030814565925,-1.7097195537098602e-08,10.0,32.0,0.5238095238095238,3.2,1.0,0.791858323713583,0.5488743644849945,2.0,0.5229515705643408,-0.0009981471468274543,0.5004990735734137,0.004135188697981178,462.12153509259224,4879.03271484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6644892916083336,41.0,74.0,0.5540540540540541,5.0,36.0,0.12195121951219512,0.8780487804878049,0.15007903579261822,0.14541475913701177,0.15072685199478575,0.0,0.6,0.0033914772,0.9999999999843878,0.6481001319952712,9.253794588383812e-09,5.0,36.0,0.7560975609756098,7.2,1.0,0.5349436702432065,0.3707946967874677,2.0,0.5072414253845554,9.630566662586904e-05,0.49995184716668706,-0.004198554724955982,461.5819751052186,4855.986328125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5230301208794117,23.0,74.0,0.3108108108108108,4.0,19.0,0.17391304347826086,0.8260869565217391,0.1507557764228811,0.14579034165836469,0.1518011311101477,0.0,0.6,0.0033914772,1.0000000000381852,0.6522718076396145,-9.97781794987185e-09,4.0,19.0,0.6521739130434783,4.75,1.0,0.6665783291410201,0.4620368894664573,2.0,0.5085229102961327,-0.0037747757920628265,0.5018873878960314,6.273777484242776e-05,451.3831470394507,4730.291015625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6209302172064781,20.0,74.0,0.2702702702702703,0.0,20.0,0.0,1.0,0.15121235373382153,0.0,0.15121235373382153,0.0,0.6,0.0033914772,1.000000000128327,0.6676734822575368,1.9475678136645967e-09,0.0,20.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5074741853070538,-0.0008632991808004302,0.5004316495904002,nan,452.15324498713017,4717.892578125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7961408346891403,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.15350611308051718,0.0,0.15350611308051718,0.0,0.6,0.0033914772,1.0000000000188038,0.6607299106278882,-2.4161271409822564e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.511759581194332,-0.0009907525964081287,0.5004953762982041,nan,445.2927870443091,4689.5830078125,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7197277545928955,37.0,74.0,0.5,6.0,31.0,0.16216216216216217,0.8378378378378378,0.15004622938698972,0.14447099292746304,0.15112530741141425,0.0,0.6,0.0033914772,1.0000000001084048,0.6530148002847544,2.0055852563282227e-08,6.0,31.0,0.6756756756756757,5.166666666666667,1.0,0.6394571036312638,0.4432378884710393,2.0,0.5093343941169914,-0.00020728396650935923,0.5001036419832546,-0.0007654406269983152,461.5206849994138,4815.42431640625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7355847805738449,45.0,74.0,0.6081081081081081,10.0,35.0,0.2222222222222222,0.7777777777777778,0.14977150781383955,0.14472441269394426,0.1512135349909525,0.0,0.6,0.0033914772,1.0000000004731442,0.648595226657018,-9.678737159356468e-09,10.0,35.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5087708887607195,-0.0006150561258318307,0.5003075280629159,0.012249540313836883,463.84872891940176,4909.98193359375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6292798481881618,52.0,74.0,0.7027027027027027,9.0,43.0,0.17307692307692307,0.8269230769230769,0.15048639732055596,0.14383616751596517,0.15187830588430754,0.0,0.6,0.0033914772,1.0000000014661994,0.6548713728309357,6.267441126941397e-09,9.0,43.0,0.6538461538461539,4.777777777777778,1.0,0.6646952764954415,0.4607316568343285,2.0,0.5099606312019682,-0.0006026922460246862,0.5003013461230124,-0.004652493267541777,467.4971189815551,4964.05224609375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6309706754982471,58.0,74.0,0.7837837837837838,8.0,50.0,0.13793103448275862,0.8620689655172413,0.15033902027992557,0.14506065007616414,0.1511835595125274,0.0,0.6,0.0033914772,0.9999999971123954,0.6494855885226929,1.80407847294516e-08,8.0,50.0,0.7241379310344828,6.25,1.0,0.5787945957782196,0.4011898421870061,2.0,0.5082008341809139,3.9211939330475484e-05,0.4999803940303348,0.0016988144656150052,470.21448495797813,5029.48193359375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6381507441401482,62.0,74.0,0.8378378378378378,9.0,53.0,0.14516129032258066,0.8548387096774194,0.14994656809734166,0.14488300947405525,0.15080641767488087,0.0,0.6,0.0033914772,0.9999999992625145,0.6527622021992027,2.2852415817221128e-08,9.0,53.0,0.7096774193548387,5.888888888888889,1.0,0.5975977475840981,0.41422319384689144,2.0,0.5079184562417954,0.00016714366564612315,0.49991642816717696,0.0001087181119737086,472.3765079397708,5087.7314453125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6492623463273048,62.0,74.0,0.8378378378378378,11.0,51.0,0.1774193548387097,0.8225806451612904,0.1499767848145801,0.14542073130167363,0.15095946302324625,0.0,0.6,0.0033914772,1.0000000000531528,0.6500969188800061,1.5485988442682857e-08,11.0,51.0,0.6451612903225806,4.636363636363637,1.0,0.6743988582175466,0.46745766714633874,2.0,0.5078360574898493,0.0001445588198595787,0.49992772059007023,-0.002545657394103561,473.82930596359074,5086.37255859375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.5648171231150627,57.0,74.0,0.7702702702702703,13.0,44.0,0.22807017543859648,0.7719298245614035,0.15224997915360883,0.14227021056312655,0.15519854714625134,0.0,0.6,0.0033914772,1.000000000235662,0.6284553924196613,2.3409823219753036e-08,13.0,44.0,0.543859649122807,3.3846153846153846,1.0,0.7746319580147838,0.5369339576695773,2.0,0.5203511463228683,-8.284024011495026e-05,0.5000414201200575,-0.0050266333847468194,473.9394540665671,5015.98193359375,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6238483861088753,64.0,74.0,0.8648648648648649,7.0,57.0,0.109375,0.890625,0.1504187064411861,0.1451422817343083,0.15106668842273258,0.0,0.6,0.0033914772,0.9999999999045995,0.6403553266015797,-1.7925601034732586e-08,7.0,57.0,0.78125,8.142857142857142,1.0,0.49802785768057634,0.3452066053916012,2.0,0.5077916343153027,0.000886011863258318,0.49955699406837084,0.005762544665136308,474.139885045588,5110.69775390625,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.5179465897381306,54.0,74.0,0.7297297297297297,15.0,39.0,0.2777777777777778,0.7222222222222222,0.15158148798074045,0.14046016720657076,0.1558589190477288,0.0,0.6,0.0033914772,0.9999999995326525,0.6248383093049742,-2.675135505282092e-09,15.0,39.0,0.4444444444444444,2.6,1.0,0.8524051497955781,0.5908422262755828,2.0,0.5244520744764061,-0.0002749548971112745,0.5001374774485556,-0.005230567007612996,470.4181819688529,4978.90673828125,,,,,,,,,,
