step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.687469482421875,425.9678589878604,5575.9755859375,,,,,
2,1,2,0.0,128.0,128.0,0.6935272216796875,98.95899501862004,5697.92529296875,,,,,
3,1,3,0.0,128.0,128.0,0.6922760009765625,97.91360498638824,5310.31982421875,,,,,
4,1,4,0.0,128.0,128.0,0.69146728515625,112.12928098393604,5860.83935546875,,,,,
5,1,5,0.0,128.0,128.0,0.7017822265625,112.14419000316411,5860.83935546875,,,,,
6,1,6,0.0,128.0,128.0,0.6759033203125,98.85170898633078,5310.31982421875,,,,,
7,1,7,0.0,128.0,128.0,0.6883392333984375,166.87612800160423,6698.21435546875,,,,,
8,1,8,0.0,128.0,128.0,0.685638427734375,152.80775201972574,6018.19091796875,,,,,
9,1,9,0.0,128.0,128.0,0.6829986572265625,149.3783419718966,6191.60498046875,,,,,
10,1,10,0.0,128.0,128.0,0.6913909912109375,115.61650497606024,5861.49560546875,,,,,
11,1,11,0.0,128.0,128.0,0.6826324462890625,103.29853498842567,5448.02294921875,,,,,
12,1,12,0.0,128.0,128.0,0.661041259765625,136.56730600632727,6698.77685546875,,,,,
13,1,13,0.0,128.0,128.0,0.6895751953125,126.98622001335025,6259.48388671875,,,,,
14,1,14,0.0,128.0,128.0,0.6875152587890625,117.54969402682036,5697.42529296875,,,,,
15,1,15,0.0,128.0,128.0,0.7050857543945312,101.30717302672565,4773.875,,,,,
16,1,16,0.0,128.0,128.0,0.6939544677734375,143.283168959897,5963.03076171875,,,,,
17,1,17,0.0,128.0,128.0,0.677001953125,124.16224199114367,5649.48388671875,,,,,
18,1,18,0.0,128.0,128.0,0.6797027587890625,113.97277598734945,5649.48388671875,,,,,
19,1,19,0.0,128.0,128.0,0.6626434326171875,108.51291997823864,5649.48388671875,,,,,
20,1,20,0.0,128.0,128.0,0.6629791259765625,103.76619803719223,5372.8125,,,,,
21,1,21,0.0,128.0,128.0,0.641632080078125,111.49733798811212,5812.46044921875,,,,,
22,1,22,0.0,128.0,128.0,0.6283111572265625,105.75887997401878,5372.8125,,,,,
23,1,23,0.0,128.0,128.0,0.6089324951171875,129.86743199871853,6018.19091796875,,,,,
24,1,24,0.0,128.0,128.0,0.5866851806640625,141.84159401338547,6141.53857421875,,,,,
25,1,25,0.0,128.0,128.0,0.5396728515625,107.30158298974857,5053.89013671875,,,,,
26,1,26,0.0,128.0,128.0,0.500732421875,119.47184399468824,5697.42529296875,,,,,
27,1,27,0.0,128.0,128.0,0.4076995849609375,108.30207099206746,5372.8125,,,,,
28,1,28,0.0,128.0,128.0,0.4185028076171875,118.04104398470372,5861.49560546875,,,,,
29,1,29,0.0,128.0,128.0,0.49102783203125,112.0738770114258,5812.46044921875,,,,,
30,1,30,0.0,128.0,128.0,0.5231380462646484,143.40651500970125,6821.86669921875,,,,,
31,1,31,0.0,128.0,128.0,0.4305000305175781,118.37872100295499,5697.42529296875,,,,,
32,1,32,0.0,128.0,128.0,0.3920326232910156,123.2412009849213,5448.02294921875,,,,,
33,1,33,0.0,128.0,128.0,0.40264415740966797,122.31133598834276,5649.48388671875,,,,,
34,1,34,0.0,128.0,128.0,0.4590606689453125,145.27481701225042,6404.91357421875,,,,,
35,1,35,0.0,128.0,128.0,0.42839813232421875,109.84384000767022,5649.48388671875,,,,,
36,1,36,0.0,128.0,128.0,0.3975954055786133,113.95183904096484,5697.42529296875,,,,,
37,1,37,0.0,128.0,128.0,0.4165763854980469,112.85098898224533,5697.42529296875,,,,,
38,1,38,0.0,128.0,128.0,0.38956546783447266,121.2764200172387,6018.19091796875,,,,,
