step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69171142578125,967.1735591255128,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.689361572265625,618.3085129596293,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.687713623046875,633.4767010994256,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.731292724609375,633.2059029955417,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.733673095703125,625.4692680668086,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.6924591064453125,627.2160189691931,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.69439697265625,634.1601060703397,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.7105712890625,623.1870260089636,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.710906982421875,632.2440209332854,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.7142333984375,630.5569349788129,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.7097015380859375,630.3481787908822,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.693023681640625,613.9981728047132,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.689208984375,636.6021188441664,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.697509765625,632.4377879500389,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.693145751953125,620.085955131799,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.68719482421875,639.6010648459196,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.7032470703125,632.8159240074456,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.6937255859375,633.8785090483725,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.7001495361328125,629.1601280681789,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.685883641242981,287.8604019060731,6736.36767578125,,,,,
20,1,,1.0,128.0,128.0,,287.8604019060731,6736.36767578125,0.4729241877256318,0.6974549889564514,0.4983935742971888,0.6940799504518509,0.025469386571557007
