step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.747664749622345,,,,
2,0.8077518939971924,,,,
3,0.808019757270813,,,,
4,0.7468256950378418,,,,
5,0.8215388059616089,,,,
6,0.7407982349395752,,,,
7,0.9180245995521545,,,,
8,0.8669098615646362,,,,
9,0.7916115522384644,,,,
10,0.7908952236175537,,,,
11,0.7250868678092957,,,,
12,0.701533854007721,,,,
13,0.7918049693107605,,,,
14,0.718386173248291,,,,
15,0.7031866908073425,,,,
16,0.7194125652313232,,,,
17,0.702240526676178,,,,
18,0.6709434986114502,,,,
19,0.6925641298294067,,,,
20,0.7336586117744446,,,,
21,0.7064352631568909,,,,
22,0.731339693069458,,,,
23,0.7158958911895752,,,,
24,0.6957371234893799,,,,
25,0.7246896028518677,,,,
26,0.6837119460105896,,,,
27,0.704042911529541,,,,
28,0.6990475654602051,,,,
29,0.7128378748893738,,,,
30,0.7121002674102783,,,,
31,0.697975218296051,,,,
32,0.7124617099761963,,,,
33,0.6915316581726074,,,,
34,0.6503262519836426,,,,
35,0.6949251294136047,,,,
36,0.6749782562255859,,,,
37,0.6429740786552429,,,,
38,0.7276531457901001,,,,
39,0.7643632888793945,,,,
40,0.6787757873535156,,,,
41,0.6792181134223938,,,,
42,0.7255293130874634,,,,
43,0.6442636847496033,,,,
44,0.7475347518920898,,,,
45,0.7354575395584106,,,,
46,0.6917422413825989,,,,
47,0.7281422019004822,,,,
48,0.725682258605957,,,,
49,0.7101180553436279,,,,
50,0.682725191116333,,,,
51,0.697467029094696,,,,
52,0.7270302772521973,,,,
53,0.6721266508102417,,,,
54,0.7053499221801758,,,,
55,0.6915422677993774,,,,
56,0.683760941028595,,,,
57,0.6650115847587585,,,,
58,0.6980220079421997,,,,
59,0.6632735133171082,,,,
60,0.6628316640853882,,,,
61,0.6196189522743225,,,,
62,0.6849129796028137,,,,
63,0.755540132522583,,,,
64,0.6842211484909058,,,,
65,0.6870028376579285,,,,
66,0.7015562653541565,,,,
67,0.6637275218963623,,,,
68,0.6646291017532349,,,,
69,0.6896921396255493,,,,
70,0.6251097917556763,,,,
71,0.8343362808227539,,,,
72,0.6929312944412231,,,,
73,0.7120956182479858,,,,
74,0.6670393943786621,,,,
75,0.628159761428833,,,,
76,0.6089922785758972,,,,
77,0.6606886386871338,,,,
78,0.645381510257721,,,,
78,,0.5703971119133574,1,0.5927710843373494,0.022373972423991972
79,0.7573143839836121,,,,
80,0.5729767084121704,,,,
81,0.5913771390914917,,,,
82,0.5605217218399048,,,,
83,0.687138020992279,,,,
84,0.8524378538131714,,,,
85,0.6025487184524536,,,,
86,0.5580323338508606,,,,
87,0.49596601724624634,,,,
88,0.4897218346595764,,,,
89,0.6035195589065552,,,,
90,0.7501093149185181,,,,
91,0.5813010334968567,,,,
92,0.6432100534439087,,,,
93,0.5855399966239929,,,,
94,0.6278926134109497,,,,
95,0.5520890951156616,,,,
96,0.4749597907066345,,,,
97,0.6511744260787964,,,,
98,0.486907958984375,,,,
99,0.44612962007522583,,,,
100,0.6871371269226074,,,,
101,0.6019610166549683,,,,
102,0.5991791486740112,,,,
103,0.5424151420593262,,,,
104,0.7622256278991699,,,,
105,0.6515392065048218,,,,
106,0.6449216604232788,,,,
107,0.5932126641273499,,,,
108,0.6017206311225891,,,,
109,0.625884473323822,,,,
110,0.642491340637207,,,,
111,0.6178669333457947,,,,
112,0.5478132963180542,,,,
113,0.5466921925544739,,,,
114,0.6915132999420166,,,,
115,0.4906105101108551,,,,
116,0.5686343908309937,,,,
117,0.5956763625144958,,,,
118,0.5788317918777466,,,,
119,0.5525409579277039,,,,
120,0.7606937885284424,,,,
121,0.6238629817962646,,,,
122,0.7379567623138428,,,,
123,0.6517713069915771,,,,
124,0.5217095613479614,,,,
125,0.8431210517883301,,,,
126,0.48004698753356934,,,,
127,0.526377260684967,,,,
128,0.5737863183021545,,,,
129,0.6697021722793579,,,,
130,0.5766403675079346,,,,
131,0.6526494026184082,,,,
132,0.4862937927246094,,,,
133,0.5621786117553711,,,,
134,0.5340888500213623,,,,
135,0.45655226707458496,,,,
136,0.642467200756073,,,,
137,0.5049559473991394,,,,
138,0.8219863176345825,,,,
139,0.6866440773010254,,,,
140,0.8666688799858093,,,,
141,0.6707236766815186,,,,
142,0.5769742727279663,,,,
143,0.5508279800415039,,,,
144,0.46429765224456787,,,,
145,0.5257828235626221,,,,
146,0.7439244985580444,,,,
147,0.6921745538711548,,,,
148,0.6222833395004272,,,,
149,0.5421757102012634,,,,
150,0.5683550834655762,,,,
151,0.524898886680603,,,,
152,0.554498553276062,,,,
153,0.5545217394828796,,,,
154,0.6019699573516846,,,,
155,0.6444807052612305,,,,
156,0.5337374210357666,,,,
156,,0.6389891696750902,2,0.8554216867469879,0.2164325170718977
157,0.41089633107185364,,,,
158,0.3186812996864319,,,,
159,0.3312739133834839,,,,
