step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8114414215087891,664.8933480028063,15324.478515625,,,,,
2,1,2,0.0,128.0,128.0,0.8413572311401367,319.8940979782492,15768.97216796875,,,,,
3,1,3,0.0,128.0,128.0,0.8206331729888916,397.3571800161153,15630.9052734375,,,,,
4,1,4,0.0,128.0,128.0,0.7587617635726929,401.26239898381755,16192.18408203125,,,,,
5,1,5,0.0,128.0,128.0,0.7152726650238037,324.4700070354156,16784.79345703125,,,,,
6,1,6,0.0,128.0,128.0,0.6511988043785095,398.030171985738,15905.41845703125,,,,,
7,1,7,0.0,128.0,128.0,0.6244432926177979,284.5501230331138,14891.77490234375,,,,,
8,1,8,0.0,128.0,128.0,0.6083171963691711,276.70309704262763,14891.77490234375,,,,,
9,1,9,0.0,128.0,128.0,0.6209511160850525,400.00233898172155,16786.0556640625,,,,,
10,1,10,0.0,128.0,128.0,0.7011297345161438,307.79787799110636,15529.60791015625,,,,,
11,1,11,0.0,128.0,128.0,0.5989060401916504,362.2907390235923,17943.69287109375,,,,,
12,1,12,0.0,128.0,128.0,0.6011387705802917,351.52055002981797,15529.60791015625,,,,,
13,1,13,0.0,128.0,128.0,0.5926655530929565,303.74729400500655,15177.6494140625,,,,,
14,1,14,0.0,128.0,128.0,0.5473975539207458,298.02542697871104,15308.15283203125,,,,,
15,1,15,0.0,128.0,128.0,0.6133896112442017,341.89444401999936,15529.60791015625,,,,,
16,1,16,0.0,128.0,128.0,0.5880498886108398,322.7310740039684,15630.9052734375,,,,,
17,1,17,0.0,128.0,128.0,0.5444082021713257,291.50376096367836,15038.84716796875,,,,,
18,1,18,0.0,128.0,128.0,0.5169797539710999,326.21144998120144,15038.84716796875,,,,,
19,1,19,0.0,128.0,128.0,0.6070346832275391,310.1395969861187,14891.77490234375,,,,,
20,1,20,0.0,128.0,128.0,0.5109270811080933,310.0491870427504,15905.41845703125,,,,,
21,1,21,0.0,128.0,128.0,0.5263252258300781,341.72743296949193,16047.17333984375,,,,,
22,1,22,0.0,128.0,128.0,0.5226211547851562,330.1137550151907,15630.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.49278801679611206,371.4009649702348,18079.32958984375,,,,,
24,1,24,0.0,128.0,128.0,0.4343719482421875,340.90822300640866,16047.17333984375,,,,,
25,1,25,0.0,128.0,128.0,0.47137510776519775,326.67343301000074,15630.9052734375,,,,,
26,1,26,0.0,128.0,128.0,0.43534600734710693,315.3954590088688,15630.9052734375,,,,,
27,1,27,0.0,128.0,128.0,0.41728121042251587,326.87687198631465,15529.60791015625,,,,,
28,1,28,0.0,128.0,128.0,0.4267972409725189,449.2926980019547,19029.87109375,,,,,
29,1,29,0.0,84.0,84.0,0.5630762577056885,212.42979203816503,11443.00537109375,,,,,
30,1,30,0.0,128.0,128.0,0.3554396331310272,312.1328190318309,15754.59716796875,,,,,
31,1,31,0.0,128.0,128.0,0.35014957189559937,346.0574339842424,16617.99658203125,,,,,
32,1,32,0.0,128.0,128.0,0.3785324692726135,310.9183229971677,15497.86962890625,,,,,
33,1,33,0.0,128.0,128.0,0.3477321267127991,317.238962976262,15037.72021484375,,,,,
34,1,34,0.0,128.0,128.0,0.5994335412979126,353.4615900134668,16982.607421875,,,,,
35,1,35,0.0,128.0,128.0,0.42374613881111145,307.40251403767616,15170.0087890625,,,,,
36,1,36,0.0,128.0,128.0,0.3794727325439453,332.5904869707301,16083.93310546875,,,,,
37,1,37,0.0,128.0,128.0,0.4018136262893677,317.7578129689209,15497.86962890625,,,,,
38,1,38,0.0,128.0,128.0,0.3921336531639099,317.2583259874955,15497.86962890625,,,,,
39,1,39,0.0,128.0,128.0,0.3784210979938507,307.20655497862026,14741.1787109375,,,,,
40,1,40,0.0,128.0,128.0,0.3995682895183563,332.81426900066435,15878.89599609375,,,,,
41,1,41,0.0,128.0,128.0,0.3184129595756531,322.3224669927731,15635.18896484375,,,,,
42,1,42,0.0,128.0,128.0,0.3160380721092224,325.88719902560115,15635.18896484375,,,,,
43,1,43,0.0,128.0,128.0,0.4367888867855072,343.1357570225373,16201.337890625,,,,,
44,1,44,0.0,128.0,128.0,0.35549917817115784,316.71163300052285,15497.86962890625,,,,,
45,1,45,0.0,128.0,128.0,0.33827877044677734,326.92683703498915,15635.18896484375,,,,,
46,1,46,0.0,128.0,128.0,0.38797956705093384,314.822178974282,15170.0087890625,,,,,
47,1,47,0.0,128.0,128.0,0.3535875082015991,309.21228299848735,15170.0087890625,,,,,
48,1,48,0.0,128.0,128.0,0.29164034128189087,332.56012096535414,15878.89599609375,,,,,
49,1,49,0.0,128.0,128.0,0.31327009201049805,427.3849449818954,19030.298828125,,,,,
50,1,50,0.0,128.0,128.0,0.3204525113105774,338.09889596886933,16201.337890625,,,,,
51,1,51,0.0,128.0,128.0,0.38657233119010925,390.97255701199174,17944.48046875,,,,,
52,1,52,0.0,128.0,128.0,0.234847292304039,381.1494949623011,18126.57958984375,,,,,
53,1,53,0.0,128.0,128.0,0.4789060354232788,351.12533101346344,16982.607421875,,,,,
54,1,54,0.0,128.0,128.0,0.3211291432380676,311.17231299867854,15037.72021484375,,,,,
55,1,55,0.0,128.0,128.0,0.38124388456344604,317.28853803360835,15317.568359375,,,,,
56,1,56,0.0,128.0,128.0,0.35947883129119873,353.1079270178452,16784.65673828125,,,,,
57,1,57,0.0,128.0,128.0,0.3779504895210266,314.6080069709569,15037.72021484375,,,,,
58,1,58,0.0,84.0,84.0,0.26548340916633606,220.3085239743814,11443.00537109375,,,,,
59,1,59,0.0,128.0,128.0,0.22646254301071167,290.4990329989232,15170.0087890625,,,,,
60,1,60,0.0,128.0,128.0,0.2768745720386505,310.70834200363606,15037.72021484375,,,,,
