step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6346032321453094,32.0,0.0,0.6,0.0038053,,,,,,,
4,0.604446679353714,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6407096683979034,18.0,0.0,0.6,0.0038053,,,,,,,
6,0.6030426174402237,9.0,0.0,0.6,0.0038053,,,,,,,
7,0.6084162145853043,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.6525842547416687,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.600272536277771,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5601818114519119,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5951845645904541,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6315992027521133,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6316659152507782,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6266282349824905,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.48337801545858383,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6964749097824097,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.38329000025987625,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7220174074172974,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5624273717403412,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.42064351588487625,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7233420759439468,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5602472424507141,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5410850197076797,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5511442646384239,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6472688466310501,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6223601847887039,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6878458857536316,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5091337412595749,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.9459543749690056,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.7219295874238014,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.7122188806533813,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7917946428060532,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.7115958034992218,20.0,0.0,0.6,0.0038053,,,,,,,
34,0.6839590966701508,53.0,0.0,0.6,0.0038053,,,,,,,
35,0.6485725939273834,49.0,0.0,0.6,0.0038053,,,,,,,
36,0.7235481217503548,49.0,0.0,0.6,0.0038053,,,,,,,
37,0.5908908993005753,65.0,0.0,0.6,0.0038053,,,,,,,
38,0.6175135672092438,59.0,0.0,0.6,0.0038053,,,,,,,
39,0.5794766470789909,64.0,0.0,0.6,0.0038053,,,,,,,
40,0.6630398333072662,59.0,0.0,0.6,0.0038053,,,,,,,
41,0.6797534078359604,54.0,0.0,0.6,0.0038053,,,,,,,
42,0.6724205762147903,66.0,0.0,0.6,0.0038053,,,,,,,
43,0.6416081935167313,50.0,0.0,0.6,0.0038053,,,,,,,
44,0.6644857227802277,60.0,0.0,0.6,0.0038053,,,,,,,
45,0.5533690303564072,52.0,0.0,0.6,0.0038053,,,,,,,
46,0.5456628203392029,50.0,0.0,0.6,0.0038053,,,,,,,
47,0.6292205601930618,11.0,0.0,0.6,0.0038053,,,,,,,
48,0.805138424038887,41.0,0.0,0.6,0.0038053,,,,,,,
49,0.6387881338596344,58.0,0.0,0.6,0.0038053,,,,,,,
50,0.5765063837170601,49.0,0.0,0.6,0.0038053,,,,,,,
51,0.7049379944801331,48.0,0.0,0.6,0.0038053,,,,,,,
52,0.698039248585701,56.0,0.0,0.6,0.0038053,,,,,,,
53,0.7081838846206665,59.0,0.0,0.6,0.0038053,,,,,,,
54,0.7045997977256775,60.0,0.0,0.6,0.0038053,,,,,,,
55,0.6417573541402817,66.0,0.0,0.6,0.0038053,,,,,,,
56,0.6454446017742157,65.0,0.0,0.6,0.0038053,,,,,,,
57,0.7108880057930946,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6512383744120598,65.0,0.0,0.6,0.0038053,,,,,,,
59,0.6623753756284714,66.0,0.0,0.6,0.0038053,,,,,,,
60,0.644154816865921,66.0,0.0,0.6,0.0038053,,,,,,,
61,0.6476246416568756,66.0,0.0,0.6,0.0038053,,,,,,,
62,0.6532026380300522,67.0,0.0,0.6,0.0038053,,,,,,,
63,0.6917916089296341,66.0,0.0,0.6,0.0038053,,,,,,,
64,0.607374370098114,65.0,0.0,0.6,0.0038053,,,,,,,
65,0.6968236714601517,66.0,0.0,0.6,0.0038053,,,,,,,
66,0.6960653066635132,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.5252514630556107,66.0,0.0,0.6,0.0038053,,,,,,,
68,0.6293037384748459,67.0,0.0,0.6,0.0038053,,,,,,,
69,0.5033806189894676,66.0,0.0,0.6,0.0038053,,,,,,,
70,0.7528886497020721,66.0,0.0,0.6,0.0038053,,,,,,,
71,0.580715999007225,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7424976229667664,67.0,0.0,0.6,0.0038053,,,,,,,
73,0.6611420065164566,67.0,0.0,0.6,0.0038053,,,,,,,
74,0.5904959589242935,69.0,0.0,0.6,0.0038053,,,,,,,
75,0.6518102884292603,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.7153795063495636,67.0,0.0,0.6,0.0038053,,,,,,,
77,0.7069218307733536,66.0,0.0,0.6,0.0038053,,,,,,,
78,0.6812928766012192,67.0,0.0,0.6,0.0038053,,,,,,,
79,0.7370091080665588,66.0,0.0,0.6,0.0038053,,,,,,,
80,0.715699702501297,67.0,0.0,0.6,0.0038053,,,,,,,
81,0.7271012663841248,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.6605760604143143,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.6747147142887115,67.0,0.0,0.6,0.0038053,,,,,,,
84,0.7191705107688904,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.6003661826252937,70.0,0.0,0.6,0.0038053,,,,,,,
86,0.6753766685724258,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.6686592549085617,67.0,0.0,0.6,0.0038053,,,,,,,
88,0.695927619934082,67.0,0.0,0.6,0.0038053,,,,,,,
89,0.5439161509275436,67.0,0.0,0.6,0.0038053,,,,,,,
90,0.6510758846998215,69.0,0.0,0.6,0.0038053,,,,,,,
91,0.5565963014960289,67.0,0.0,0.6,0.0038053,,,,,,,
92,0.6524185389280319,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.5711169242858887,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.5392010807991028,58.0,0.0,0.6,0.0038053,,,,,,,
95,0.7031091600656509,57.0,0.0,0.6,0.0038053,,,,,,,
96,0.6650224179029465,67.0,0.0,0.6,0.0038053,,,,,,,
97,0.8396972268819809,50.0,0.0,0.6,0.0038053,,,,,,,
98,0.7989263534545898,56.0,0.0,0.6,0.0038053,,,,,,,
99,0.6149616241455078,67.0,0.0,0.6,0.0038053,,,,,,,
100,0.6449966281652451,68.0,0.0,0.6,0.0038053,,,,,,,
101,0.6061533391475677,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.6524677127599716,67.0,0.0,0.6,0.0038053,,,,,,,
103,0.7047216892242432,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6327316462993622,67.0,0.0,0.6,0.0038053,,,,,,,
105,0.5548150837421417,66.0,0.0,0.6,0.0038053,,,,,,,
106,0.6072694510221481,67.0,0.0,0.6,0.0038053,,,,,,,
107,0.7114944607019424,67.0,0.0,0.6,0.0038053,,,,,,,
108,0.6950473338365555,67.0,0.0,0.6,0.0038053,,,,,,,
109,0.6451522409915924,67.0,0.0,0.6,0.0038053,,,,,,,
110,0.6667203307151794,67.0,0.0,0.6,0.0038053,,,,,,,
111,0.628478616476059,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6112331449985504,67.0,0.0,0.6,0.0038053,,,,,,,
113,0.6660148203372955,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.5792106166481972,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.5678684473037721,67.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6427270770072937,67.0,0.0,0.6,0.0038053,,,,,,,
117,0.5848854929208755,68.0,0.0,0.6,0.0038053,,,,,,,
118,0.5724178850650787,69.0,0.0,0.6,0.0038053,,,,,,,
119,0.5815592408180237,69.0,0.0,0.6,0.0038053,,,,,,,
120,0.5991151407361031,69.0,0.0,0.6,0.0038053,,,,,,,
121,0.6491087228059769,67.0,0.0,0.6,0.0038053,,,,,,,
122,0.6527416706085205,67.0,0.0,0.6,0.0038053,,,,,,,
123,0.7505081743001938,67.0,0.0,0.6,0.0038053,,,,,,,
124,0.6781376153230667,68.0,0.0,0.6,0.0038053,,,,,,,
125,0.6815926134586334,67.0,0.0,0.6,0.0038053,,,,,,,
126,0.705237552523613,67.0,0.0,0.6,0.0038053,,,,,,,
127,0.7074917405843735,66.0,0.0,0.6,0.0038053,,,,,,,
128,0.6894250512123108,67.0,0.0,0.6,0.0038053,,,,,,,
129,0.7186267673969269,67.0,0.0,0.6,0.0038053,,,,,,,
130,0.6005353331565857,67.0,0.0,0.6,0.0038053,,,,,,,
131,0.6483224928379059,69.0,0.0,0.6,0.0038053,,,,,,,
132,0.6474595665931702,69.0,0.0,0.6,0.0038053,,,,,,,
133,0.6774112582206726,67.0,0.0,0.6,0.0038053,,,,,,,
134,0.6427103579044342,69.0,0.0,0.6,0.0038053,,,,,,,
135,0.6363037079572678,69.0,0.0,0.6,0.0038053,,,,,,,
136,0.6015480905771255,69.0,0.0,0.6,0.0038053,,,,,,,
137,0.6593153029680252,68.0,0.0,0.6,0.0038053,,,,,,,
138,0.6521087735891342,69.0,0.0,0.6,0.0038053,,,,,,,
139,0.5807276517152786,67.0,0.0,0.6,0.0038053,,,,,,,
140,0.6410280764102936,69.0,0.0,0.6,0.0038053,,,,,,,
141,0.6143553629517555,69.0,0.0,0.6,0.0038053,,,,,,,
142,0.5941959917545319,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.5210164934396744,67.0,0.0,0.6,0.0038053,,,,,,,
144,0.7118066102266312,67.0,0.0,0.6,0.0038053,,,,,,,
145,0.49413537606596947,69.0,0.0,0.6,0.0038053,,,,,,,
