step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,380.2284649864305,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,68.72333501814865,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.69189453125,76.37418402009644,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6888427734375,77.40255401586182,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.68701171875,77.52818099106662,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.697265625,77.91010302025825,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.689697265625,77.07020599627867,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.689697265625,76.27832499565557,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7039794921875,76.358729013009,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.689453125,91.93766201497056,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.6968994140625,115.65808599698357,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.682373046875,112.16637201141566,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.69134521484375,84.33872298337519,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.67535400390625,79.48887001839466,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.693603515625,78.42969399644062,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.710693359375,78.1133149866946,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.684326171875,77.91249800357036,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.694091796875,77.94650900177658,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.67523193359375,78.40294900233857,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.68609619140625,78.74909800011665,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.70806884765625,82.37531399936415,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.69329833984375,96.21304500615224,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.700439453125,111.90693400567397,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6785888671875,88.9631749887485,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.7008056640625,85.85504800430499,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.690185546875,79.76910899742506,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.698486328125,80.20383300026879,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.67919921875,77.01349799754098,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.690185546875,78.0657620052807,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6802978515625,78.25504199718125,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.699462890625,79.5148060133215,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.6954345703125,82.17574201989919,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.67535400390625,88.30321702407673,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.7032470703125,99.27009799866937,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.679931640625,94.48884500307031,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.699462890625,87.2720849874895,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.67449951171875,83.8169310009107,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.7293701171875,83.1412760016974,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.7005615234375,80.18476600409485,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.69561767578125,78.6793009901885,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.70782470703125,78.4048339992296,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.6824951171875,79.20659700175747,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.6820068359375,81.45132500794716,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.70782470703125,85.36216299398802,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.6761474609375,89.73921698634513,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.681640625,94.44433299358934,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.712646484375,90.47476499108598,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.7076416015625,85.73575000627898,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.697998046875,82.84609898691997,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.6982421875,81.25426899641752,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.64947509765625,80.64502899651416,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.74444580078125,79.98390099965036,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.68121337890625,74.58908899570815,4303.3583984375,,,,,
