step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6350266635417938,33.0,0.0,0.6,0.0038053,,,,,,,
4,0.6042441427707672,33.0,0.0,0.6,0.0038053,,,,,,,
5,0.6449648886919022,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6014908626675606,24.0,0.0,0.6,0.0038053,,,,,,,
7,0.615293487906456,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.653289832174778,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6271964013576508,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5894079804420471,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6252227425575256,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6126006245613098,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.696309432387352,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.599998414516449,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5383834987878799,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.654897540807724,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.4010874591767788,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7153792828321457,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.7047310173511505,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6031982898712158,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6361283510923386,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5193871930241585,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5297889187932014,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5760897472500801,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.7132854387164116,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.7128350809216499,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6357717514038086,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6384708285331726,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.753815233707428,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6546802967786789,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6488153785467148,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.4904157966375351,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5488984435796738,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6749145239591599,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5785254091024399,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6333679556846619,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5327371433377266,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5766006484627724,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5181590430438519,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6264739334583282,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6329922527074814,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.7360605001449585,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5829186737537384,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5836969390511513,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.47174137458205223,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.37802907824516296,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.47087158262729645,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4454387277364731,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.7346740365028381,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.4314890503883362,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5458120554685593,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6305346637964249,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5312671810388565,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5862605199217796,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5800430253148079,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5828448906540871,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.40171685069799423,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5243675708770752,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5942266583442688,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5581394657492638,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5992032587528229,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5117013156414032,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5795850902795792,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.6760067343711853,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.579977460205555,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.43974602222442627,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.37590282037854195,3.0,0.0,0.6,0.0038053,,,,,,,
68,0.5852165967226028,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.24264180660247803,2.0,0.0,0.6,0.0038053,,,,,,,
70,0.7056879252195358,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.48562245815992355,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5219988450407982,2.0,0.0,0.6,0.0038053,,,,,,,
73,0.6657218486070633,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.78431236743927,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6269540935754776,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6034061759710312,2.0,0.0,0.6,0.0038053,,,,,,,
77,0.5480168238282204,3.0,0.0,0.6,0.0038053,,,,,,,
78,0.736236110329628,2.0,0.0,0.6,0.0038053,,,,,,,
79,0.5858270674943924,2.0,0.0,0.6,0.0038053,,,,,,,
80,0.6050577536225319,2.0,0.0,0.6,0.0038053,,,,,,,
81,0.5629325658082962,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6223741546273232,2.0,0.0,0.6,0.0038053,,,,,,,
83,0.48609616607427597,2.0,0.0,0.6,0.0038053,,,,,,,
84,0.6051404625177383,2.0,0.0,0.6,0.0038053,,,,,,,
85,0.584475614130497,2.0,0.0,0.6,0.0038053,,,,,,,
86,0.5064590349793434,2.0,0.0,0.6,0.0038053,,,,,,,
87,0.6147983968257904,2.0,0.0,0.6,0.0038053,,,,,,,
88,0.620419405400753,2.0,0.0,0.6,0.0038053,,,,,,,
89,0.564975917339325,2.0,0.0,0.6,0.0038053,,,,,,,
90,0.4794927164912224,2.0,0.0,0.6,0.0038053,,,,,,,
91,0.43918138183653355,3.0,0.0,0.6,0.0038053,,,,,,,
92,0.5742915123701096,2.0,0.0,0.6,0.0038053,,,,,,,
93,0.3758895620703697,2.0,0.0,0.6,0.0038053,,,,,,,
94,0.400287427008152,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5054467469453812,2.0,0.0,0.6,0.0038053,,,,,,,
96,0.43953001499176025,3.0,0.0,0.6,0.0038053,,,,,,,
97,0.6449938416481018,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4976775199174881,1.0,0.0,0.6,0.0038053,,,,,,,
99,0.5708926320075989,2.0,0.0,0.6,0.0038053,,,,,,,
100,0.539141334593296,2.0,0.0,0.6,0.0038053,,,,,,,
101,0.5459580272436142,2.0,0.0,0.6,0.0038053,,,,,,,
102,0.41658202186226845,2.0,0.0,0.6,0.0038053,,,,,,,
103,0.8590056300163269,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.33989056944847107,3.0,0.0,0.6,0.0038053,,,,,,,
105,0.3744269795715809,2.0,0.0,0.6,0.0038053,,,,,,,
106,0.41972944512963295,2.0,0.0,0.6,0.0038053,,,,,,,
107,0.4962778314948082,2.0,0.0,0.6,0.0038053,,,,,,,
108,0.35315272212028503,3.0,0.0,0.6,0.0038053,,,,,,,
109,0.4918426126241684,3.0,0.0,0.6,0.0038053,,,,,,,
110,0.5991708561778069,2.0,0.0,0.6,0.0038053,,,,,,,
111,0.5579861626029015,2.0,0.0,0.6,0.0038053,,,,,,,
112,0.42092955857515335,3.0,0.0,0.6,0.0038053,,,,,,,
113,0.6331038624048233,3.0,0.0,0.6,0.0038053,,,,,,,
114,0.44722308218479156,4.0,0.0,0.6,0.0038053,,,,,,,
115,0.41955682039260866,3.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7941176470588235,1,0.7892156862745098,0.8418756815703381,0.04775803451151461,0.8407851690294439,0.051569482754934115
116,0.38238250464200974,2.0,0.0,0.6,0.0038053,,,,,,,
117,0.3195216581225395,3.0,0.0,0.6,0.0038053,,,,,,,
118,0.32002997770905495,2.0,0.0,0.6,0.0038053,,,,,,,
119,0.3340248204767704,1.0,0.0,0.6,0.0038053,,,,,,,
120,0.2382201887667179,3.0,0.0,0.6,0.0038053,,,,,,,
121,0.3181750476360321,1.0,0.0,0.6,0.0038053,,,,,,,
122,0.3302510492503643,3.0,0.0,0.6,0.0038053,,,,,,,
123,0.32378946617245674,2.0,0.0,0.6,0.0038053,,,,,,,
124,0.34433824196457863,3.0,0.0,0.6,0.0038053,,,,,,,
125,0.4402189776301384,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5346285179257393,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.18879061844199896,2.0,0.0,0.6,0.0038053,,,,,,,
128,0.30275511741638184,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.26783900056034327,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6144032627344131,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.4911422897130251,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3366839289665222,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5686018466949463,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.25899449549615383,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.2523352112621069,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.3568892516195774,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6178634222596884,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.26354195922613144,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.4679089728742838,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.37885991483926773,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.37784286588430405,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.2555208932608366,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.2072046957910061,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5657581351697445,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.36857507564127445,0.0,0.0,0.6,0.0038053,,,,,,,
