step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15005787340166143,0.0,0.15005787340166143,0.0,0.6,0.0021278112754879066,1.0000000001835758,0.6426849185080292,-1.2523424564801133e-08,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014360223497355,0.0001611587643949335,0.49991942061780253,nan,2214.22988595441,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.1500720716807807,0.0,0.1500720716807807,0.0,0.6,0.0021278112754879066,1.0000000000708138,0.6240776876839975,-1.2356953568161899e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019732206532419,7.587464398824137e-05,0.49996206267800586,nan,1649.7105750022456,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.14993826098071944,0.0,0.14993826098071944,0.0,0.6,0.0021278112754879066,1.0000000001657225,0.6254466332451998,-1.1567703909314148e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020490680854744,4.3251354647611764e-05,0.49997837432267617,nan,1725.907142041251,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014122176915407,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15016443282800765,0.0,0.15016443282800765,0.0,0.6,0.0021278112754879066,0.999999999945502,0.6194886777160296,-1.279963911224679e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021647174174699,0.00031378516800188667,0.4998431074159991,nan,1603.2059949357063,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948512494564056,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14989421319969354,0.0,0.14989421319969354,0.0,0.6,0.0021278112754879066,1.000000001473712,0.6433010088882894,-8.624263552992315e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010713915371129,0.00015291898334908184,0.49992354050832544,nan,1610.4227419709787,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930627748370171,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15011961066868354,0.0,0.15011961066868354,0.0,0.6,0.0021278112754879066,1.0000000017126027,0.661976790607345,-8.743989175385428e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501424724164031,3.6489181547949555e-05,0.499981755409226,nan,1608.95528702531,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917190663516521,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15007705679778355,0.0,0.15007705679778355,0.0,0.6,0.0021278112754879066,1.000000003497635,0.6568205069693743,-1.245610041778743e-08,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016240978570754,1.649826463194392e-05,0.49999175086768405,nan,1624.9126699985936,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6864589527249336,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15024785614885852,0.0,0.15024785614885852,0.0,0.6,0.0021278112754879066,1.0000000002177651,0.6384188382639635,8.705524114376235e-10,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020936731158656,8.291742553903872e-05,0.4999585412872305,nan,1625.6995890289545,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947533991187811,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15010478609301764,0.0,0.15010478609301764,0.0,0.6,0.0021278112754879066,1.0000000002160547,0.6307424150959805,-5.947684668387207e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012326545511533,3.593706439104605e-05,0.49998203146780446,nan,1623.1482659932226,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6970531158149242,30.0,74.0,0.40540540540540543,1.0,29.0,0.03333333333333333,0.9666666666666667,0.1499622620139296,0.14656293225524084,0.1500794802814706,0.0,0.6,0.0021278112754879066,1.0000000000567357,0.6592785235951445,-8.046595590681748e-10,1.0,29.0,0.9333333333333333,29.0,1.0,0.2108422714646335,0.14614472600856532,2.0,0.5033012291466669,0.00017915386706590652,0.49991042306646705,0.0033379148307951497,1601.330382982269,8800.7021484375,,,,,,,,,,
