step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10740887866133329,0.0,0.10740887866133329,0.0,0.6,0.008,0.9999999999950594,0.6507274255854335,-2.72759884691926e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021942537362641,0.001206984044983983,0.499396507977508,nan,1585.5667850119062,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10745944978232239,0.0,0.10745944978232239,0.0,0.6,0.008,1.000000000010534,0.6485022226592859,-5.729265287462906e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035519976449156,0.00026449088648594215,0.499867754556757,nan,1089.9933940090705,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10698229888095243,0.0,0.10698229888095243,0.0,0.6,0.008,1.0000000000068356,0.6620135647469715,2.8313174968955772e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035804051705292,-0.00038424963713623583,0.5001921248185681,nan,1077.3039410123602,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.10600742000247221,0.1019223567855432,0.10668826387196038,0.0,0.6,0.008,0.9999999999683215,0.6568002047986261,2.8753600182147205e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5066258240996409,-9.065224003279582e-05,0.5000453261200164,-0.003056681750200029,1080.4462099913508,7787.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6020889282226562,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1069215538110503,0.0,0.1069215538110503,0.0,0.6,0.008,1.0000000000236744,0.6569114236374797,1.0214055365762406e-08,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026228055837745,0.0011836669873446226,0.4994081665063277,nan,1089.6207209734712,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6193580627441406,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10677202310586419,0.0,0.10677202310586419,0.0,0.6,0.008,0.9999999999948899,0.6665605830507536,2.2117945020539474e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019864906260276,0.017696954309940338,0.49115152284502983,nan,1092.9414109850768,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6902923583984375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6615722346480876,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1078.395916003501,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6198768615722656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6577335063072262,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1078.8897099846508,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6266098022460938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10749128067685437,0.0,0.10749128067685437,0.0,0.6,0.008,1.0,0.6535900579182846,-1.7252854231600504e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016259764919871,-0.010373232886195183,0.5051866164430976,nan,1088.463047024561,7764.06201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6608428955078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.654512749828323,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1092.0073759916704,7774.84521484375,,,,,,,,,,
