step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7102737873792648,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.7074039131402969,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.7128924131393433,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7167363464832306,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7167749851942062,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.7200310677289963,1.0,0.0,0.6,0.0038053,,,,,,,
9,0.7134193331003189,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.6985380202531815,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.705470621585846,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.7045812010765076,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6991917937994003,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6970755159854889,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.7067646086215973,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6858822405338287,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6977727115154266,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6873694062232971,2.0,0.0,0.6,0.0038053,,,,,,,
19,0.6738644689321518,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.6722419559955597,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6740298271179199,3.0,0.0,0.6,0.0038053,,,,,,,
22,0.6755064278841019,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6720267087221146,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6624451875686646,2.0,0.0,0.6,0.0038053,,,,,,,
25,0.6709269732236862,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6811295747756958,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6521701663732529,3.0,0.0,0.6,0.0038053,,,,,,,
28,0.6650364398956299,3.0,0.0,0.6,0.0038053,,,,,,,
29,0.6335837841033936,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.5960639864206314,2.0,0.0,0.6,0.0038053,,,,,,,
31,0.63112773001194,3.0,0.0,0.6,0.0038053,,,,,,,
32,0.6793587654829025,3.0,0.0,0.6,0.0038053,,,,,,,
33,0.6370201706886292,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.5805971622467041,1.0,0.0,0.6,0.0038053,,,,,,,
35,0.6700221598148346,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6441923677921295,1.0,0.0,0.6,0.0038053,,,,,,,
37,0.655844435095787,2.0,0.0,0.6,0.0038053,,,,,,,
38,0.5986695438623428,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5409024208784103,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6751638054847717,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6377726048231125,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5507933497428894,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6610918492078781,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5803443416953087,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5560954585671425,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5818069875240326,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6758966073393822,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6274609416723251,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5998525321483612,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6999152302742004,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5987342447042465,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5971817672252655,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6867361813783646,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.589821383357048,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.617584228515625,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5086667090654373,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5818606317043304,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5339868292212486,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5957112163305283,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6441520005464554,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6014478504657745,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5890528410673141,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5910668671131134,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.74977146089077,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6625706851482391,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.539027102291584,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6839607805013657,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6031531095504761,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6373120844364166,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6771090477705002,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.645298182964325,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5995984077453613,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6068800538778305,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5792836546897888,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6188800185918808,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5342278108000755,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.637175589799881,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5885043889284134,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5580744221806526,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5350461602210999,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4947893097996712,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5742799341678619,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6486789137125015,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6189835518598557,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5768407434225082,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.7439093142747879,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.556400440633297,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4093821793794632,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5724504515528679,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4994083642959595,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5918260216712952,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.4003426060080528,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5271657779812813,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4282181039452553,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6216404587030411,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4617210328578949,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5619207471609116,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6556510776281357,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6311354041099548,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5059923939406872,0.0,0.0,0.6,0.0038053,,,,,,,
