step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6841699928045273,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6967822015285492,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6773537546396255,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.7089619636535645,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.676857203245163,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6955039203166962,34.0,0.0,0.6,0.0038053,,,,,,,
9,0.6991293430328369,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6779004782438278,6.0,0.0,0.6,0.0038053,,,,,,,
11,0.7031482607126236,22.0,0.0,0.6,0.0038053,,,,,,,
12,0.6979421675205231,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.7113413512706757,23.0,0.0,0.6,0.0038053,,,,,,,
14,0.6888088583946228,24.0,0.0,0.6,0.0038053,,,,,,,
15,0.6884811073541641,10.0,0.0,0.6,0.0038053,,,,,,,
16,0.6947463750839233,24.0,0.0,0.6,0.0038053,,,,,,,
17,0.6927134990692139,28.0,0.0,0.6,0.0038053,,,,,,,
18,0.6925974786281586,23.0,0.0,0.6,0.0038053,,,,,,,
19,0.6975336819887161,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.7087277323007584,18.0,0.0,0.6,0.0038053,,,,,,,
21,0.6967720687389374,19.0,0.0,0.6,0.0038053,,,,,,,
22,0.6937173455953598,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.6931122541427612,19.0,0.0,0.6,0.0038053,,,,,,,
24,0.6905755698680878,28.0,0.0,0.6,0.0038053,,,,,,,
25,0.6759824603796005,20.0,0.0,0.6,0.0038053,,,,,,,
26,0.6945195347070694,11.0,0.0,0.6,0.0038053,,,,,,,
27,0.7057313919067383,19.0,0.0,0.6,0.0038053,,,,,,,
28,0.7024951726198196,16.0,0.0,0.6,0.0038053,,,,,,,
29,0.6920405924320221,14.0,0.0,0.6,0.0038053,,,,,,,
30,0.7015513628721237,7.0,0.0,0.6,0.0038053,,,,,,,
31,0.6793088912963867,28.0,0.0,0.6,0.0038053,,,,,,,
32,0.6868025213479996,28.0,0.0,0.6,0.0038053,,,,,,,
33,0.6961781978607178,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.6870054453611374,30.0,0.0,0.6,0.0038053,,,,,,,
35,0.6942828893661499,28.0,0.0,0.6,0.0038053,,,,,,,
36,0.6995516270399094,4.0,0.0,0.6,0.0038053,,,,,,,
