step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6984678506851196,787.4155300087295,21009.9892578125,,,,,
2,1,2,0.0,128.0,128.0,0.6961966753005981,588.1570090423338,22470.6796875,,,,,
3,1,3,0.0,128.0,128.0,0.6902458667755127,495.80587400123477,22470.6796875,,,,,
4,1,4,0.0,128.0,128.0,0.6958180069923401,550.2589070238173,22470.6796875,,,,,
5,1,5,0.0,128.0,128.0,0.689551830291748,492.1293489751406,22470.6796875,,,,,
6,1,6,0.0,128.0,128.0,0.6909900307655334,548.4374050283805,22470.6796875,,,,,
7,1,7,0.0,128.0,128.0,0.7017724514007568,498.91470500733703,22470.6796875,,,,,
8,1,8,0.0,128.0,128.0,0.6987802982330322,542.5850239698775,22470.6796875,,,,,
9,1,9,0.0,128.0,128.0,0.6996971964836121,507.36702897120267,22470.6796875,,,,,
10,1,10,0.0,128.0,128.0,0.6997557282447815,534.6551849506795,22470.6796875,,,,,
11,1,11,0.0,128.0,128.0,0.6957686543464661,511.47882494842634,22470.6796875,,,,,
12,1,12,0.0,128.0,128.0,0.6918177604675293,528.8433730020188,22470.6796875,,,,,
13,1,13,0.0,128.0,128.0,0.6963945627212524,515.2733160066418,22470.6796875,,,,,
14,1,14,0.0,128.0,128.0,0.6922743320465088,524.9809810193256,22470.6796875,,,,,
15,1,15,0.0,128.0,128.0,0.6929391622543335,519.2535219830461,22470.6796875,,,,,
16,1,16,0.0,128.0,128.0,0.6907089948654175,522.7074309950694,22470.6796875,,,,,
17,1,17,0.0,128.0,128.0,0.6905120611190796,521.8180689844303,22470.6796875,,,,,
18,1,18,0.0,128.0,128.0,0.6915475130081177,519.752575957682,22470.6796875,,,,,
19,1,19,0.0,128.0,128.0,0.673198401927948,524.4336579926312,22470.6796875,,,,,
20,1,20,0.0,58.0,58.0,0.6799461841583252,242.42179800057784,11521.91845703125,,,,,
21,1,21,0.0,128.0,128.0,0.665345311164856,501.8022679723799,22470.6796875,,,,,
22,1,22,0.0,128.0,128.0,0.6632664203643799,522.4702939740382,22470.6796875,,,,,
