step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15006009931101286,0.0,0.15006009931101286,0.0,0.6,0.0021278112754879066,1.0000000008886933,0.642684926478386,-1.0349773028605579e-08,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014912524160628,0.00016115805133849916,0.49991942097433073,nan,2240.0273319799453,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15007484171791405,0.0,0.15007484171791405,0.0,0.6,0.0021278112754879066,0.9999999999855255,0.6240776959031646,-1.2170303349408347e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020491047634065,7.587111027106153e-05,0.49996206444486446,nan,1641.9509859988466,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.14993588574942845,0.0,0.14993588574942845,0.0,0.6,0.0021278112754879066,1.000000000017009,0.6254466426558636,1.3191255313929954e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021278731281617,4.32540957877842e-05,0.4999783729521061,nan,1710.8313490170985,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014122176915407,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15017075374819105,0.0,0.15017075374819105,0.0,0.6,0.0021278112754879066,1.0000000000632312,0.6194885933999955,1.8019205938731283e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022479706203369,0.0003138198025653174,0.49984309009871736,nan,1587.5638159923255,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6948228441178799,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14988907665880422,0.0,0.14988907665880422,0.0,0.6,0.0021278112754879066,0.9999999997300334,0.6432746047151326,9.661591758254876e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011127927288361,0.00015217505979308043,0.4999239124701035,nan,1594.5335500873625,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930481679737568,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15012181400620447,0.0,0.15012181400620447,0.0,0.6,0.0021278112754879066,0.99999999965626,0.6617542793120861,-6.2572991759922206e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014798996590945,3.87725545806461e-05,0.4999806137227097,nan,1592.975000035949,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917790547013283,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15008285573197874,0.0,0.15008285573197874,0.0,0.6,0.0021278112754879066,1.0000000028095597,0.6567320884804768,-6.015266805849963e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016921522729361,1.5730606430647144e-05,0.49999213469678466,nan,1597.4519760347903,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865327265113592,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1502539596805433,0.0,0.1502539596805433,0.0,0.6,0.0021278112754879066,0.9999999998467102,0.6383593669498834,-1.5680582752392036e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021748743745484,7.867064725699384e-05,0.4999606646763715,nan,1594.534074072726,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6948008183389902,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15011339856147732,0.0,0.15011339856147732,0.0,0.6,0.0021278112754879066,1.0000000001870342,0.6307732175569583,7.730857337187606e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012931657415426,3.501517709699511e-05,0.4999824924114515,nan,1590.6363120302558,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.69696444272995,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.14999794662213478,0.1464231758033148,0.15009456204967048,0.0,0.6,0.0021278112754879066,0.9999999999587104,0.6513392490572638,-6.4226725361188246e-09,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5030349845457712,0.00011608761645132495,0.49994195619177434,-7.924586350673694e-05,1581.6951720044017,8853.4853515625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6853611208498478,57.0,74.0,0.7702702702702703,1.0,56.0,0.017543859649122806,0.9824561403508771,0.1502650560832563,0.14710666286709725,0.15032145596211627,0.0,0.6,0.0021278112754879066,0.9999999991492822,0.6679712824463306,6.95056946631038e-09,1.0,56.0,0.9649122807017544,56.0,1.0,0.12741848293846206,0.08831976220002047,2.0,0.5027486261811878,-1.1584705013471346e-05,0.5000057923525068,0.007817952150229082,1597.3279089666903,9089.1845703125,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6858125254511833,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.15039307831089865,0.0,0.15039307831089865,0.0,0.6,0.0021278112754879066,0.9999999996430609,0.6676196734183453,1.468781576374906e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028241034552701,-1.4458075209825666e-05,0.5000072290376049,nan,1602.9583390336484,9000.48974609375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6817100569605827,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1500958955663835,0.0,0.1500958955663835,0.0,0.6,0.0021278112754879066,0.9999999994358953,0.656475335041814,-3.914775801857197e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024332265068688,1.3581325841457492e-05,0.49999320933707925,nan,1692.2868289984763,8927.0869140625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6689775064587593,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15012112804920386,0.0,0.15012112804920386,0.0,0.6,0.0021278112754879066,1.0000000017719164,0.6757776513892139,2.0498485048306126e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021556190028145,-2.293009206154732e-05,0.5000114650460308,nan,1583.0609069671482,8891.00830078125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6507676895707846,18.0,74.0,0.24324324324324326,0.0,18.0,0.0,1.0,0.15008758625442675,0.0,0.15008758625442675,0.0,0.6,0.0021278112754879066,0.9999999999825642,0.6741588978515645,-1.052090408411873e-09,0.0,18.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024035262828535,-0.0006372572388499975,0.500318628619425,nan,1574.2274329531938,8733.5634765625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6380535494536161,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.1500560390734261,0.0,0.1500560390734261,0.0,0.6,0.0021278112754879066,0.9999999999321803,0.6729507914026771,1.7117700092406395e-09,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032287391020218,-0.001656407956033945,0.500828203978017,nan,1566.7196720605716,8698.8447265625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5830244170501828,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.14976914343243528,0.0,0.14976914343243528,0.0,0.6,0.0021278112754879066,0.9999999999561626,0.6754864210805221,-1.3242174209648606e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019644928294129,-0.0004051453433930874,0.5002025726716965,nan,1575.1744119916111,8734.2666015625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5398931512609124,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1531190178806787,0.0,0.1531190178806787,0.0,0.6,0.0021278112754879066,1.0,0.6772622774741484,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.510396726268929,nan,nan,nan,1561.750549939461,8670.9697265625,,,,,,,,,,
