step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10738607821133514,0.0,0.10738607821133514,0.0,0.6,0.008,0.9999999999975298,0.650727425747984,6.72987201228594e-11,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012069616932421923,0.4993965191533789,nan,1603.4022879903205,7704.72412109375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10743231708335904,0.0,0.10743231708335904,0.0,0.6,0.008,0.9999999999938035,0.6485022245410647,1.5502645018257524e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.00026448949911183554,0.4998677552504441,nan,1102.27756598033,7807.60302734375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1069960608974999,0.0,0.1069960608974999,0.0,0.6,0.008,1.0000000000628873,0.662013562553137,-2.3509841501308213e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032735292859347,-0.0003842563310172409,0.5001921281655086,nan,1096.2413900415413,7775.25732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.1061049631059088,0.0,0.1061049631059088,0.0,0.6,0.008,1.0000000000407296,0.6568003400080267,-5.341218874845724e-10,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5060574675000786,-0.0003828436601907015,0.5001914218300954,nan,1092.252822010778,7789.03271484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6022186279296875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.10694359435576971,0.0,0.10694359435576971,0.0,0.6,0.008,1.0000000000053868,0.6569079187603876,-5.459099983248858e-10,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017453568451221,0.0011217156425118446,0.4994391421787441,nan,1092.1176499687135,7805.05615234375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6191787719726562,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1068380290050923,0.0,0.1068380290050923,0.0,0.6,0.008,1.0000000000064233,0.6667082125315895,-3.559435597992937e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017872092254467,0.017361190170049667,0.49131940491497517,nan,1089.9178899708204,7775.34912109375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6897163391113281,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6587167008286993,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1090.5928509891964,7780.23974609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.651702880859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6565614750341549,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.6632939847186,7754.24755859375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6394462585449219,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10722221280936636,0.0,0.10722221280936636,0.0,0.6,0.008,1.0000000000024076,0.653663032812449,-1.1226722172028701e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5003762873738482,0.0076633021235466,0.4961683489382267,nan,1104.1812970070168,7763.34912109375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6713714599609375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.10712551312346047,0.0,0.10712551312346047,0.0,0.6,0.008,1.0,0.6523929755299386,1.3395829811404404e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014861896086422,0.003837734926491976,0.498081132536754,nan,1096.661992953159,7798.77099609375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.62347412109375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.10626672546976383,0.0,0.10626672546976383,0.0,0.6,0.008,0.9999999999465589,0.6645335655061877,-1.8612925465164395e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040886144744354,nan,nan,nan,1094.5886250119656,7768.75146484375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6372833251953125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1074576980510767,0.0,0.1074576980510767,0.0,0.6,0.008,1.0,0.6708512065173626,-1.9134333766459145e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014692575716913,-0.00026090885512530804,0.5001304544275627,nan,1097.3802669905126,7762.36083984375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6533432006835938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10720240619724102,0.0,0.10720240619724102,0.0,0.6,0.008,1.0000000000232636,0.6625522902588931,-6.4805636707191084e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012465555345381,-0.0015013525262475014,0.5007506762631238,nan,1097.3452309845015,7763.23193359375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.666412353515625,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.10687568463281863,0.0,0.10687568463281863,0.0,0.6,0.008,1.0000000000060392,0.6530273129026642,-1.1634227939147143e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012468050468464,nan,nan,nan,1098.8820680067874,7756.49755859375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.56573486328125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6570172523411966,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.6870750109665,7794.75927734375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.588592529296875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.107021260213108,0.0,0.107021260213108,0.0,0.6,0.008,1.0000000000257596,0.6557061449639142,-2.9448670170012064e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016530853739015,0.0005448252195492387,0.4997275873902254,nan,1200.2701360033825,7780.78466796875,,,,,,,,,,
