step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15195191448360373,0.0,0.15195191448360373,0.0,0.6,0.003391477200000001,0.9999999999722791,0.6535466989688578,1.2558601086711537e-08,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5112469192646842,0.0008073741919361055,0.49959631290403195,nan,1760.3920960100368,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.15072065361329817,0.14538948101487045,0.15120530566770068,0.0,0.6,0.003391477200000001,1.000000000632702,0.6600002162573945,-7.663481995761717e-09,2.0,22.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5093408970374429,-0.0003528795726918455,0.500176439786346,-0.0012760574867690835,1359.7985620144755,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.14949627153820252,0.1434575436358149,0.15086870969783608,0.0,0.6,0.003391477200000001,0.9999999999161149,0.6526116982181416,-9.115566975750738e-09,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5104070739273959,0.000157389748655738,0.4999213051256721,-0.0024747627743564623,1348.016623989679,3882.1650390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.1504207468367982,0.14412638776196052,0.15107188743074693,0.0,0.6,0.003391477200000001,1.0000000005250516,0.6555071169640961,-6.550362360597389e-09,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5083380121097367,-0.0013116693789289183,0.5006558346894645,0.007090919535403043,1337.6600010087714,3920.1826171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15216703040601592,0.0,0.15216703040601592,0.0,0.6,0.003391477200000001,1.000000000159289,0.6607786292319007,-1.1103298610586254e-08,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509799698650901,-3.4446562494849786e-05,0.5000172232812474,nan,1162.634923006408,3787.09521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15156473431524148,0.0,0.15156473431524148,0.0,0.6,0.003391477200000001,1.0000000000790972,0.6552379046086153,2.7259394135716756e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5118007886276313,0.0003641899675130844,0.49981790501624346,nan,1210.486341966316,3777.09521484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.64483642578125,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15113564097750404,0.0,0.15113564097750404,0.0,0.6,0.003391477200000001,0.9999999999989108,0.6574219848705007,-4.306837926083341e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5100390393375405,-0.00011792549048550427,0.5000589627452428,nan,1197.5373469758779,3795.24951171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63287353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6608244532891404,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.9702779119834,3777.60888671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65826416015625,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.15002258211772587,0.14336118016994415,0.15501863357856216,0.0,0.6,0.003391477200000001,0.9999999994861645,0.666026415264437,8.347102712947146e-10,3.0,4.0,0.14285714285714285,1.3333333333333333,1.0,0.9852281071803509,0.6829080847004718,2.0,0.5190433303830553,-0.00033753646130207926,0.500168768230651,-0.00011621459800667922,1190.959913074039,3788.90771484375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7103271484375,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14534588131292997,0.14534588131292997,0.0,0.0,0.6,0.003391477200000001,1.0,0.6616125805509097,2.44664671593135e-10,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5155137289569001,nan,nan,nan,1150.0035790959373,3771.68701171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.70184326171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.658834654458225,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1165.906414971687,3769.06201171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6923828125,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15062508804819824,0.0,0.15062508804819824,0.0,0.6,0.003391477200000001,0.9999999999358926,0.6655738866312079,2.234437605287199e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5130027025138777,0.0017837805207818747,0.49910810973960906,nan,1172.5413990207016,3769.63232421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6444091796875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15178760299545407,0.0,0.15178760299545407,0.0,0.6,0.003391477200000001,1.0000000001180245,0.674497323296614,-5.863386766354024e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5059888923937761,0.0014319038018584251,0.4992840480990708,nan,1117.2705399803817,3772.96044921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.63006591796875,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.14717734045095504,0.1419637167802091,0.1484807463686415,0.0,0.6,0.003391477200000001,1.0000000002663387,0.6623448114234811,-1.2541670057966616e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5099253310447026,-0.0009084651246666908,0.5004542325623333,-0.0014843411981630417,1167.9059689631686,3782.71240234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.62664794921875,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.1510666848262994,0.0,0.1510666848262994,0.0,0.6,0.003391477200000001,1.000000001696729,0.6611404695409672,1.0963133252603772e-08,0.0,13.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5090289075756961,4.787204125022981e-05,0.4999760639793749,nan,1190.7598109683022,3813.08349609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.639404296875,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.1494930015810156,0.14363332293777437,0.15144622779542935,0.0,0.6,0.003391477200000001,0.9999999994628721,0.6666531020187589,4.922151249837277e-09,2.0,6.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5131371281429526,-0.00016487110406160355,0.5000824355520308,-0.0025531668771933604,1230.4570709820837,3779.34521484375,,,,,,,,,,
