step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1473.8713409751654,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,948.1492020422593,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.720703125,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.1495174539710579,0.1439868481015673,0.15077440985048757,0.0,0.6,0.0033914772,1.0000000000320657,0.6525021679095061,-1.4364779909161095e-09,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.509693035810111,9.340108381241418e-05,0.4999532994580938,-0.0023755859229955484,970.3501309268177,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.683349609375,33.0,74.0,0.44594594594594594,5.0,28.0,0.15151515151515152,0.8484848484848485,0.1503109836717045,0.1453227685404607,0.1512017363737123,0.0,0.6,0.0033914772,1.0000000006873933,0.6553580859935667,-1.7393044126531566e-09,5.0,28.0,0.696969696969697,5.6,1.0,0.6136189907454705,0.42532827337326207,2.0,0.5071041291424436,0.00013230801460907814,0.49993384599269547,0.0058481230135952285,1001.6456509474665,3921.7705078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6591796875,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15199568347905948,0.0,0.15199568347905948,0.0,0.6,0.0033914772,0.9999999998621459,0.6575223462517323,2.582758632488883e-08,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5076572992177579,-4.440339125721948e-06,0.5000022201695629,nan,891.2690639263019,3799.34521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.642822265625,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14958875494519008,0.14182169445951534,0.15114216704232503,0.0,0.6,0.0033914772,0.9999999999530564,0.6546529493279176,7.172467793538249e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5118543530884981,0.0007318941061384976,0.49963405294693075,0.002816212454609488,885.4200530331582,3774.25146484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6641845703125,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.1508959473349122,0.14444155925100996,0.15139243872598163,0.0,0.6,0.0033914772,1.0000000000205107,0.6560868542368272,2.821314151622113e-08,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5085417598636899,-0.00024300046788994223,0.500121500233945,0.0016512432603491378,905.9588409727439,3812.71240234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6650390625,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.1502614630023859,0.14516753728892381,0.1524445740224411,0.0,0.6,0.0033914772,1.000000000031007,0.6504248006529496,-6.502659239524653e-09,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5118701608834809,-0.000256358927799738,0.5001281794638999,0.00041504035721375167,892.3024979885668,3801.85302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.675537109375,28.0,74.0,0.3783783783783784,3.0,25.0,0.10714285714285714,0.8928571428571429,0.15153894865729342,0.14636176361397613,0.15216021086249154,0.0,0.6,0.0033914772,0.999999999666179,0.6600998896688238,-1.529023370100357e-08,3.0,25.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5096601944871593,0.0008649418144364797,0.49956752909278174,0.0005119876094855088,960.3717819554731,3882.5673828125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6993408203125,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.15021800015325368,0.14423096456708023,0.1506785413521901,0.0,0.6,0.0033914772,0.9999999994293416,0.6631580534466807,-6.114302776545584e-10,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5063925337421511,-0.00010422991181258112,0.5000521149559063,-0.0014832744682196496,919.9727619998157,3807.14990234375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7008056640625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15049863710912628,0.0,0.15049863710912628,0.0,0.6,0.0033914772,0.9999999995270917,0.6648823664510565,1.8692473140855655e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5078578006088729,0.0008690126705914736,0.49956549366470426,nan,888.2556309690699,3784.64990234375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.673095703125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.14735596498506837,0.14559228093973772,0.1482378070077337,0.0,0.6,0.0033914772,0.9999999998424222,0.6683331656195524,4.0108458727684625e-10,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.508813450049772,0.0036725278478115797,0.4981637360760942,0.0027921713932707853,850.8849550271407,3768.72021484375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.669677734375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15043819263059388,0.1435074757161815,0.15182433601347636,0.0,0.6,0.0033914772,0.999999999933338,0.6724026022274976,5.997397788978262e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5093456144815645,-0.0009402382420375943,0.5004701191210188,-0.00250610615080445,861.8675209581852,3781.64794921875,,,,,,,,,,
