step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1609.6839460078627,7687.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1110.0403749733232,8071.27685546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500205897733822,0.0,0.1500205897733822,0.0,0.6,0.0018937347867548518,0.9999999997198102,0.6654296038766878,3.884762903979837e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021975964186186,0.00012672958362837443,0.4999366352081858,nan,1100.117226014845,7974.68896484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69512939453125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1501122935984032,0.0,0.1501122935984032,0.0,0.6,0.0018937347867548518,1.0000000000654783,0.6629861610517843,-2.3265128895203047e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014162951670097,-9.169874973318512e-05,0.5000458493748666,nan,1096.47312501329,8020.69091796875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7118377685546875,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15013444874970197,0.1460206957778841,0.150234784188039,0.0,0.6,0.0018937347867548518,1.0000000000481726,0.647352535697079,8.183046955680952e-10,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.503611619761887,-1.7771594527464612e-05,0.5000088857972638,0.016747100150118443,1095.4620740085375,8002.189453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7080078125,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15025073244676365,0.14608738893879197,0.15035227741037271,0.0,0.6,0.0018937347867548518,0.9999999996745911,0.6520024358203543,5.652870837008225e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5049094482121887,0.00015545026799646395,0.49992227486600177,0.01047500162955399,1099.1369860130362,8002.189453125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.70172119140625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499350360933898,0.0,0.1499350360933898,0.0,0.6,0.0018937347867548518,0.9999999999594322,0.6536865017483011,7.323452890370903e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024410364037576,0.0001708951216289793,0.49991455243918553,nan,1092.3309779900592,8015.6904296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.70037841796875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15005622783001077,0.0,0.15005622783001077,0.0,0.6,0.0018937347867548518,1.0000000003194625,0.6605672966838858,1.8921267296961413e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014651985648894,0.00012087325884897203,0.4999395633705755,nan,1095.0979180051945,8015.9404296875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693359375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15008032577860048,0.0,0.15008032577860048,0.0,0.6,0.0018937347867548518,0.9999999996827396,0.6561895182267495,6.453505368734253e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014634405657711,5.8372435537900676e-05,0.49997081378223107,nan,1088.3686399902217,8010.439453125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6922607421875,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1498213565567003,0.0,0.1498213565567003,0.0,0.6,0.0018937347867548518,0.9999999985367684,0.6483689158298195,5.937274799374756e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015734082555188,0.00030076098041494423,0.4998496195097925,nan,1099.9242340039928,8071.56640625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.695404052734375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15018638803735104,0.0,0.15018638803735104,0.0,0.6,0.0018937347867548518,1.0000000000323637,0.6500679367589429,-1.0050673521624205e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034229712200643,0.00039435210577496316,0.4998028239471125,nan,1093.3895399793983,8011.189453125,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.695220947265625,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.14992551207735688,0.0,0.14992551207735688,0.0,0.6,0.0018937347867548518,1.000000000361079,0.6497868487357671,6.663738837418175e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014998742743282,0.00011833625661638796,0.4999408318716918,nan,1098.2459600199945,8057.94189453125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.695892333984375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15012906455096414,0.0,0.15012906455096414,0.0,0.6,0.0018937347867548518,1.0000000000761449,0.6381870249409859,8.899558877940073e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006042093269,0.00011657534249316202,0.4999417123287534,nan,1106.0715409985278,8007.19091796875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.692596435546875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1501341299866844,0.0,0.1501341299866844,0.0,0.6,0.0018937347867548518,0.9999999994801431,0.6423454333065904,8.181665159979021e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021241846061812,0.00032614035014382625,0.4998369298249281,nan,1103.9420969900675,8048.31640625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6906280517578125,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.1498539797379063,0.0,0.1498539797379063,0.0,0.6,0.0018937347867548518,0.9999999960650267,0.6607231854697306,-2.7193055164343965e-08,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501595992996347,0.00018145097759591887,0.49990927451120204,nan,1102.8753930004314,8111.94189453125,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.698944091796875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14997526239614983,0.0,0.14997526239614983,0.0,0.6,0.0018937347867548518,1.0000000000763418,0.6470638206757567,-4.4633119680815e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023172485736078,0.00024339192268009826,0.49987830403865996,nan,1210.0094850175083,7979.6904296875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.685302734375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15001433511481574,0.0,0.15001433511481574,0.0,0.6,0.0018937347867548518,1.000000000177122,0.6508559415901128,-6.190319681711162e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021073956939518,0.00014200653620917203,0.4999289967318954,nan,1116.8656670197379,8020.19091796875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.69287109375,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.15009260332598842,0.0,0.15009260332598842,0.0,0.6,0.0018937347867548518,1.000000000544679,0.6459604248124264,3.064348144191567e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015336655832261,0.0002176177664102808,0.49989119111679486,nan,1105.9814429900143,8093.94189453125,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.693084716796875,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.14994550189033684,0.0,0.14994550189033684,0.0,0.6,0.0018937347867548518,1.0000000002020457,0.6551559699666237,1.838495091075324e-08,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013929563613351,3.4222922127386465e-05,0.4999828885389363,nan,1102.4026380036958,8101.69140625,,,,,,,,,,
20,1,20,0.0,58.0,58.0,0.6969962284482758,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15007060167246433,0.0,0.15007060167246433,0.0,0.6,0.0018937347867548518,0.9999999989490501,0.6588134023493866,-4.830137589069979e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033461887463182,0.0001678659596023554,0.4999160670201988,nan,557.8239400056191,5175.9580078125,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.6861572265625,49.0,74.0,0.6621621621621622,1.0,48.0,0.02040816326530612,0.9795918367346939,0.14989832682183638,0.14506280919001419,0.14999906677249936,0.0,0.6,0.0018937347867548518,0.9999999964429016,0.6600224996036238,1.8823793954201264e-09,1.0,48.0,0.9591836734693877,48.0,1.0,0.14372614108548448,0.09962336946616449,2.0,0.5022454411423533,0.0001936529778043846,0.4999031735110978,-0.0022219077098408436,1110.4929450084455,8081.44091796875,,,,,,,,,,
