step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.68682861328125,384.6401550108567,3168.3798828125,,,,,
2,1,2.0,0.0,32.0,32.0,0.69140625,68.6110349779483,4323.8271484375,,,,,
3,1,3.0,0.0,32.0,32.0,0.748779296875,76.37445599539205,4322.8271484375,,,,,
4,1,4.0,0.0,32.0,32.0,0.7059326171875,77.79046799987555,4322.8271484375,,,,,
5,1,5.0,0.0,32.0,32.0,0.72674560546875,77.63091800734401,4322.8271484375,,,,,
6,1,6.0,0.0,32.0,32.0,0.65673828125,77.41477701347321,4322.8271484375,,,,,
7,1,7.0,0.0,32.0,32.0,0.6951904296875,77.17229900299571,4322.8271484375,,,,,
8,1,8.0,0.0,32.0,32.0,0.70343017578125,77.15770899085328,4322.8271484375,,,,,
9,1,9.0,0.0,32.0,32.0,0.7015380859375,77.1069320035167,4322.8271484375,,,,,
10,1,10.0,0.0,32.0,32.0,0.690673828125,102.8331890120171,4322.8271484375,,,,,
11,1,11.0,0.0,32.0,32.0,0.6954345703125,111.4295330189634,4322.8271484375,,,,,
12,1,12.0,0.0,32.0,32.0,0.6873779296875,108.81215499830432,4322.8271484375,,,,,
13,1,13.0,0.0,32.0,32.0,0.713623046875,84.72095301840454,4322.8271484375,,,,,
14,1,14.0,0.0,32.0,32.0,0.69805908203125,79.42467302200384,4322.8271484375,,,,,
15,1,15.0,0.0,32.0,32.0,0.677490234375,78.57543000136502,4322.8271484375,,,,,
16,1,16.0,0.0,32.0,32.0,0.69061279296875,77.13034897460602,4322.8271484375,,,,,
17,1,17.0,0.0,32.0,32.0,0.703125,78.36180200683884,4322.8271484375,,,,,
18,1,18.0,0.0,32.0,32.0,0.688232421875,77.31463300297037,4322.8271484375,,,,,
19,1,19.0,0.0,32.0,32.0,0.67449951171875,77.35427201259881,4322.8271484375,,,,,
20,1,20.0,0.0,32.0,32.0,0.6884765625,80.4765100183431,4322.8271484375,,,,,
21,1,21.0,0.0,32.0,32.0,0.69580078125,89.55430099740624,4322.8271484375,,,,,
22,1,22.0,0.0,32.0,32.0,0.68463134765625,101.2016859895084,4322.8271484375,,,,,
23,1,23.0,0.0,32.0,32.0,0.7042236328125,108.36757597280666,4322.8271484375,,,,,
24,1,24.0,0.0,32.0,32.0,0.72900390625,90.63896597945131,4322.8271484375,,,,,
25,1,25.0,0.0,32.0,32.0,0.700927734375,86.6678390011657,4322.8271484375,,,,,
26,1,26.0,0.0,32.0,32.0,0.70556640625,81.20302800671197,4322.8271484375,,,,,
27,1,27.0,0.0,32.0,32.0,0.6849365234375,79.15107198641635,4322.8271484375,,,,,
28,1,28.0,0.0,32.0,32.0,0.6781005859375,78.85663298657164,4322.8271484375,,,,,
29,1,29.0,0.0,32.0,32.0,0.7200927734375,78.33102400763892,4322.8271484375,,,,,
30,1,30.0,0.0,32.0,32.0,0.6976318359375,78.71498100575991,4322.8271484375,,,,,
31,1,31.0,0.0,32.0,32.0,0.6787109375,79.85940299113281,4322.8271484375,,,,,
32,1,32.0,0.0,32.0,32.0,0.696044921875,83.84700599708594,4322.8271484375,,,,,
33,1,33.0,0.0,32.0,32.0,0.700927734375,89.96309601934627,4322.8271484375,,,,,
34,1,34.0,0.0,32.0,32.0,0.69488525390625,100.34602199448273,4322.8271484375,,,,,
35,1,35.0,0.0,32.0,32.0,0.6937255859375,93.75114800059237,4322.8271484375,,,,,
36,1,36.0,0.0,32.0,32.0,0.6748046875,87.2663900081534,4322.8271484375,,,,,
37,1,37.0,0.0,32.0,32.0,0.7008056640625,83.95823399769142,4322.8271484375,,,,,
38,1,38.0,0.0,32.0,32.0,0.6973876953125,82.29035302065313,4322.8271484375,,,,,
39,1,39.0,0.0,32.0,32.0,0.6904296875,80.54468501359224,4322.8271484375,,,,,
40,1,40.0,0.0,32.0,32.0,0.70556640625,79.4406560016796,4322.8271484375,,,,,
41,1,41.0,0.0,32.0,32.0,0.6971435546875,77.73476900183596,4322.8271484375,,,,,
42,1,42.0,0.0,32.0,32.0,0.6971435546875,77.55116297630593,4322.8271484375,,,,,
43,1,43.0,0.0,32.0,32.0,0.684814453125,85.05265600979328,4322.8271484375,,,,,
44,1,44.0,0.0,32.0,32.0,0.689697265625,86.24734901241027,4322.8271484375,,,,,
45,1,45.0,0.0,32.0,32.0,0.69287109375,90.36637798999436,4322.8271484375,,,,,
46,1,46.0,0.0,32.0,32.0,0.7081298828125,92.31082600308582,4322.8271484375,,,,,
47,1,47.0,0.0,32.0,32.0,0.6990966796875,86.89904701896012,4322.8271484375,,,,,
