step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.683837890625,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.1492248824262808,0.0,0.1492248824262808,0.0,0.6,0.0018937347867548,0.9999999978563676,0.6679136118295278,9.706730898393141e-09,0.0,23.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5070111809220493,-8.774017918145602e-05,0.5000438700895907,,802.6422949915286,3655.35888671875,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6925048828125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1500272906564791,0.0,0.1500272906564791,0.0,0.6,0.0018937347867548,0.9999999996932044,0.6768251442119423,1.8530200905165012e-08,0.0,40.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5053924181699496,0.0001984235651886,0.4999007882174057,,330.34487601253204,3965.125,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6787109375,35.0,74.0,0.4729729729729729,0.0,35.0,0.0,1.0,0.14976001383155,0.0,0.14976001383155,0.0,0.6,0.0018937347867548,0.9999999999874384,0.6800546317752558,2.364245373938611e-08,0.0,35.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5055645589876046,9.279721381967876e-05,0.4999536013930901,,325.9715900057927,3910.12451171875,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.7041015625,23.0,74.0,0.3108108108108108,1.0,22.0,0.0434782608695652,0.9565217391304348,0.1490475731994895,0.1297155592855331,0.1499263011046694,0.0,0.6,0.0018937347867548,1.00000000018864,0.6734552621050959,-1.5477680025395831e-09,1.0,22.0,0.9130434782608696,22.0,1.0,0.2580186398109163,0.1788448927168487,2.0,0.5075113677761999,7.76703203676866e-06,0.4999961164839816,0.002320072137783,341.9155930168927,3839.52099609375,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.692138671875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1507164946811977,0.0,0.1507164946811977,0.0,0.6,0.0018937347867548,0.99999999953117,0.6698935458012272,-2.073964873947215e-09,0.0,37.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5064498213709622,1.648635273005838e-05,0.4999917568236349,,327.65491399914026,3932.625,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.68359375,33.0,74.0,0.4459459459459459,0.0,33.0,0.0,1.0,0.1502854244281775,0.0,0.1502854244281775,0.0,0.6,0.0018937347867548,0.9999999995621376,0.6737436127688766,3.91752544998744e-09,0.0,33.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5050653451966836,9.131079029623938e-05,0.4999543446048519,,324.6016439807136,3901.3115234375,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.7000732421875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1497598541710472,0.0,0.1497598541710472,0.0,0.6,0.0018937347867548,1.0000000012515728,0.6627359098285263,-2.40563298678329e-08,0.0,43.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5065890905312374,0.0001573231032682,0.4999213384483659,,345.03360799863003,3999.9384765625,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.70159912109375,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.1490512406538299,0.0,0.1490512406538299,0.0,0.6,0.0018937347867548,0.9999999996723332,0.6834497552433675,-6.234042907831799e-09,0.0,28.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5055247784900759,4.341517110043106e-05,0.4999782924144498,,323.3008469978813,3850.85888671875,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.688720703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1496924736510353,0.0,0.1496924736510353,0.0,0.6,0.0018937347867548,1.000000004050299,0.6767655172327233,-2.0021041878612387e-09,0.0,38.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5047160881836924,2.29048390691686e-05,0.4999885475804654,,325.0171249965206,3936.5,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.7076416015625,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.1507604648284287,0.0,0.1507604648284287,0.0,0.6,0.0018937347867548,1.0000000005809384,0.6837313465127386,-1.17644436420916e-08,0.0,41.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5063427394921844,0.0003057439309103,0.4998471280345448,,338.17531800013967,3976.8125,,,,,,,,,,
