step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.697509765625,372.9239169915672,3308.67431640625,,,,,
2,1,2.0,0.0,32.0,32.0,0.6922607421875,71.44408801104873,4304.3583984375,,,,,
3,1,3.0,0.0,32.0,32.0,0.69189453125,77.32437198865227,4303.3583984375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6884765625,76.41615401371382,4303.3583984375,,,,,
5,1,5.0,0.0,32.0,32.0,0.6871337890625,77.02425998286344,4303.3583984375,,,,,
6,1,6.0,0.0,32.0,32.0,0.69769287109375,76.7914589960128,4303.3583984375,,,,,
7,1,7.0,0.0,32.0,32.0,0.6898193359375,76.61634898977354,4303.3583984375,,,,,
8,1,8.0,0.0,32.0,32.0,0.689453125,76.51017798343673,4303.3583984375,,,,,
9,1,9.0,0.0,32.0,32.0,0.7041015625,77.10815401514992,4303.3583984375,,,,,
10,1,10.0,0.0,32.0,32.0,0.6925048828125,96.61591300391592,4303.3583984375,,,,,
11,1,11.0,0.0,32.0,32.0,0.7003173828125,111.64645099779592,4303.3583984375,,,,,
12,1,12.0,0.0,32.0,32.0,0.6822509765625,108.63727398100308,4303.3583984375,,,,,
13,1,13.0,0.0,32.0,32.0,0.68804931640625,87.56288199219853,4303.3583984375,,,,,
14,1,14.0,0.0,32.0,32.0,0.6790771484375,80.25430198176764,4303.3583984375,,,,,
15,1,15.0,0.0,32.0,32.0,0.6968994140625,78.031353012193,4303.3583984375,,,,,
16,1,16.0,0.0,32.0,32.0,0.6978759765625,78.15318999928422,4303.3583984375,,,,,
17,1,17.0,0.0,32.0,32.0,0.6865234375,78.25010700616986,4303.3583984375,,,,,
18,1,18.0,0.0,32.0,32.0,0.68701171875,77.552286995342,4303.3583984375,,,,,
19,1,19.0,0.0,32.0,32.0,0.6788330078125,77.61925100930966,4303.3583984375,,,,,
20,1,20.0,0.0,32.0,32.0,0.6917724609375,78.94233101978898,4303.3583984375,,,,,
21,1,21.0,0.0,32.0,32.0,0.70263671875,84.87748799961992,4025.5166015625,,,,,
22,1,22.0,0.0,32.0,32.0,0.692626953125,92.25156900356524,4303.3583984375,,,,,
23,1,23.0,0.0,32.0,32.0,0.696044921875,95.4911489970982,4303.3583984375,,,,,
24,1,24.0,0.0,32.0,32.0,0.6783447265625,96.21342900209127,4303.3583984375,,,,,
25,1,25.0,0.0,32.0,32.0,0.7010498046875,86.51298299082555,4303.3583984375,,,,,
26,1,26.0,0.0,32.0,32.0,0.6903076171875,82.1964589995332,4303.3583984375,,,,,
27,1,27.0,0.0,32.0,32.0,0.70068359375,80.53541599656455,4303.3583984375,,,,,
28,1,28.0,0.0,32.0,32.0,0.6822509765625,78.83689799928106,4303.3583984375,,,,,
29,1,29.0,0.0,32.0,32.0,0.693359375,78.19961701170541,4303.3583984375,,,,,
30,1,30.0,0.0,32.0,32.0,0.68310546875,76.13843400031328,4303.3583984375,,,,,
31,1,31.0,0.0,32.0,32.0,0.69873046875,79.94249201146886,4303.3583984375,,,,,
32,1,32.0,0.0,32.0,32.0,0.70263671875,82.58352099801414,4303.3583984375,,,,,
33,1,33.0,0.0,32.0,32.0,0.67919921875,88.3404950145632,4303.3583984375,,,,,
