step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1519240536502247,0.0,0.1519240536502247,0.0,0.6,0.003391477200000001,1.0000000000266547,0.6535466927919711,1.486454783079306e-08,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5110863437421722,0.0008073920616880059,0.499596303969156,nan,1726.5952159650624,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15071037562293346,0.1460029249091965,0.15165186576568085,0.0,0.6,0.003391477200000001,0.9999999991915476,0.6600002653764647,2.009645422999469e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5092075525190934,0.00022486730067481508,0.4998875663496626,-0.0027181186062672884,1299.547306029126,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.721923828125,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.1496123808911103,0.1441780535964995,0.15116504583242774,0.0,0.6,0.003391477200000001,0.9999999998687769,0.6525182084585059,-1.6899251509469432e-08,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5106988583543713,-9.492006434951551e-05,0.5000474600321747,-0.002066426773871728,1294.8027420789003,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.682373046875,26.0,74.0,0.35135135135135137,6.0,20.0,0.23076923076923078,0.7692307692307693,0.14985349870496067,0.14538021381817587,0.15119548417099613,0.0,0.6,0.003391477200000001,1.000000000891647,0.6556897454932473,-1.4356680062225374e-08,6.0,20.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5082723480069797,0.00019140208503080653,0.4999042989574846,0.0059797060208733885,1255.9660649858415,3873.3388671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6572265625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15207679529525578,0.0,0.15207679529525578,0.0,0.6,0.003391477200000001,0.9999999999501789,0.6572259792539292,3.3796504229291555e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5080413781229772,0.00022614961198996753,0.499886925194005,nan,1161.4678850164637,3783.22607421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.63330078125,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.1508012555046709,0.14256198938325954,0.1526322035316512,0.0,0.6,0.003391477200000001,1.0000000000670748,0.6554897601942596,-1.0230625604280802e-08,2.0,9.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5161119955657553,0.0016612834006082267,0.4991693582996959,-0.0008923276367847041,1174.6377919334918,3786.72607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6510009765625,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15254633599172374,0.0,0.15254633599172374,0.0,0.6,0.003391477200000001,0.9999999999097658,0.6573458985412336,3.620912307414273e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5101955345668161,-0.00018399614782538265,0.5000919980739127,nan,1211.502049001865,3793.03076171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.64105224609375,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.153043197768959,0.0,0.153043197768959,0.0,0.6,0.003391477200000001,0.999999999981663,0.6609611468693677,3.5998495343139176e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5101439925631966,-0.0013809828087687492,0.5006904914043844,nan,1126.243912964128,3784.19677734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6580810546875,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15062295557013555,0.1456215584610361,0.15162323499195546,0.0,0.6,0.003391477200000001,0.9999999999885946,0.6588057808270911,-1.491563149174301e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5107598571720425,-0.0008616839768365026,0.5004308419884183,0.00045281577713363893,1230.5762709584087,3787.28857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.70428466796875,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14523154923733145,0.14286049307821239,0.14760260539645048,0.0,0.6,0.003391477200000001,0.9999999999688607,0.6595180797721703,2.6527038675657185e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.515894835875562,nan,nan,0.0003893006100579543,1116.7387960013002,3772.56201171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.694580078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6654092477137206,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1129.4925790280104,3768.90576171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.69537353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6675665981222901,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1170.135973021388,3761.60107421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.66143798828125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1488439741683927,0.0,0.1488439741683927,0.0,0.6,0.003391477200000001,1.0000000000148703,0.6808191269677928,-2.2337060485800954e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503853419438691,0.0031458749435842037,0.4984270625282079,nan,1122.8276670444757,3773.27294921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.63092041015625,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1507518304076222,0.14516778220929707,0.15633587860594733,0.0,0.6,0.003391477200000001,0.999999999996967,0.6637367112555749,6.509470547048661e-10,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5186134939944171,nan,nan,0.0005735047573536068,1189.1311849467456,3775.61865234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.63568115234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.668648524602901,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1121.869728085585,3770.08349609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.64678955078125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1510211409309379,0.0,0.1510211409309379,0.0,0.6,0.003391477200000001,1.0000000000467284,0.6676540387619516,2.619945292996533e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034038031031264,nan,nan,nan,1117.6908450433984,3764.22607421875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.565338134765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6539416686188362,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,595.9439430152997,3778.80419921875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6348876953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6655283927907707,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,592.6942339865491,3760.97021484375,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.53399658203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.660112185440028,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,564.193511963822,3764.46044921875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.663482666015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6684476890371196,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,588.1289950339124,3774.86865234375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.674468994140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6610958390040831,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,555.2862649783492,3780.66943359375,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.57794189453125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6607648259018278,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,738.6895719682798,3768.77294921875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.498687744140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6643776223172646,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1159.532574005425,3775.23193359375,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.63525390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6601100857889919,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1162.7865339396521,3775.28857421875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.711334228515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6584276325073906,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1109.56636199262,3764.88232421875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.68994140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6621116555503067,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1136.161625967361,3764.46044921875,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.509857177734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.666389354422944,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1211.3569689681754,3777.73193359375,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.51287841796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6648534812277427,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1123.180210008286,3768.90576171875,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.547576904296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.662387060564672,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1114.664313965477,3761.60107421875,,,,,,,,,,
