step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,805.3936529904604,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6932373046875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14954048714769624,0.14550350584887822,0.15095343060228256,0.0,0.6,0.0033914772,1.0000000001037181,0.6593316518627622,-9.198586396035197e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5090958882826206,0.0001506270705051619,0.4999246864647474,0.0020045378587502482,326.48042001528665,3860.0634765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.684326171875,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15102594089293003,0.1464231545014518,0.1513547113494642,0.0,0.6,0.0033914772,0.9999999998190681,0.6683706999276109,1.1037407820952461e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5077036673939654,0.00010938458581222221,0.4999453077070939,0.0047672113919879,317.7040589507669,3779.39013671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.699462890625,34.0,74.0,0.4594594594594595,4.0,30.0,0.11764705882352941,0.8823529411764706,0.15069957188935976,0.14590467543714053,0.15133889141632234,0.0,0.6,0.0033914772,0.9999999999667155,0.6482912227405836,-2.189347261576052e-08,4.0,30.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5086982955032013,0.0005837618873988006,0.4997081190563006,-0.0027346429748048686,324.9042109819129,3903.58642578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6912841796875,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15132898879987236,0.14581267378395343,0.15172301130100943,0.0,0.6,0.0033914772,1.0000000000077032,0.6566606837206582,2.0950713820519272e-09,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5084302135476911,-0.0002654438721947372,0.5001327219360974,0.0017014715587976425,314.47024701628834,3789.10888671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.68017578125,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.149747769879854,0.14386661343117618,0.1504199020454172,0.0,0.6,0.0033914772,1.0000000003311333,0.6541930023748285,8.753679697184466e-09,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.5069164485952636,0.0007186146887238285,0.4996406926556381,0.001592627214161541,325.47913200687617,3952.3701171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.70001220703125,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.15106728537258063,0.1468417167310683,0.15134898994868143,0.0,0.6,0.0033914772,0.9999999993123841,0.6597034091666794,1.3929005058647182e-08,1.0,15.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5066586691736711,2.263136047986336e-05,0.49998868431976007,0.002733966184697162,317.2107129939832,3783.05224609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6861572265625,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.15097246722599936,0.14698329427397136,0.15122179053550114,0.0,0.6,0.0033914772,0.9999999994917645,0.6721905270052101,2.397258335383944e-08,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.507837891403607,0.00018711901793722063,0.4999064404910314,-0.0014810829528534224,314.63426403934136,3786.10888671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.67547607421875,19.0,74.0,0.25675675675675674,5.0,14.0,0.2631578947368421,0.7368421052631579,0.1487757172733161,0.14505008864776936,0.1501062989252971,0.0,0.6,0.0033914772,1.000000000147416,0.6690603307972312,2.1559509918993207e-09,5.0,14.0,0.47368421052631576,2.8,1.0,0.8314743591558288,0.5763341077567501,2.0,0.5080877949120314,-0.0006914601544849575,0.5003457300772425,-0.0015079911826304108,318.1501390063204,3797.35888671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.66766357421875,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.14972656203963283,0.14633043661029896,0.1504057871254996,0.0,0.6,0.0033914772,0.999999999920039,0.6574434774226732,-2.8067075072675792e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5069192414660111,-0.00029390997951850295,0.5001469549897593,-1.7790475576817406e-05,315.97341800807044,3760.14013671875,,,,,,,,,,
