step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8309061527252197,474.49756000423804,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.69203782081604,160.8921479783021,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.7297370433807373,126.58359500346705,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.698553740978241,127.2220760001801,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.696940541267395,127.54095694981515,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6938257813453674,152.95876399613917,7738.16552734375,,,,,
7,1,7,0.0,32.0,32.0,0.7233085632324219,177.88516404107213,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6838989853858948,173.3113889931701,6940.76025390625,,,,,
9,1,9,0.0,32.0,32.0,0.6883763074874878,129.33047401020303,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7083526849746704,128.3082320005633,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6840333938598633,128.40707000577822,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6844412088394165,127.68617301480845,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.6977494955062866,242.64091398799792,7650.2841796875,,,,,
14,1,14,0.0,32.0,32.0,0.7023302912712097,141.1842690431513,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.6835468411445618,133.5391949978657,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6836586594581604,130.3987039718777,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.70538330078125,130.53364702500403,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6886987686157227,128.7327739992179,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.692699670791626,177.8635079972446,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6813642978668213,150.75811801943928,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6953247785568237,139.2658370314166,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.6856517195701599,133.84296296862885,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.695095419883728,132.2799199842848,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6693521738052368,130.30007597990334,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6637123823165894,136.9553619879298,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6782145500183105,158.47688098438084,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.681445837020874,147.44748699013144,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.6947500109672546,142.36269204411656,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.6484971046447754,135.69438399281353,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.6434512138366699,133.50566098233685,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.6086595058441162,132.2558029787615,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.7429226636886597,136.84804399963468,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6184048056602478,151.5963199781254,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.5607448816299438,147.75546902092174,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.5716710090637207,142.20374904107302,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.5904988050460815,137.23721401765943,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.503142237663269,133.18777200765908,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.585395097732544,133.70169402332976,7769.0400390625,,,,,
39,1,39,0.0,32.0,32.0,0.619931697845459,139.9029539898038,7769.0400390625,,,,,
40,1,40,0.0,32.0,32.0,0.7259301543235779,147.02188497176394,7769.0400390625,,,,,
41,1,41,0.0,32.0,32.0,0.6200296878814697,146.39788103522733,7769.0400390625,,,,,
42,1,42,0.0,32.0,32.0,0.6773496866226196,142.10173196624964,7769.0400390625,,,,,
43,1,43,0.0,32.0,32.0,0.6600029468536377,137.63931498397142,7769.0400390625,,,,,
44,1,44,0.0,32.0,32.0,0.6459016799926758,134.01408900972456,7769.0400390625,,,,,
45,1,45,0.0,32.0,32.0,0.633574903011322,134.60516300983727,7769.0400390625,,,,,
46,1,46,0.0,32.0,32.0,0.5556960105895996,139.53879300970584,7769.0400390625,,,,,
47,1,47,0.0,32.0,32.0,0.7653963565826416,140.3172430000268,7769.0400390625,,,,,
48,1,48,0.0,32.0,32.0,0.593917727470398,150.6878859945573,7769.0400390625,,,,,
49,1,49,0.0,32.0,32.0,0.7763712406158447,143.27913499437273,7769.0400390625,,,,,
50,1,50,0.0,32.0,32.0,0.7904436588287354,136.8249059887603,7769.0400390625,,,,,
51,1,51,0.0,32.0,32.0,0.7348797917366028,137.82100199023262,7769.0400390625,,,,,
52,1,52,0.0,32.0,32.0,0.6090651750564575,136.10323698958382,7769.0400390625,,,,,
53,1,53,0.0,32.0,32.0,0.6119667887687683,137.89214700227603,7769.0400390625,,,,,
54,1,54,0.0,32.0,32.0,0.6631026268005371,140.65624302020296,7769.0400390625,,,,,
55,1,55,0.0,32.0,32.0,0.6421059966087341,147.35985500738025,7769.0400390625,,,,,
56,1,56,0.0,32.0,32.0,0.6219384074211121,144.01719300076365,7769.0400390625,,,,,
57,1,57,0.0,32.0,32.0,0.6314651370048523,139.20112000778317,7769.0400390625,,,,,
58,1,58,0.0,32.0,32.0,0.5892919301986694,136.87584298895672,7769.0400390625,,,,,
59,1,59,0.0,32.0,32.0,0.5485460758209229,136.83908100938424,7769.0400390625,,,,,
60,1,60,0.0,32.0,32.0,0.5048937201499939,137.25776801584288,7769.0400390625,,,,,
61,1,61,0.0,32.0,32.0,0.6383852958679199,144.02174000861123,7769.0400390625,,,,,
62,1,62,0.0,32.0,32.0,0.6417677402496338,145.04639495862648,7769.0400390625,,,,,
63,1,63,0.0,32.0,32.0,0.6499171257019043,144.7984609985724,7769.0400390625,,,,,
64,1,64,0.0,32.0,32.0,0.5128432512283325,140.28556499397382,7769.0400390625,,,,,
65,1,65,0.0,32.0,32.0,0.5667935013771057,136.98056701105088,7769.0400390625,,,,,
66,1,66,0.0,32.0,32.0,0.4834839701652527,136.6833089850843,7769.0400390625,,,,,
67,1,67,0.0,32.0,32.0,0.5437859296798706,138.05549999233335,7769.0400390625,,,,,
68,1,68,0.0,32.0,32.0,0.7965642213821411,144.5025820285082,7769.0400390625,,,,,
69,1,69,0.0,32.0,32.0,0.5439667105674744,139.8317189887166,7769.0400390625,,,,,
70,1,70,0.0,32.0,32.0,0.4709530174732208,143.02447997033596,7769.0400390625,,,,,
71,1,71,0.0,32.0,32.0,0.4169943332672119,138.52006901288405,7769.0400390625,,,,,
72,1,72,0.0,32.0,32.0,0.6306247115135193,138.9841259806417,7769.0400390625,,,,,
73,1,73,0.0,32.0,32.0,0.5673196911811829,138.52565200068057,7769.0400390625,,,,,
74,1,74,0.0,32.0,32.0,0.6645971536636353,137.65250897267833,7769.0400390625,,,,,
75,1,75,0.0,32.0,32.0,0.6259459257125854,142.42094900691882,7769.0400390625,,,,,
76,1,76,0.0,32.0,32.0,0.4459451138973236,141.482378996443,7769.0400390625,,,,,
77,1,77,0.0,32.0,32.0,0.6453254222869873,142.4991210224107,7769.0400390625,,,,,
78,1,78,0.0,26.0,26.0,0.6343867778778076,121.70398002490401,6848.248046875,,,,,
79,1,79,0.0,32.0,32.0,0.5588755011558533,126.55661499593407,7769.0400390625,,,,,
80,1,80,0.0,32.0,32.0,0.44810158014297485,138.9857369940728,7769.0400390625,,,,,
81,1,81,0.0,32.0,32.0,0.37843963503837585,140.83393098553643,7769.0400390625,,,,,
82,1,82,0.0,32.0,32.0,0.5015950202941895,140.94338897848502,7769.0400390625,,,,,
83,1,83,0.0,32.0,32.0,0.4025295376777649,141.35996799450368,7769.0400390625,,,,,
84,1,84,0.0,32.0,32.0,0.5753157734870911,138.12512799631804,7769.0400390625,,,,,
85,1,85,0.0,32.0,32.0,0.47779086232185364,142.9206320317462,7769.0400390625,,,,,
86,1,86,0.0,32.0,32.0,0.49248749017715454,141.09207002911717,7769.0400390625,,,,,
87,1,87,0.0,32.0,32.0,0.5756392478942871,139.52947698999196,7769.0400390625,,,,,
88,1,88,0.0,32.0,32.0,0.6570149064064026,139.65254498180002,7769.0400390625,,,,,
89,1,89,0.0,32.0,32.0,0.4739720821380615,141.01674198172987,7769.0400390625,,,,,
90,1,90,0.0,32.0,32.0,0.6240060329437256,138.3849189733155,7769.0400390625,,,,,
91,1,91,0.0,32.0,32.0,0.32439374923706055,139.42412502365187,7769.0400390625,,,,,
92,1,92,0.0,32.0,32.0,0.35211241245269775,141.5509859798476,7769.0400390625,,,,,
93,1,93,0.0,32.0,32.0,0.5565919876098633,141.07750699622557,7769.0400390625,,,,,
94,1,94,0.0,32.0,32.0,0.6891178488731384,139.03049402870238,7769.0400390625,,,,,
95,1,95,0.0,32.0,32.0,0.6253800392150879,139.945961011108,7769.0400390625,,,,,
96,1,96,0.0,32.0,32.0,0.38306117057800293,140.6942519824952,7769.0400390625,,,,,
97,1,97,0.0,32.0,32.0,0.6121573448181152,141.55541296349838,7738.16552734375,,,,,
98,1,98,0.0,32.0,32.0,0.5156351327896118,143.44800997059792,7769.0400390625,,,,,
99,1,99,0.0,32.0,32.0,0.46572718024253845,138.32388602895662,7769.0400390625,,,,,
100,1,100,0.0,32.0,32.0,0.535022497177124,140.04715299233794,7769.0400390625,,,,,
100,1,,1.0,32.0,32.0,,140.04715299233794,7769.0400390625,0.7906137184115524,0.5355934566921658,0.8473895582329317,0.44601398209730786,0.05677583982137935
