step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3513.5638769716024,7693.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6891632080078125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15001523335851122,0.0,0.15001523335851122,0.0,0.6,0.0033914772,1.0000000016517752,0.6759008624558844,5.042460933001468e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015234769206778,4.561451979514426e-05,0.49997719274010244,nan,2902.103834087029,7981.78125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6891937255859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15003809734876464,0.0,0.15003809734876464,0.0,0.6,0.0033914772,1.000000000738392,0.6644200101600363,-8.796195421749645e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502552703486421,0.0001854329641765591,0.4999072835179117,nan,2862.0524320285767,7966.65625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6934814453125,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15006466133972152,0.0,0.15006466133972152,0.0,0.6,0.0033914772,0.9999999992160303,0.6580227044813898,7.062531794889153e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016239183677887,0.00030027578316588443,0.49984986210841703,nan,2816.399761941284,7976.28076171875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7098236083984375,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.15057238983432653,0.14668805269585533,0.15069009702034078,0.0,0.6,0.0033914772,0.9999999998775252,0.6458163606153685,1.262197561426921e-08,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.5040108799700799,0.00022156185317368505,0.49988921907341316,0.018632194922673356,2838.063812814653,7926.7802734375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.702362060546875,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.150621115384993,0.0,0.150621115384993,0.0,0.6,0.0033914772,0.9999999998671841,0.6495627474118819,4.692496609375078e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039404820202207,0.0005372046986350699,0.4997313976506825,nan,2853.846675949171,7935.4052734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69561767578125,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.14999396749130883,0.1465450274276419,0.15011714392215406,0.0,0.6,0.0033914772,0.9999999999820025,0.6543561643075351,-2.4252103087352976e-09,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.5025590664727805,0.00037371436901150623,0.49981314281549427,0.0027407073542990074,2843.8702940475196,7897.15380859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7014923095703125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15003519129417445,0.0,0.15003519129417445,0.0,0.6,0.0033914772,0.9999999992189991,0.6498822310265095,1.499613574632882e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014666892561904,7.7551829893677e-05,0.49996122408505317,nan,2918.959136120975,8001.1572265625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.695556640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1498912907197709,0.0,0.1498912907197709,0.0,0.6,0.0033914772,0.9999999998848472,0.6480711247480715,-8.149374135441934e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011080714027385,0.00016944313533218014,0.4999152784323339,nan,2703.3360528293997,8023.04052734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.69647216796875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14979670794880676,0.0,0.14979670794880676,0.0,0.6,0.0033914772,1.0000000001571967,0.646085032641989,-2.438299291863223e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501862312120742,0.0004022668292605899,0.4997988665853697,nan,1600.5119590554386,7995.5390625,,,,,,,,,,
