step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.687469482421875,436.7802790366113,5575.9755859375,,,,,
2,1,2,0.0,128.0,128.0,0.6935272216796875,100.80703301355243,5697.92529296875,,,,,
3,1,3,0.0,128.0,128.0,0.692352294921875,97.78793598525226,5310.31982421875,,,,,
4,1,4,0.0,128.0,128.0,0.691497802734375,111.5918469731696,5860.83935546875,,,,,
5,1,5,0.0,128.0,128.0,0.702362060546875,112.3049619491212,5860.83935546875,,,,,
6,1,6,0.0,128.0,128.0,0.675750732421875,99.08176603494212,5310.31982421875,,,,,
7,1,7,0.0,128.0,128.0,0.688079833984375,164.23041000962257,6698.21435546875,,,,,
8,1,8,0.0,128.0,128.0,0.6854248046875,160.36046802764758,6018.19091796875,,,,,
9,1,9,0.0,128.0,128.0,0.6822357177734375,156.12080600112677,6191.60498046875,,,,,
10,1,10,0.0,128.0,128.0,0.690765380859375,115.33878301270306,5861.49560546875,,,,,
11,1,11,0.0,128.0,128.0,0.682281494140625,102.5280540343374,5448.02294921875,,,,,
12,1,12,0.0,128.0,128.0,0.656646728515625,136.13384700147435,6698.77685546875,,,,,
13,1,13,0.0,128.0,128.0,0.6902313232421875,125.44253200758249,6259.48388671875,,,,,
14,1,14,0.0,128.0,128.0,0.6882400512695312,118.84927400387824,5697.42529296875,,,,,
15,1,15,0.0,128.0,128.0,0.706390380859375,104.1494410019368,4773.875,,,,,
16,1,16,0.0,128.0,128.0,0.6892547607421875,150.06007300689816,5963.03076171875,,,,,
17,1,17,0.0,128.0,128.0,0.668792724609375,121.56416103243828,5649.48388671875,,,,,
18,1,18,0.0,128.0,128.0,0.6634979248046875,112.79410996939987,5649.48388671875,,,,,
19,1,19,0.0,128.0,128.0,0.633758544921875,108.7538200081326,5649.48388671875,,,,,
20,1,20,0.0,128.0,128.0,0.62493896484375,102.36791503848508,5372.8125,,,,,
21,1,21,0.0,128.0,128.0,0.5640029907226562,111.32435296894982,5812.46044921875,,,,,
22,1,22,0.0,128.0,128.0,0.5197296142578125,105.76229001162574,5372.8125,,,,,
23,1,23,0.0,128.0,128.0,0.5173492431640625,134.0179989929311,6018.19091796875,,,,,
24,1,24,0.0,128.0,128.0,0.482208251953125,146.21825999347493,6141.53857421875,,,,,
25,1,25,0.0,128.0,128.0,0.4662818908691406,105.37602100521326,5053.89013671875,,,,,
26,1,26,0.0,128.0,128.0,0.457916259765625,119.99524297425523,5697.42529296875,,,,,
27,1,27,0.0,128.0,128.0,0.35541343688964844,106.88137501711026,5372.8125,,,,,
28,1,28,0.0,128.0,128.0,0.4561777114868164,116.22236599214375,5861.49560546875,,,,,
29,1,29,0.0,128.0,128.0,0.5409049987792969,112.30828403495252,5812.46044921875,,,,,
30,1,30,0.0,128.0,128.0,0.48197269439697266,143.87995103606954,6821.86669921875,,,,,
31,1,31,0.0,128.0,128.0,0.46889400482177734,121.60059297457337,5697.42529296875,,,,,
32,1,32,0.0,128.0,128.0,0.449981689453125,122.00778798433021,5448.02294921875,,,,,
33,1,33,0.0,128.0,128.0,0.41695165634155273,123.59409703640267,5649.48388671875,,,,,
34,1,34,0.0,128.0,128.0,0.4373626708984375,145.03378700464964,6404.91357421875,,,,,
35,1,35,0.0,128.0,128.0,0.38880252838134766,108.67608600528911,5649.48388671875,,,,,
36,1,36,0.0,128.0,128.0,0.3950643539428711,113.10563998995349,5697.42529296875,,,,,
37,1,37,0.0,128.0,128.0,0.5454087257385254,112.06219298765063,5697.42529296875,,,,,
38,1,38,0.0,128.0,128.0,0.3769655227661133,121.44653598079458,6018.19091796875,,,,,
39,1,39,0.0,128.0,128.0,0.3938784599304199,126.88050500582904,5861.49560546875,,,,,
40,1,40,0.0,128.0,128.0,0.4027543067932129,119.29922399576753,5549.31591796875,,,,,
41,1,41,0.0,128.0,128.0,0.3756990432739258,117.12677497416735,5372.8125,,,,,
42,1,42,0.0,128.0,128.0,0.4240860939025879,126.77712901495397,5861.49560546875,,,,,
43,1,43,0.0,128.0,128.0,0.39128971099853516,98.0594219872728,5053.89013671875,,,,,
44,1,44,0.0,128.0,128.0,0.3447742462158203,115.93291105236858,5697.42529296875,,,,,
45,1,45,0.0,128.0,128.0,0.40439510345458984,109.98649202520028,5649.48388671875,,,,,
46,1,46,0.0,128.0,128.0,0.4010305404663086,102.29544597677886,5215.140625,,,,,
47,1,47,0.0,128.0,128.0,0.3794879913330078,102.93971298960969,5168.11865234375,,,,,
48,1,48,0.0,128.0,128.0,0.2826681137084961,128.49455402465537,5963.03076171875,,,,,
49,1,49,0.0,128.0,128.0,0.3172130584716797,156.10386501066387,6818.36669921875,,,,,
50,1,50,0.0,128.0,128.0,0.4249706268310547,111.3115229527466,5308.16357421875,,,,,
51,1,51,0.0,128.0,128.0,0.3705406188964844,94.47297401493415,4773.875,,,,,
52,1,52,0.0,128.0,128.0,0.2715787887573242,97.70023298915476,5053.89013671875,,,,,
53,1,53,0.0,128.0,128.0,0.23384475708007812,109.43162703188136,5448.02294921875,,,,,
54,1,54,0.0,128.0,128.0,0.3784322738647461,94.25555198686197,5053.89013671875,,,,,
55,1,55,0.0,128.0,128.0,0.3524971008300781,117.39193397806957,5812.46044921875,,,,,
56,1,56,0.0,128.0,128.0,0.27275943756103516,100.36214697174728,5126.87890625,,,,,
57,1,57,0.0,128.0,128.0,0.2459712028503418,132.72346003213897,6141.53857421875,,,,,
58,1,58,0.0,128.0,128.0,0.2282099723815918,113.22816496249288,5372.8125,,,,,
59,1,59,0.0,128.0,128.0,0.3267850875854492,93.29571604030207,4692.50732421875,,,,,
60,1,60,0.0,128.0,128.0,0.2675309181213379,127.97400599811226,6018.19091796875,,,,,
61,1,61,0.0,128.0,128.0,0.24844598770141602,109.98227901291102,5372.8125,,,,,
62,1,62,0.0,128.0,128.0,0.26251220703125,111.20206699706614,5549.31591796875,,,,,
63,1,63,0.0,128.0,128.0,0.2280583381652832,124.67270402703434,6018.19091796875,,,,,
64,1,64,0.0,128.0,128.0,0.2579832077026367,105.45289202127606,5168.11865234375,,,,,
65,1,65,0.0,128.0,128.0,0.29096555709838867,90.92923696152866,4773.875,,,,,
66,1,66,0.0,128.0,128.0,0.3220396041870117,142.7388250012882,6333.72998046875,,,,,
67,1,67,0.0,128.0,128.0,0.37328386306762695,118.2348620495759,5649.48388671875,,,,,
68,1,68,0.0,128.0,128.0,0.31575536727905273,143.3329510036856,6333.72998046875,,,,,
69,1,69,0.0,128.0,128.0,0.26068592071533203,144.63206403888762,6579.25341796875,,,,,
70,1,70,0.0,128.0,128.0,0.3440861701965332,111.12435895483941,5549.31591796875,,,,,
71,1,71,0.0,128.0,128.0,0.30356407165527344,113.15996694611385,5549.31591796875,,,,,
72,1,72,0.0,128.0,128.0,0.18979597091674805,135.1613420411013,6191.60498046875,,,,,
73,1,73,0.0,128.0,128.0,0.30961179733276367,136.82032201904804,6191.60498046875,,,,,
74,1,74,0.0,128.0,128.0,0.2875089645385742,124.67508501140401,5861.49560546875,,,,,
75,1,75,0.0,128.0,128.0,0.24710845947265625,99.7080429806374,5053.89013671875,,,,,
76,1,76,0.0,128.0,128.0,0.3772926330566406,142.3590179765597,6333.72998046875,,,,,
77,1,77,0.0,128.0,128.0,0.19120502471923828,118.83965000743046,5812.46044921875,,,,,
78,1,78,0.0,128.0,128.0,0.3402271270751953,149.1776659968309,6818.36669921875,,,,,
79,1,79,0.0,128.0,128.0,0.3058509826660156,93.26403198065236,5053.89013671875,,,,,
80,1,80,0.0,128.0,128.0,0.331118106842041,127.19300301978365,6018.19091796875,,,,,
81,1,81,0.0,128.0,128.0,0.27065372467041016,106.82472703047097,5308.16357421875,,,,,
82,1,82,0.0,128.0,128.0,0.26638317108154297,117.45362402871251,5697.42529296875,,,,,
83,1,83,0.0,128.0,128.0,0.282501220703125,113.06735902326182,5372.8125,,,,,
84,1,84,0.0,128.0,128.0,0.26767826080322266,115.0298350257799,5549.31591796875,,,,,
85,1,85,0.0,128.0,128.0,0.21692705154418945,128.7719969986938,6141.53857421875,,,,,
86,1,86,0.0,128.0,128.0,0.2364482879638672,113.01079601980746,5549.31591796875,,,,,
87,1,87,0.0,128.0,128.0,0.24905633926391602,107.06339101307094,5308.16357421875,,,,,
88,1,88,0.0,128.0,128.0,0.23549842834472656,141.1496729706414,6404.91357421875,,,,,
89,1,89,0.0,128.0,128.0,0.2638282775878906,104.10029703052714,5168.11865234375,,,,,
90,1,90,0.0,128.0,128.0,0.3017606735229492,126.606869045645,6018.19091796875,,,,,
91,1,91,0.0,128.0,128.0,0.29799556732177734,119.75504702422768,5697.42529296875,,,,,
92,1,92,0.0,128.0,128.0,0.32003259658813477,149.26997100701556,6698.77685546875,,,,,
93,1,93,0.0,128.0,128.0,0.29094982147216797,118.73336101416498,5697.42529296875,,,,,
94,1,94,0.0,128.0,128.0,0.2414846420288086,97.8529269923456,5053.89013671875,,,,,
95,1,95,0.0,128.0,128.0,0.32096099853515625,108.11331000877544,5308.16357421875,,,,,
96,1,96,0.0,128.0,128.0,0.25679540634155273,135.8581879758276,6191.60498046875,,,,,
97,1,97,0.0,128.0,128.0,0.3019413948059082,112.73270897800103,5649.48388671875,,,,,
98,1,98,0.0,128.0,128.0,0.18958091735839844,144.9104390339926,6579.25341796875,,,,,
99,1,99,0.0,128.0,128.0,0.29303693771362305,102.48358699027449,5126.87890625,,,,,
100,1,100,0.0,128.0,128.0,0.30858325958251953,151.57740702852607,6818.36669921875,,,,,
100,1,,1.0,128.0,128.0,,151.57740702852607,6818.36669921875,0.9094036697247706,0.22839986639363424,0.9102139601181903,0.23178732470102056,0.0008102903934197325
