step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6981062591075897,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955841779708862,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882576793432236,14.0,0.0,0.6,0.0038053,,,,,,,
6,0.7100069522857666,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.6743733137845993,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.7080462425947189,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6708376407623291,12.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938216984272003,7.0,0.0,0.6,0.0038053,,,,,,,
11,0.642380565404892,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.6940726786851883,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7410746365785599,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7079965174198151,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6878996938467026,33.0,0.0,0.6,0.0038053,,,,,,,
16,0.6786618381738663,28.0,0.0,0.6,0.0038053,,,,,,,
17,0.7044524252414703,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.6879666745662689,16.0,0.0,0.6,0.0038053,,,,,,,
19,0.7024102360010147,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.7019934803247452,1.0,0.0,0.6,0.0038053,,,,,,,
21,0.7145912051200867,8.0,0.0,0.6,0.0038053,,,,,,,
22,0.6918663829565048,12.0,0.0,0.6,0.0038053,,,,,,,
23,0.693520724773407,23.0,0.0,0.6,0.0038053,,,,,,,
24,0.6646525859832764,14.0,0.0,0.6,0.0038053,,,,,,,
25,0.693450540304184,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.7197410315275192,8.0,0.0,0.6,0.0038053,,,,,,,
27,0.696233332157135,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.6746938973665237,13.0,0.0,0.6,0.0038053,,,,,,,
29,0.6896906644105911,9.0,0.0,0.6,0.0038053,,,,,,,
30,0.6995783746242523,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.6872782111167908,19.0,0.0,0.6,0.0038053,,,,,,,
32,0.7308215945959091,6.0,0.0,0.6,0.0038053,,,,,,,
33,0.709150642156601,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.7031252980232239,35.0,0.0,0.6,0.0038053,,,,,,,
35,0.7135214656591415,38.0,0.0,0.6,0.0038053,,,,,,,
36,0.6988197267055511,40.0,0.0,0.6,0.0038053,,,,,,,
37,0.6986517310142517,40.0,0.0,0.6,0.0038053,,,,,,,
38,0.6892134696245193,38.0,0.0,0.6,0.0038053,,,,,,,
39,0.7017814517021179,41.0,0.0,0.6,0.0038053,,,,,,,
40,0.696795642375946,38.0,0.0,0.6,0.0038053,,,,,,,
41,0.6996997147798538,41.0,0.0,0.6,0.0038053,,,,,,,
42,0.671880453824997,38.0,0.0,0.6,0.0038053,,,,,,,
43,0.6852664798498154,42.0,0.0,0.6,0.0038053,,,,,,,
44,0.6727958619594574,42.0,0.0,0.6,0.0038053,,,,,,,
45,0.7226413935422897,34.0,0.0,0.6,0.0038053,,,,,,,
46,0.7008323967456818,41.0,0.0,0.6,0.0038053,,,,,,,
47,0.7380773574113846,33.0,0.0,0.6,0.0038053,,,,,,,
48,0.6561680734157562,39.0,0.0,0.6,0.0038053,,,,,,,
49,0.7480266243219376,35.0,0.0,0.6,0.0038053,,,,,,,
50,0.7085662484169006,40.0,0.0,0.6,0.0038053,,,,,,,
51,0.7219575792551041,32.0,0.0,0.6,0.0038053,,,,,,,
52,0.6942809075117111,38.0,0.0,0.6,0.0038053,,,,,,,
53,0.7003505229949951,44.0,0.0,0.6,0.0038053,,,,,,,
54,0.68047796189785,40.0,0.0,0.6,0.0038053,,,,,,,
55,0.6784758418798447,47.0,0.0,0.6,0.0038053,,,,,,,
56,0.7249035686254501,33.0,0.0,0.6,0.0038053,,,,,,,
57,0.7540614902973175,36.0,0.0,0.6,0.0038053,,,,,,,
58,0.7222793400287628,49.0,0.0,0.6,0.0038053,,,,,,,
59,0.7123697251081467,47.0,0.0,0.6,0.0038053,,,,,,,
60,0.667724683880806,48.0,0.0,0.6,0.0038053,,,,,,,
61,0.7076780050992966,51.0,0.0,0.6,0.0038053,,,,,,,
62,0.7030255049467087,60.0,0.0,0.6,0.0038053,,,,,,,
63,0.686801865696907,64.0,0.0,0.6,0.0038053,,,,,,,
64,0.6935282498598099,49.0,0.0,0.6,0.0038053,,,,,,,
65,0.6870580017566681,59.0,0.0,0.6,0.0038053,,,,,,,
66,0.7118997126817703,42.0,0.0,0.6,0.0038053,,,,,,,
67,0.7561286836862564,39.0,0.0,0.6,0.0038053,,,,,,,
68,0.6964437067508698,53.0,0.0,0.6,0.0038053,,,,,,,
69,0.6875716745853424,51.0,0.0,0.6,0.0038053,,,,,,,
70,0.7434396892786026,49.0,0.0,0.6,0.0038053,,,,,,,
71,0.6667072772979736,60.0,0.0,0.6,0.0038053,,,,,,,
72,0.7030398398637772,53.0,0.0,0.6,0.0038053,,,,,,,
73,0.691827580332756,58.0,0.0,0.6,0.0038053,,,,,,,
74,0.6857705116271973,48.0,0.0,0.6,0.0038053,,,,,,,
75,0.6726315021514893,60.0,0.0,0.6,0.0038053,,,,,,,
76,0.7038720101118088,59.0,0.0,0.6,0.0038053,,,,,,,
77,0.6971855163574219,57.0,0.0,0.6,0.0038053,,,,,,,
78,0.6832054532491244,46.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6888342052698135,62.0,0.0,0.6,0.0038053,,,,,,,
80,0.6851582080125809,56.0,0.0,0.6,0.0038053,,,,,,,
81,0.6830760985612869,61.0,0.0,0.6,0.0038053,,,,,,,
82,0.7118555903434753,43.0,0.0,0.6,0.0038053,,,,,,,
83,0.6963053196668625,49.0,0.0,0.6,0.0038053,,,,,,,
84,0.7147034704685211,39.0,0.0,0.6,0.0038053,,,,,,,
85,0.7190435826778412,47.0,0.0,0.6,0.0038053,,,,,,,
86,0.6964969635009766,55.0,0.0,0.6,0.0038053,,,,,,,
87,0.6803695559501648,50.0,0.0,0.6,0.0038053,,,,,,,
88,0.7083040922880173,53.0,0.0,0.6,0.0038053,,,,,,,
89,0.7135157436132431,45.0,0.0,0.6,0.0038053,,,,,,,
90,0.7019829750061035,51.0,0.0,0.6,0.0038053,,,,,,,
91,0.6911976188421249,49.0,0.0,0.6,0.0038053,,,,,,,
92,0.6891027092933655,53.0,0.0,0.6,0.0038053,,,,,,,
93,0.6852729618549347,49.0,0.0,0.6,0.0038053,,,,,,,
94,0.7010052055120468,55.0,0.0,0.6,0.0038053,,,,,,,
95,0.7006470859050751,48.0,0.0,0.6,0.0038053,,,,,,,
96,0.6724968701601028,51.0,0.0,0.6,0.0038053,,,,,,,
97,0.6980774849653244,52.0,0.0,0.6,0.0038053,,,,,,,
98,0.6989982277154922,60.0,0.0,0.6,0.0038053,,,,,,,
99,0.6871873587369919,59.0,0.0,0.6,0.0038053,,,,,,,
100,0.7019820064306259,53.0,0.0,0.6,0.0038053,,,,,,,
101,0.697264775633812,63.0,0.0,0.6,0.0038053,,,,,,,
102,0.7080015391111374,53.0,0.0,0.6,0.0038053,,,,,,,
103,0.6847600638866425,62.0,0.0,0.6,0.0038053,,,,,,,
104,0.6950546950101852,62.0,0.0,0.6,0.0038053,,,,,,,
105,0.7030318528413773,61.0,0.0,0.6,0.0038053,,,,,,,
106,0.6775546073913574,54.0,0.0,0.6,0.0038053,,,,,,,
107,0.7058456540107727,55.0,0.0,0.6,0.0038053,,,,,,,
108,0.6796843558549881,63.0,0.0,0.6,0.0038053,,,,,,,
109,0.6992404460906982,63.0,0.0,0.6,0.0038053,,,,,,,
110,0.6810855865478516,63.0,0.0,0.6,0.0038053,,,,,,,
111,0.6903066337108612,63.0,0.0,0.6,0.0038053,,,,,,,
112,0.6943940967321396,54.0,0.0,0.6,0.0038053,,,,,,,
113,0.6921117901802063,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.6831713914871216,53.0,0.0,0.6,0.0038053,,,,,,,
115,0.7075268179178238,59.0,0.0,0.6,0.0038053,,,,,,,
116,0.696487694978714,63.0,0.0,0.6,0.0038053,,,,,,,
117,0.699253186583519,59.0,0.0,0.6,0.0038053,,,,,,,
118,0.6932291090488434,55.0,0.0,0.6,0.0038053,,,,,,,
119,0.6853029429912567,55.0,0.0,0.6,0.0038053,,,,,,,
120,0.6950657069683075,54.0,0.0,0.6,0.0038053,,,,,,,
121,0.7092824876308441,53.0,0.0,0.6,0.0038053,,,,,,,
122,0.6736069023609161,56.0,0.0,0.6,0.0038053,,,,,,,
123,0.6940318644046783,61.0,0.0,0.6,0.0038053,,,,,,,
124,0.6938014179468155,56.0,0.0,0.6,0.0038053,,,,,,,
125,0.7135826945304871,53.0,0.0,0.6,0.0038053,,,,,,,
126,0.6943955421447754,50.0,0.0,0.6,0.0038053,,,,,,,
127,0.6776318550109863,63.0,0.0,0.6,0.0038053,,,,,,,
128,0.6852766275405884,53.0,0.0,0.6,0.0038053,,,,,,,
129,0.6945211291313171,61.0,0.0,0.6,0.0038053,,,,,,,
130,0.7250005602836609,50.0,0.0,0.6,0.0038053,,,,,,,
131,0.6934916973114014,61.0,0.0,0.6,0.0038053,,,,,,,
132,0.6844309121370316,62.0,0.0,0.6,0.0038053,,,,,,,
133,0.7246933281421661,53.0,0.0,0.6,0.0038053,,,,,,,
134,0.6871750950813293,62.0,0.0,0.6,0.0038053,,,,,,,
135,0.7021510601043701,55.0,0.0,0.6,0.0038053,,,,,,,
