step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.693115234375,353.135381010361,2283.39599609375,,,,,
2,1,2,0.0,16.0,16.0,0.684814453125,41.44759598420933,2284.3427734375,,,,,
3,1,3,0.0,16.0,16.0,0.698974609375,37.71986404899508,2539.86865234375,,,,,
4,1,4,0.0,16.0,16.0,0.713134765625,37.394365994259715,2408.6455078125,,,,,
5,1,5,0.0,16.0,16.0,0.67578125,39.510959992185235,2367.5712890625,,,,,
6,1,6,0.0,16.0,16.0,0.729248046875,37.91593300411478,2288.169921875,,,,,
7,1,7,0.0,16.0,16.0,0.695556640625,36.28747601760551,2311.14453125,,,,,
8,1,8,0.0,16.0,16.0,0.74169921875,34.08942901296541,2416.7919921875,,,,,
9,1,9,0.0,16.0,16.0,0.679931640625,36.177012021653354,2416.7919921875,,,,,
10,1,10,0.0,16.0,16.0,0.646484375,35.038067027926445,2349.03271484375,,,,,
11,1,11,0.0,16.0,16.0,0.63037109375,34.63437396567315,2287.638671875,,,,,
12,1,12,0.0,16.0,16.0,0.6463623046875,34.58431002218276,2297.19140625,,,,,
13,1,13,0.0,16.0,16.0,0.7452392578125,34.32689397595823,2284.0791015625,,,,,
14,1,14,0.0,16.0,16.0,0.777099609375,34.286967013031244,2292.4697265625,,,,,
15,1,15,0.0,16.0,16.0,0.7542724609375,34.56611395813525,2349.03271484375,,,,,
16,1,16,0.0,16.0,16.0,0.60565185546875,34.217990993056446,2288.169921875,,,,,
17,1,17,0.0,16.0,16.0,0.69970703125,34.49212695704773,2288.1611328125,,,,,
18,1,18,0.0,16.0,16.0,0.6285400390625,34.22220895299688,2287.904296875,,,,,
19,1,19,0.0,16.0,16.0,0.593505859375,34.547820047009736,2289.265625,,,,,
20,1,20,0.0,16.0,16.0,0.689453125,34.3080330058001,2287.7490234375,,,,,
21,1,21,0.0,16.0,16.0,0.602294921875,34.226883959490806,2284.0625,,,,,
22,1,22,0.0,16.0,16.0,0.6962890625,36.198513000272214,2311.14453125,,,,,
23,1,23,0.0,16.0,16.0,0.7305908203125,39.529517001938075,2324.07373046875,,,,,
24,1,24,0.0,16.0,16.0,0.645263671875,39.44113396573812,2297.19140625,,,,,
25,1,25,0.0,16.0,16.0,0.6541748046875,40.623166016303,2349.03271484375,,,,,
26,1,26,0.0,16.0,16.0,0.5206298828125,39.46455899858847,2292.4697265625,,,,,
27,1,27,0.0,16.0,16.0,0.5609130859375,38.42318098759279,2284.0791015625,,,,,
28,1,28,0.0,16.0,16.0,0.623779296875,37.87855099653825,2283.904296875,,,,,
29,1,29,0.0,16.0,16.0,0.4810791015625,36.84498701477423,2287.638671875,,,,,
30,1,30,0.0,16.0,16.0,0.51690673828125,35.82232596818358,2287.0,,,,,
31,1,31,0.0,16.0,16.0,0.47125244140625,35.50715197343379,2289.265625,,,,,
32,1,32,0.0,16.0,16.0,0.37518310546875,35.21763294702396,2332.71435546875,,,,,
33,1,33,0.0,16.0,16.0,0.58856201171875,35.052208986599,2332.71435546875,,,,,
34,1,34,0.0,16.0,16.0,0.35577392578125,34.94360198965296,2349.03271484375,,,,,
35,1,35,0.0,16.0,16.0,0.176849365234375,35.194144991692156,2409.52197265625,,,,,
36,1,36,0.0,16.0,16.0,0.9971923828125,35.00793897546828,2284.0791015625,,,,,
37,1,37,0.0,16.0,16.0,0.5539703369140625,34.816842002328485,2297.19140625,,,,,
38,1,38,0.0,16.0,16.0,0.771575927734375,34.545236034318805,2297.19140625,,,,,
39,1,39,0.0,16.0,16.0,0.242095947265625,34.49470398481935,2287.0,,,,,
40,1,40,0.0,16.0,16.0,0.2154693603515625,35.02837097039446,2287.34375,,,,,
41,1,41,0.0,16.0,16.0,0.709197998046875,34.787206968758255,2416.7919921875,,,,,
42,1,42,0.0,16.0,16.0,0.664520263671875,34.79033103212714,2324.07373046875,,,,,
43,1,43,0.0,16.0,16.0,1.1222152709960938,34.79305299697444,2352.50146484375,,,,,
44,1,44,0.0,16.0,16.0,0.514129638671875,34.88746902439743,2436.908203125,,,,,
45,1,45,0.0,16.0,16.0,0.693450927734375,34.97774398420006,2457.31640625,,,,,
46,1,46,0.0,16.0,16.0,0.6370849609375,35.48027598299086,2367.5712890625,,,,,
47,1,47,0.0,16.0,16.0,0.48065185546875,35.306983976624906,2367.5712890625,,,,,
48,1,48,0.0,16.0,16.0,0.53546142578125,36.02446103468537,2284.3427734375,,,,,
49,1,49,0.0,16.0,16.0,0.52423095703125,35.87845299625769,2292.4697265625,,,,,
50,1,50,0.0,16.0,16.0,0.55450439453125,37.36935695633292,2428.15087890625,,,,,
51,1,51,0.0,16.0,16.0,0.449127197265625,37.493377982173115,2352.50146484375,,,,,
52,1,52,0.0,16.0,16.0,0.41925048828125,37.60712704388425,2287.0,,,,,
53,1,53,0.0,16.0,16.0,0.563629150390625,37.337301997467875,2285.00830078125,,,,,
54,1,54,0.0,16.0,16.0,0.33294677734375,39.00831105420366,2472.767578125,,,,,
55,1,55,0.0,16.0,16.0,0.8912353515625,37.9962709848769,2287.34375,,,,,
56,1,56,0.0,16.0,16.0,0.6910552978515625,36.59850999247283,2284.0625,,,,,
57,1,57,0.0,16.0,16.0,0.1235504150390625,37.66308899503201,2297.19140625,,,,,
58,1,58,0.0,16.0,16.0,0.44484710693359375,35.92906100675464,2408.6455078125,,,,,
59,1,59,0.0,16.0,16.0,0.267822265625,35.3946519899182,2284.0625,,,,,
60,1,60,0.0,16.0,16.0,0.08083343505859375,35.414086014498025,2349.03271484375,,,,,
61,1,61,0.0,16.0,16.0,0.5537071228027344,34.65339198010042,2283.904296875,,,,,
62,1,62,0.0,16.0,16.0,0.6212387084960938,34.556537051685154,2324.07373046875,,,,,
63,1,63,0.0,16.0,16.0,0.8015899658203125,34.89292901940644,2409.52197265625,,,,,
64,1,64,0.0,16.0,16.0,0.8490524291992188,35.23171797860414,2297.19140625,,,,,
65,1,65,0.0,16.0,16.0,0.7892913818359375,34.96262902626768,2431.62939453125,,,,,
66,1,66,0.0,16.0,16.0,1.1938552856445312,34.91253301035613,2288.1611328125,,,,,
67,1,67,0.0,16.0,16.0,0.47132110595703125,34.63885100791231,2349.03271484375,,,,,
68,1,68,0.0,16.0,16.0,0.5391807556152344,34.26337899873033,2284.0625,,,,,
69,1,69,0.0,16.0,16.0,0.7587509155273438,34.29062297800556,2292.4697265625,,,,,
70,1,70,0.0,16.0,16.0,0.49739837646484375,33.7594379670918,2431.62939453125,,,,,
71,1,71,0.0,16.0,16.0,0.3431358337402344,36.76368005108088,2487.30224609375,,,,,
72,1,72,0.0,16.0,16.0,0.47968292236328125,36.56710498034954,2436.908203125,,,,,
73,1,73,0.0,16.0,16.0,0.5430221557617188,35.98177601816133,2324.07373046875,,,,,
74,1,74,0.0,16.0,16.0,0.675445556640625,35.227789951022714,2287.0,,,,,
75,1,75,0.0,16.0,16.0,0.42903900146484375,34.828004019800574,2416.7919921875,,,,,
76,1,76,0.0,16.0,16.0,0.6584320068359375,35.999979998450726,2284.0625,,,,,
77,1,77,0.0,16.0,16.0,0.47814178466796875,36.07771097449586,2324.07373046875,,,,,
78,1,78,0.0,16.0,16.0,1.2662353515625,35.86289199301973,2284.0625,,,,,
79,1,79,0.0,16.0,16.0,0.25019073486328125,37.79955900972709,2297.19140625,,,,,
