step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1052.0055129891261,4549.6318359375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,522.4348480114713,5063.10400390625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6900624632835388,63.0,74.0,0.8513513513513513,5.0,58.0,0.07936507936507936,0.9206349206349206,0.15132773555898357,0.14519307231757786,0.15185658583841505,0.0,0.6,0.0033914772,0.9999999999503938,0.6228591745077168,-6.695090046010131e-09,5.0,58.0,0.8412698412698413,11.6,1.0,0.39993801858512784,0.27721590998101237,2.0,0.5095054453883879,0.00042889121959888143,0.49978555439020056,0.0017348522847384705,586.0317409969866,5092.2861328125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6882286965847015,61.0,74.0,0.8243243243243243,10.0,51.0,0.16393442622950818,0.8360655737704918,0.14984281294544669,0.14507426373801569,0.15077782259396258,0.0,0.6,0.0033914772,0.9999999991365175,0.6146337721489816,1.5367713088363778e-08,10.0,51.0,0.6721311475409836,5.1,1.0,0.6436393842922663,0.4461368245195235,2.0,0.5073828036086668,0.0007027991341937997,0.4996486004329031,0.005837535079490816,468.1276719784364,5076.60400390625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6628282219171524,49.0,74.0,0.6621621621621622,11.0,38.0,0.22448979591836735,0.7755102040816326,0.14975415172593232,0.1433343309944408,0.15161252088504829,0.0,0.6,0.0033914772,0.9999999994861072,0.6357410160159275,7.178714958239617e-09,11.0,38.0,0.5510204081632653,3.4545454545454546,1.0,0.7682813802436236,0.532532072592571,2.0,0.510703558715026,0.00013885491284893899,0.49993057254357554,0.0069604810521160234,465.8144060522318,4929.11572265625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.53802290558815,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1534537558313889,0.14347388873383463,0.15630514643069013,0.0,0.6,0.0033914772,0.9999999999905268,0.6604395744537588,1.0333371663407765e-08,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5246318823769296,-0.0006156120962259592,0.500307806048113,-0.0036823907272869583,438.7382819550112,4693.5234375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6544835790991783,29.0,74.0,0.3918918918918919,4.0,25.0,0.13793103448275862,0.8620689655172413,0.15014951545498723,0.14619416797687518,0.15078237105148518,0.0,0.6,0.0033914772,0.9999999998429638,0.672440667855415,-1.1880582025489514e-08,4.0,25.0,0.7241379310344828,6.25,1.0,0.5787945957782196,0.4011898421870061,2.0,0.5076026706094476,4.21853748978012e-05,0.4999789073125511,-0.0033930481376512603,457.405491033569,4770.48193359375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5097379647195339,30.0,74.0,0.40540540540540543,10.0,20.0,0.3333333333333333,0.6666666666666666,0.15067168378195117,0.14432197713595885,0.15384653710494736,0.0,0.6,0.0033914772,0.9999999997034161,0.6607707939884292,6.597119416442278e-09,10.0,20.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5157214181883955,-0.0014269926195781234,0.500713496309789,-0.005121112744754079,452.66127109061927,4760.947265625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6292411908507347,41.0,74.0,0.5540540540540541,2.0,39.0,0.04878048780487805,0.9512195121951219,0.15053316354506216,0.14473877073634517,0.1508303118942272,0.0,0.6,0.0033914772,0.9999999999115741,0.6710129775744156,-4.2806611301797805e-09,2.0,39.0,0.9024390243902439,19.5,1.0,0.2811937675781433,0.19490866718781857,2.0,0.5076059532886988,0.0009354382808428484,0.49953228085957857,-0.003139866456635002,453.3731190022081,4864.00244140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7609763443470001,37.0,74.0,0.5,11.0,26.0,0.2972972972972973,0.7027027027027027,0.15000129966576797,0.14445042257019405,0.1523497476677415,0.0,0.6,0.0033914772,1.0000000000580713,0.6552746101475333,1.0727389047958804e-08,11.0,26.0,0.40540540540540543,2.3636363636363638,1.0,0.8779619725404907,0.6085568659052892,2.0,0.5123732438503404,-0.001205327004041661,0.5006026635020209,0.006118635070053536,455.1848219707608,4836.67822265625,,,,,,,,,,
