step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,364.51180401491,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.12729902029969,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6990966796875,81.51915998314507,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.697998046875,83.27004700549878,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.6962890625,86.56835998408496,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.6929931640625,84.55275499727577,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.6998291015625,84.15429899469018,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.681396484375,84.12936099921353,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.6783447265625,93.18772199912928,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.6925048828125,118.16370999440551,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.68359375,122.96024800161831,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.6998291015625,102.77365799993277,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.6982421875,87.76687900535762,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.7105712890625,84.99521997873671,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.70562744140625,85.13930198387243,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.6844482421875,86.4887289935723,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.7166748046875,84.68012299272232,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.6943359375,83.56165201985277,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.718505859375,91.58547298284248,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.6971435546875,105.06822398747317,4584.76611328125,,,,,
