step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7016623914241791,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6842247247695923,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6737209111452103,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6649318188428879,10.0,0.0,0.6,0.0038053,,,,,,,
7,0.6876793950796127,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.6656432002782822,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.6551595032215118,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6501406729221344,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.6374566555023193,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6411570608615875,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.5726228058338165,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6682018041610718,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6102889180183411,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.7513287514448166,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6510141938924789,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7248048931360245,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5827159285545349,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6107002943754196,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.5960908085107803,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5332895368337631,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5937807112932205,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6275479942560196,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.629879467189312,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5916380435228348,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.4412747398018837,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6024429425597191,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4336061552166939,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5032020956277847,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.3892563655972481,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.8732020109891891,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.4225080758333206,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.4716579392552376,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5970604866743088,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.5343896672129631,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.4507835656404495,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7720502763986588,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5993692651391029,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6385020688176155,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5532608404755592,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5882509797811508,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.4232175350189209,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4580005258321762,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4616380110383034,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6599278450012207,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5128333568572998,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5060738176107407,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.3869222104549408,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.46213478222489357,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7459952756762505,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6065470576286316,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4242922440171242,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.4363594502210617,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5624290406703949,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.39379722625017166,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.40620316565036774,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.490901879966259,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.6042932569980621,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.49056462943553925,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6437962651252747,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.49157294631004333,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5021992176771164,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.44306807965040207,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.49117768555879593,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.659421406686306,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5357913970947266,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.37165582180023193,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.3683326542377472,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.46618323773145676,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5233708322048187,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5833162367343903,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6008797883987427,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.561553418636322,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.49464550614356995,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.8214231580495834,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.2390490174293518,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.4443921744823456,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5225022584199905,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.28037669137120247,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.557411715388298,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4687967151403427,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5065860003232956,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4780782386660576,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.39746348559856415,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6014292389154434,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4575160816311836,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5050801187753677,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.47343867272138596,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.42853791266679764,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5726436376571655,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5671108216047287,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5907029360532761,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.2853071317076683,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.4394722729921341,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4243757277727127,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5141263976693153,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.3927731439471245,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.48950859159231186,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.48488130792975426,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.33682724088430405,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5167037770152092,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3740086667239666,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.429537832736969,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.3229176327586174,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4182799607515335,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.35282425209879875,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4745740592479706,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4514673575758934,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5337429791688919,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.37450143694877625,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.43455974012613297,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6548403054475784,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.29261156916618347,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5701954245567322,0.0,0.0,0.6,0.0038053,,,,,,,
