step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1619.6347289951518,7687.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1115.0359029998071,8071.27685546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500205897733822,0.0,0.1500205897733822,0.0,0.6,0.0018937347867548518,0.9999999997198102,0.6654296038766878,3.884762903979837e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021975964186186,0.00012672958362837443,0.4999366352081858,nan,1098.257788020419,7974.68896484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69512939453125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1501122935984032,0.0,0.1501122935984032,0.0,0.6,0.0018937347867548518,1.0000000000654783,0.6629861610517843,-2.3265128895203047e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014162951670097,-9.169874973318512e-05,0.5000458493748666,nan,1100.6090430018958,8020.69091796875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7118377685546875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15013444874970197,0.0,0.15013444874970197,0.0,0.6,0.0018937347867548518,1.0000000000481726,0.6473525364176527,1.2925547877701133e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503611619761887,7.324751686862568e-05,0.49996337624156567,nan,1098.1204610143322,8011.189453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7080078125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15025073244676365,0.0,0.15025073244676365,0.0,0.6,0.0018937347867548518,0.9999999996745911,0.6520024361652373,5.568926568589244e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5049094482121887,0.00021641666115676493,0.4998917916694216,nan,1097.667788999388,8011.189453125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.70172119140625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499350360933898,0.0,0.1499350360933898,0.0,0.6,0.0018937347867548518,0.9999999999594322,0.6536865017483011,7.323452890370903e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024410364037576,0.0001708951216289793,0.49991455243918553,nan,1100.486348994309,8015.6904296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.70037841796875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15005622783001077,0.0,0.15005622783001077,0.0,0.6,0.0018937347867548518,1.0000000003194625,0.6605672966838858,1.8797561013674252e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014651985648894,0.00012087325884897203,0.4999395633705755,nan,1095.2621439937502,8015.9404296875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693359375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15008032584036876,0.0,0.15008032584036876,0.0,0.6,0.0018937347867548518,0.9999999996827396,0.6561895180506695,6.405164378938773e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014634407716654,5.837283739670569e-05,0.49997081358130163,nan,1097.368284012191,8010.439453125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6922607421875,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1498213565567003,0.0,0.1498213565567003,0.0,0.6,0.0018937347867548518,0.9999999985367684,0.6483689158298195,5.964364767968934e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015734082555188,0.00030076100140787114,0.49984961949929607,nan,1095.71751698968,8071.56640625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.695404052734375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15018638818560226,0.0,0.15018638818560226,0.0,0.6,0.0018937347867548518,1.0000000000323637,0.6500679367589429,-1.0056515610239406e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503422971714235,0.00039435173780786464,0.49980282413109606,nan,1095.084157976089,8011.189453125,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.695220947265625,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.14992559160898203,0.0,0.14992559160898203,0.0,0.6,0.0018937347867548518,0.9999999986093177,0.649786743300955,-2.945236368334227e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014998339225033,0.00011828881731515015,0.49994085559134244,nan,1097.2594970080536,8057.94189453125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.696014404296875,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.15013203017459212,0.0,0.15013203017459212,0.0,0.6,0.0018937347867548518,0.9999999999260518,0.647728747327603,3.808020303224982e-09,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022190730080918,0.0001488622355585297,0.4999255688822207,nan,1086.3308520056307,7887.404296875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.692840576171875,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.15011685336124161,0.0,0.15011685336124161,0.0,0.6,0.0018937347867548518,1.0000000006790055,0.6421103704086808,7.033227845126439e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018553180553239,0.00018887618791909347,0.49990556190604046,nan,1102.8481340035796,8075.94189453125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6907958984375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14977852812848835,0.0,0.14977852812848835,0.0,0.6,0.0018937347867548518,1.0000000014593893,0.6604261345466444,-1.6870090750486898e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014120966887549,5.907850682665155e-05,0.4999704607465867,nan,1096.8915619887412,8032.9404296875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.697998046875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14989744061416174,0.0,0.14989744061416174,0.0,0.6,0.0018937347867548518,0.9999999998055055,0.6472012815656013,1.194700271578213e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024526805108758,0.00030581264048077755,0.4998470936797596,nan,1213.2868859916925,7979.6904296875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.685791015625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15005956973414217,0.0,0.15005956973414217,0.0,0.6,0.0018937347867548518,1.0000000000698261,0.6530669410482044,-2.5650434232824524e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021580337246632,6.255924276983879e-05,0.49996872037861506,nan,1108.5857690195553,7987.939453125,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.693206787109375,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15020532796078667,0.0,0.15020532796078667,0.0,0.6,0.0018937347867548518,0.9999999999720518,0.6464988844470816,-1.8363978797290622e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016391209541609,0.0001758947180890379,0.4999120526409555,nan,1107.6836540014483,8070.81640625,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.69342041015625,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.15001419000906838,0.0,0.15001419000906838,0.0,0.6,0.0018937347867548518,1.0000000018578075,0.6553529186730582,-1.3388073881356427e-08,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015986296718681,4.1123743240830425e-05,0.4999794381283796,nan,1105.944159993669,8089.81640625,,,,,,,,,,
20,1,20,0.0,58.0,58.0,0.6967268318965516,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15016806121019888,0.0,0.15016806121019888,0.0,0.6,0.0018937347867548518,0.9999999991524087,0.65881122551945,1.1060909939465791e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503332412827863,0.00018057194736100874,0.4999097140263195,nan,556.3012610073201,5175.9580078125,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.6865234375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14980503734864406,0.0,0.14980503734864406,0.0,0.6,0.0018937347867548518,0.9999999997412645,0.6602774885933798,-2.8946585351623534e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502359132546565,0.00035815217739178077,0.4998209239113041,nan,1115.4353939928114,8051.6904296875,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.68896484375,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1501007874540084,0.0,0.1501007874540084,0.0,0.6,0.0018937347867548518,1.0000000012276207,0.6548174227705473,-9.003142632478384e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018600481815608,0.00020924907628302778,0.49989537546185847,nan,1104.3707989738323,8083.69140625,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.684722900390625,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.15008725030805153,0.0,0.15008725030805153,0.0,0.6,0.0018937347867548518,0.9999999987513143,0.6544001605547531,-4.811337392157873e-09,0.0,31.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018398856224223,0.00023373530421976093,0.4998831323478901,nan,1101.7765009892173,7932.43798828125,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.682952880859375,33.0,74.0,0.44594594594594594,0.0,33.0,0.0,1.0,0.1498596650460145,0.0,0.1498596650460145,0.0,0.6,0.0018937347867548518,0.9999999966181065,0.6524902426154569,3.1786531548270356e-08,0.0,33.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023471095138764,0.00044945262645622,0.4997752736867719,nan,1097.4629429983906,7980.68701171875,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.6906890869140625,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.14963815027861355,0.0,0.14963815027861355,0.0,0.6,0.0018937347867548518,0.9999999997144323,0.6506862570809313,5.630713580748725e-09,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021566371647191,0.00023563151984517253,0.4998821842400774,nan,1082.531125022797,7820.14208984375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.6920928955078125,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.1497905848767603,0.0,0.1497905848767603,0.0,0.6,0.0018937347867548518,0.9999999999510218,0.6480958649809426,1.818149688733533e-08,0.0,10.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027095003674816,0.00013731025683227926,0.49993134487158386,nan,1083.7704269797541,7796.14208984375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.6877899169921875,19.0,74.0,0.25675675675675674,0.0,19.0,0.0,1.0,0.15009589770030185,0.0,0.15009589770030185,0.0,0.6,0.0018937347867548518,1.0000000003805405,0.6534000424689242,4.311898539915419e-09,0.0,19.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019810632694367,0.0001891556386890623,0.4999054221806555,nan,1087.072768015787,7850.89208984375,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.6943206787109375,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15037693575163308,0.0,0.15037693575163308,0.0,0.6,0.0018937347867548518,1.0000000002532448,0.6510182209364213,1.6030710881092003e-08,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035376397720627,-2.0709219825221226e-05,0.5000103546099126,nan,1085.763342998689,7805.14208984375,,,,,,,,,,
29,1,29,0.0,128.0,128.0,0.6881866455078125,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.14971881831488,0.0,0.14971881831488,0.0,0.6,0.0018937347867548518,1.0000000003857503,0.6536158471502542,4.9413314643344444e-09,0.0,10.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021247207619728,0.0007218066020868719,0.49963909669895656,nan,1083.500159002142,7802.14208984375,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.681243896484375,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15003391559887894,0.0,0.15003391559887894,0.0,0.6,0.0018937347867548518,1.0000000002075944,0.6505342858195228,1.136709878298341e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019029613369843,0.0009937981376424432,0.4995031009311788,nan,1084.1891909949481,7787.89208984375,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.68597412109375,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.14927197554620034,0.0,0.14927197554620034,0.0,0.6,0.0018937347867548518,0.999999999954426,0.6517221197990405,5.149131960997022e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033296439935038,0.0009719772497192025,0.4995140113751404,nan,1080.161855003098,7791.64208984375,,,,,,,,,,
