step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.6962890625,15.0,74.0,0.20270270270270271,4.0,11.0,0.26666666666666666,0.7333333333333333,0.15037453793994518,0.14416840254075203,0.15263131444874267,0.0,0.6,0.0033914772,0.9999999996727399,0.6758565930924171,-8.501535496794152e-09,4.0,11.0,0.4666666666666667,2.75,1.0,0.8366407130872668,0.5799151514181011,2.0,0.5138333127000276,-0.000800425885245204,0.5004002129426226,-0.0024341365270999444,671.3659059605561,2976.16455078125,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.690673828125,26.0,74.0,0.35135135135135137,6.0,20.0,0.23076923076923078,0.7692307692307693,0.1504896405199354,0.14491215096650376,0.1521628873859649,0.0,0.6,0.0033914772,0.9999999998539635,0.6695164428491619,-2.931030596065782e-10,6.0,20.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5126658493844298,-0.00024362391297682022,0.5001218119564884,-0.0002739099799287748,199.31330304825678,3212.17236328125,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.696533203125,21.0,74.0,0.28378378378378377,7.0,14.0,0.3333333333333333,0.6666666666666666,0.14899774900413046,0.14284317622691503,0.15207503539273812,0.0,0.6,0.0033914772,1.0000000002117497,0.6590535157718596,3.927299771378182e-09,7.0,14.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.515527200638697,0.0001324296235500004,0.499933785188225,-4.791812338900966e-05,195.4395339707844,3218.48486328125,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.683837890625,23.0,74.0,0.3108108108108108,4.0,19.0,0.17391304347826086,0.8260869565217391,0.15209387000644498,0.1410623450631406,0.15441629631029852,0.0,0.6,0.0033914772,1.0000000003634568,0.6606111762689727,-1.4296298713878311e-08,4.0,19.0,0.6521739130434783,4.75,1.0,0.6665783291410201,0.4620368894664573,2.0,0.5185766329147663,0.00022824831369401116,0.49988587584315297,-0.002449895575733304,196.19744800729677,3212.17236328125,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.6943359375,28.0,74.0,0.3783783783783784,5.0,23.0,0.17857142857142858,0.8214285714285714,0.15080100018355508,0.14309841013548735,0.1524754762809611,0.0,0.6,0.0033914772,1.0000000007830268,0.6675650089919951,1.123234866313731e-08,5.0,23.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5136042002478204,-0.00011141972597323405,0.5000557098629866,0.0003076570894107614,198.56924598570913,3212.17236328125,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.703125,28.0,74.0,0.3783783783783784,7.0,21.0,0.25,0.75,0.15058711851099,0.1451900657045583,0.1523861361131339,0.0,0.6,0.0033914772,0.9999999998797504,0.6734664752178875,2.552602203370763e-09,7.0,21.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5131496242814321,0.0005046228470746428,0.4997476885764627,0.0013537629062880558,198.60900496132672,3212.17236328125,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.687255859375,25.0,74.0,0.33783783783783783,9.0,16.0,0.36,0.64,0.1500218562728033,0.14388923131743758,0.1534714578101965,0.0,0.6,0.0033914772,1.0000000001705025,0.6586356239353391,8.074122148508456e-09,9.0,16.0,0.28,1.7777777777777777,1.0,0.9426831604015918,0.653418174793702,2.0,0.5153475984866016,0.00042417967842598244,0.499787910160787,-0.0013647335982261166,195.77862904407084,3212.17236328125,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.6529541015625,26.0,74.0,0.35135135135135137,9.0,17.0,0.34615384615384615,0.6538461538461539,0.14883005155427742,0.14234671151236153,0.1522624080470564,0.0,0.6,0.0033914772,1.0000000001325875,0.660505310554609,8.192354788285983e-09,9.0,17.0,0.3076923076923077,1.8888888888888888,1.0,0.9305861002780923,0.6450331316760342,2.0,0.5159126887160995,-6.104953950154197e-05,0.5000305247697507,0.0038620103190961422,201.37861900730059,3212.17236328125,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.722900390625,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.15062437946627408,0.1431379110180831,0.15287032000073136,0.0,0.6,0.0033914772,1.0000000000182896,0.6634748781383683,2.299403606568863e-09,3.0,10.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5137601622229429,0.0009251438168575987,0.4995374280915712,-0.0024620122380826833,190.05215796642005,3212.17236328125,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.67138671875,18.0,74.0,0.24324324324324326,5.0,13.0,0.2777777777777778,0.7222222222222222,0.15086660180417533,0.14256727134821948,0.15405865197954297,0.0,0.6,0.0033914772,1.000000000079648,0.6725121818202189,2.446036745669175e-08,5.0,13.0,0.4444444444444444,2.6,1.0,0.8524051497955781,0.5908422262755828,2.0,0.5179777717380925,0.0007267207001859788,0.499636639649907,-7.751600265253734e-05,192.55850597983226,3212.17236328125,,,,,,,,,,
