step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,375.5206089990679,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.689624984283,4586.26611328125,,,,,
3,1,3,0.0,32.0,32.0,0.7122802734375,83.92882999032736,4587.26611328125,,,,,
4,1,4,0.0,32.0,32.0,0.73626708984375,84.64235501014628,4587.26611328125,,,,,
5,1,5,0.0,32.0,32.0,0.74322509765625,84.05661399592645,4587.26611328125,,,,,
6,1,6,0.0,32.0,32.0,0.69268798828125,84.74931900855154,4587.26611328125,,,,,
7,1,7,0.0,32.0,32.0,0.6981201171875,83.47711799433455,4587.26611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6900634765625,84.97699597501196,4587.26611328125,,,,,
9,1,9,0.0,32.0,32.0,0.68499755859375,92.41498800111003,4587.26611328125,,,,,
10,1,10,0.0,32.0,32.0,0.6923828125,122.69876099890098,4587.26611328125,,,,,
11,1,11,0.0,32.0,32.0,0.6759033203125,121.34913701447658,4587.26611328125,,,,,
12,1,12,0.0,32.0,32.0,0.699951171875,98.03214500425383,4587.26611328125,,,,,
13,1,13,0.0,32.0,32.0,0.70458984375,88.57318898662925,4587.26611328125,,,,,
14,1,14,0.0,32.0,32.0,0.721923828125,86.22833399567753,4587.26611328125,,,,,
15,1,15,0.0,32.0,32.0,0.71478271484375,85.93117000418715,4587.26611328125,,,,,
16,1,16,0.0,32.0,32.0,0.67706298828125,84.98286400572397,4587.26611328125,,,,,
17,1,17,0.0,32.0,32.0,0.7210693359375,84.38786599435844,4587.26611328125,,,,,
18,1,18,0.0,32.0,32.0,0.6982421875,84.74404099979438,4587.26611328125,,,,,
19,1,19,0.0,32.0,32.0,0.7071533203125,91.59757199813612,4587.26611328125,,,,,
20,1,20,0.0,32.0,32.0,0.6871337890625,106.49603902129456,4587.26611328125,,,,,
21,1,21,0.0,32.0,32.0,0.697021484375,112.40187601651996,4587.26611328125,,,,,
22,1,22,0.0,32.0,32.0,0.6976318359375,103.06908801430836,4587.26611328125,,,,,
23,1,23,0.0,32.0,32.0,0.6810302734375,93.65274201263674,4587.26611328125,,,,,
24,1,24,0.0,32.0,32.0,0.6644287109375,89.12710199365392,4587.26611328125,,,,,
25,1,25,0.0,32.0,32.0,0.702392578125,86.96274799876846,4587.26611328125,,,,,
26,1,26,0.0,32.0,32.0,0.697021484375,86.66830498259515,4587.26611328125,,,,,
27,1,27,0.0,32.0,32.0,0.71270751953125,84.911732992623,4587.26611328125,,,,,
28,1,28,0.0,32.0,32.0,0.6619873046875,85.81739501096308,4587.26611328125,,,,,
29,1,29,0.0,32.0,32.0,0.706787109375,88.92538698273711,4587.26611328125,,,,,
30,1,30,0.0,32.0,32.0,0.708251953125,96.5584949881304,4587.26611328125,,,,,
31,1,31,0.0,32.0,32.0,0.72601318359375,106.01696200319566,4587.26611328125,,,,,
32,1,32,0.0,32.0,32.0,0.69097900390625,104.81535299913958,4587.26611328125,,,,,
33,1,33,0.0,32.0,32.0,0.707275390625,97.93724998598918,4587.26611328125,,,,,
34,1,34,0.0,32.0,32.0,0.65325927734375,91.45934699336067,4587.26611328125,,,,,
35,1,35,0.0,32.0,32.0,0.697998046875,89.2092389985919,4587.26611328125,,,,,
36,1,36,0.0,32.0,32.0,0.681640625,87.90198899805546,4587.26611328125,,,,,
37,1,37,0.0,32.0,32.0,0.69091796875,87.16959797311574,4587.26611328125,,,,,
38,1,38,0.0,32.0,32.0,0.6866455078125,85.73373401304707,4587.26611328125,,,,,
39,1,39,0.0,32.0,32.0,0.69873046875,87.50085899373516,4587.26611328125,,,,,
40,1,40,0.0,32.0,32.0,0.6429443359375,94.09591200528666,4587.26611328125,,,,,
41,1,41,0.0,32.0,32.0,0.68182373046875,95.94086901051924,4526.98095703125,,,,,
42,1,42,0.0,32.0,32.0,0.6458740234375,101.19735798798501,4587.26611328125,,,,,
43,1,43,0.0,32.0,32.0,0.7100830078125,100.77557401382364,4587.26611328125,,,,,
44,1,44,0.0,32.0,32.0,0.7237548828125,95.09019498364069,4587.26611328125,,,,,
45,1,45,0.0,32.0,32.0,0.73980712890625,93.13436798402108,4587.26611328125,,,,,
46,1,46,0.0,32.0,32.0,0.72705078125,89.55856299144216,4587.26611328125,,,,,
47,1,47,0.0,32.0,32.0,0.74810791015625,89.36717599863186,4587.26611328125,,,,,
