step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.68896484375,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15021965627352546,0.14671435192260499,0.15047930844766774,0.0,0.6,0.0033914772,1.0000000002847356,0.6626860200235194,-2.6237048676723213e-08,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5056222825282777,-0.00038217968579595655,0.500191089842898,0.0025881821085455025,789.4240109890234,3655.89013671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.695068359375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.14979617293787795,0.1459359215797926,0.15019550928526607,0.0,0.6,0.0033914772,1.0000000014289725,0.6657161597048185,2.5208312378658793e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5056905666573289,-0.0008414754417268947,0.5004207377208635,0.0014367815067674943,331.5047819924075,3893.27880859375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.701171875,21.0,74.0,0.28378378378378377,3.0,18.0,0.14285714285714285,0.8571428571428571,0.15001855760822405,0.14632523175661558,0.15063411191682546,0.0,0.6,0.0033914772,0.9999999998456092,0.6584332046349429,-2.054674638524916e-08,3.0,18.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5061042057083269,-0.0004129011430609587,0.5002064505715305,0.005123373514862073,317.0483930152841,3839.35888671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.697509765625,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.14943578919891515,0.1466555148077367,0.1498329712547978,0.0,0.6,0.0033914772,1.000000000183363,0.6670972507613153,9.353302427805254e-10,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5048021788684651,0.0017352699069306254,0.4991323650465347,0.003021117567201126,336.2671349896118,3775.97802734375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.69732666015625,28.0,74.0,0.3783783783783784,1.0,27.0,0.03571428571428571,0.9642857142857143,0.15037246348041797,0.14644285765935863,0.15051800443675348,0.0,0.6,0.0033914772,0.9999999996330089,0.6544730932895502,7.62170088547098e-09,1.0,27.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5061071153078686,-2.9336831842859587e-05,0.5000146684159215,-0.0009713165857085563,324.0489120071288,3872.87255859375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6904296875,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.15081863624228398,0.0,0.15081863624228398,0.0,0.6,0.0033914772,1.000000000058451,0.6574345401306718,1.0191440195327872e-08,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047557659087697,-6.44043287573605e-05,0.5000322021643787,nan,313.69506698683836,3811.98388671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.67724609375,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.15008961733797818,0.1464345736769909,0.15100337825322502,0.0,0.6,0.0033914772,1.000000000015737,0.6552022905536202,2.6572942306591096e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.507483131812694,0.0036108866333961487,0.4981945566833019,-0.0031997638347528046,327.50612997915596,3768.85302734375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7060546875,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.14978681231466717,0.14619197682005136,0.15098509081287242,0.0,0.6,0.0033914772,0.9999999998678223,0.6581454253166221,1.66692050284026e-08,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5072397970197787,-0.0004889966221526265,0.5002444983110763,-0.0012843797233783455,310.57011100347154,3768.29052734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6873779296875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15093521720894681,0.0,0.15093521720894681,0.0,0.6,0.0033914772,1.0000000000321274,0.6501880099797691,7.499089605389325e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.504219764000178,0.0013149445876479149,0.49934252770617604,nan,313.13941499684006,3770.64013671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6923828125,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.15056354956060702,0.14662102353295225,0.1508920933962449,0.0,0.6,0.0033914772,0.9999999999881504,0.6545381860179982,6.788199123562111e-09,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5060099153568438,0.0005549412703008524,0.49972252936484957,0.0038566463233422194,344.9588179937564,3854.6826171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.67822265625,38.0,74.0,0.5135135135135135,8.0,30.0,0.21052631578947367,0.7894736842105263,0.1504085851222317,0.14477947183446288,0.15190968199897,0.0,0.6,0.0033914772,0.9999999994783937,0.65682064873688,4.062815854105101e-08,8.0,30.0,0.5789473684210527,3.75,1.0,0.7424875406882231,0.5146531454289295,2.0,0.5103757143341218,0.0019310093060674852,0.49903449534696626,0.0066916328067264065,333.97970799705945,3949.1826171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7012939453125,25.0,74.0,0.33783783783783783,7.0,18.0,0.28,0.72,0.14929045244236153,0.14634827705544637,0.15043463175949523,0.0,0.6,0.0033914772,1.0000000002518599,0.6511944234724546,2.3788989398122272e-08,7.0,18.0,0.44,2.5714285714285716,1.0,0.8554507817062302,0.5929532974474747,2.0,0.5074294180065706,0.0007997348306933859,0.4996001325846533,0.0016908737128154326,323.4122620197013,3885.3388671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.70208740234375,32.0,74.0,0.43243243243243246,6.0,26.0,0.1875,0.8125,0.15012011480939358,0.14597520334914244,0.15107663283868228,0.0,0.6,0.0033914772,0.9999999996540723,0.6535868858339127,-1.424092449251718e-10,6.0,26.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5087809386434635,0.0003076702164577723,0.49984616489177114,0.0031800227130083162,332.7061439922545,3915.4326171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6968994140625,35.0,74.0,0.47297297297297297,3.0,32.0,0.08571428571428572,0.9142857142857143,0.14967371074524452,0.14510707379013452,0.15010183295978607,0.0,0.6,0.0033914772,1.0000000009462309,0.6512403200441559,-3.0780656238939087e-09,3.0,32.0,0.8285714285714286,10.666666666666666,1.0,0.42200048802925316,0.29250844847239776,2.0,0.5064507447406822,0.0002069334398248956,0.49989653328008754,-0.0037778162970329376,333.0176739837043,3926.68603515625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6986083984375,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.14951413323774684,0.1440515031661249,0.1499043211000055,0.0,0.6,0.0033914772,0.9999999951283117,0.66107504864287,1.509400772827929e-08,2.0,28.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5065417311582936,0.0014594251397877247,0.49927028743010615,-0.000904715646253178,324.31010002619587,3919.9345703125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.68505859375,29.0,74.0,0.3918918918918919,6.0,23.0,0.20689655172413793,0.7931034482758621,0.15023267018286582,0.14524148309508456,0.15153471898837398,0.0,0.6,0.0033914772,0.9999999995083345,0.6409258634912465,3.186461016699212e-08,6.0,23.0,0.5862068965517241,3.8333333333333335,1.0,0.7355085526999395,0.509815679581689,2.0,0.5097064784987377,0.000489813026283976,0.49975509348685804,0.00042822998918917954,334.70887900330126,3902.1201171875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.7108154296875,20.0,74.0,0.2702702702702703,5.0,15.0,0.25,0.75,0.1511946509300307,0.14314793528090458,0.15387688947973946,0.0,0.6,0.0033914772,1.0000000004407987,0.6464243361238553,-7.410243593997867e-09,5.0,15.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.517104874268124,0.0003594403559955853,0.4998202798220022,4.211959371952564e-05,323.29520300845616,3845.35888671875,,,,,,,,,,
