step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6917809247970581,,,,
2,0.6864379644393921,,,,
3,0.6793563365936279,,,,
4,0.7139285802841187,,,,
5,0.6953248977661133,,,,
6,0.7098053693771362,,,,
7,0.7083306312561035,,,,
8,0.6738918423652649,,,,
9,0.6801140308380127,,,,
10,0.6739791631698608,,,,
11,0.7062721848487854,,,,
12,0.686031699180603,,,,
13,0.67923903465271,,,,
14,0.7113680243492126,,,,
15,0.6879806518554688,,,,
16,0.7368650436401367,,,,
17,0.7436517477035522,,,,
18,0.7058798670768738,,,,
19,0.7069516181945801,,,,
20,0.7020874619483948,,,,
21,0.7182533144950867,,,,
22,0.6955881118774414,,,,
23,0.6736266016960144,,,,
24,0.6854024529457092,,,,
25,0.7056145668029785,,,,
26,0.7029910683631897,,,,
27,0.7111759185791016,,,,
28,0.7085058689117432,,,,
29,0.7158545255661011,,,,
30,0.6681853532791138,,,,
31,0.7212275862693787,,,,
32,0.7040866613388062,,,,
33,0.700518786907196,,,,
34,0.7063432931900024,,,,
35,0.6823983192443848,,,,
36,0.6793084144592285,,,,
37,0.7214446067810059,,,,
38,0.705346941947937,,,,
39,0.7169263362884521,,,,
40,0.6977958679199219,,,,
41,0.6858845949172974,,,,
42,0.7016234397888184,,,,
43,0.683495044708252,,,,
44,0.68498295545578,,,,
45,0.6821339130401611,,,,
46,0.6881463527679443,,,,
47,0.6913653016090393,,,,
48,0.695226788520813,,,,
49,0.6763191819190979,,,,
50,0.689566969871521,,,,
51,0.7589322924613953,,,,
52,0.6999709606170654,,,,
53,0.7113150358200073,,,,
54,0.6755279302597046,,,,
55,0.6826785802841187,,,,
56,0.6751589775085449,,,,
57,0.7172830104827881,,,,
58,0.6820362210273743,,,,
59,0.7245243191719055,,,,
60,0.7012964487075806,,,,
61,0.6801940202713013,,,,
62,0.6943224668502808,,,,
63,0.6976717114448547,,,,
64,0.6853669285774231,,,,
65,0.6914719343185425,,,,
66,0.6880637407302856,,,,
67,0.6672123670578003,,,,
68,0.6399751901626587,,,,
69,0.8332679867744446,,,,
70,0.7439982891082764,,,,
71,0.6800338625907898,,,,
72,0.7163057327270508,,,,
73,0.711650013923645,,,,
74,0.6854909062385559,,,,
75,0.6900277733802795,,,,
76,0.6778701543807983,,,,
77,0.6862155199050903,,,,
78,0.7013890147209167,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.6960383057594299,,,,
80,0.6851246953010559,,,,
81,0.7011191248893738,,,,
82,0.6852986216545105,,,,
83,0.7029776573181152,,,,
84,0.7190278768539429,,,,
85,0.7002297639846802,,,,
86,0.691601037979126,,,,
87,0.6932048201560974,,,,
88,0.697067141532898,,,,
89,0.6918525099754333,,,,
90,0.6921913623809814,,,,
91,0.6970410943031311,,,,
92,0.6875541806221008,,,,
93,0.6997525691986084,,,,
94,0.6863340139389038,,,,
95,0.68019700050354,,,,
96,0.6970720291137695,,,,
97,0.707028865814209,,,,
98,0.6887880563735962,,,,
99,0.659809410572052,,,,
100,0.702528715133667,,,,
101,0.6977630853652954,,,,
102,0.7081207036972046,,,,
103,0.7136154174804688,,,,
104,0.7026750445365906,,,,
105,0.6942497491836548,,,,
106,0.6889016032218933,,,,
107,0.6794564127922058,,,,
108,0.6924958229064941,,,,
109,0.7036229372024536,,,,
110,0.6890363693237305,,,,
111,0.6915222406387329,,,,
112,0.6970404386520386,,,,
113,0.6910222768783569,,,,
114,0.7010465860366821,,,,
115,0.6874563694000244,,,,
116,0.6795663833618164,,,,
117,0.6944392919540405,,,,
118,0.7000060081481934,,,,
119,0.702001690864563,,,,
120,0.6952232718467712,,,,
121,0.6999379396438599,,,,
122,0.6887273788452148,,,,
123,0.7091663479804993,,,,
124,0.7113730907440186,,,,
125,0.6704820394515991,,,,
126,0.67656409740448,,,,
127,0.7069361805915833,,,,
128,0.6937180161476135,,,,
129,0.6755065321922302,,,,
130,0.7002029418945312,,,,
131,0.691759467124939,,,,
132,0.7098382711410522,,,,
133,0.692676842212677,,,,
134,0.6852116584777832,,,,
135,0.6837598085403442,,,,
136,0.704576849937439,,,,
137,0.7090393304824829,,,,
138,0.661236047744751,,,,
139,0.6937512159347534,,,,
140,0.7180758714675903,,,,
141,0.7268596887588501,,,,
142,0.7428351640701294,,,,
143,0.686542809009552,,,,
144,0.6892831325531006,,,,
145,0.724121630191803,,,,
146,0.7069295644760132,,,,
147,0.6923832893371582,,,,
148,0.6827986836433411,,,,
149,0.7062257528305054,,,,
150,0.6958291530609131,,,,
151,0.7159245610237122,,,,
152,0.6830244064331055,,,,
153,0.6941092610359192,,,,
154,0.700035810470581,,,,
155,0.6860291957855225,,,,
156,0.713921308517456,,,,
156,,0.4729241877256318,2,0.4983935742971888,0.025469386571557007
157,0.693745493888855,,,,
158,0.6804360151290894,,,,
159,0.7011430263519287,,,,
160,0.704326868057251,,,,
161,0.7061696648597717,,,,
162,0.6999749541282654,,,,
163,0.6905523538589478,,,,
164,0.6906260251998901,,,,
165,0.6784543991088867,,,,
166,0.6838493943214417,,,,
167,0.7062947154045105,,,,
168,0.6872689127922058,,,,
169,0.6963083148002625,,,,
170,0.7044559121131897,,,,
171,0.6767988204956055,,,,
172,0.695820689201355,,,,
173,0.6971387267112732,,,,
174,0.6939664483070374,,,,
175,0.6775776743888855,,,,
176,0.6853584051132202,,,,
177,0.6963610649108887,,,,
178,0.6893696784973145,,,,
179,0.7030165791511536,,,,
180,0.6934141516685486,,,,
181,0.6893065571784973,,,,
182,0.6892523765563965,,,,
183,0.7109063267707825,,,,
184,0.6998356580734253,,,,
185,0.6869994401931763,,,,
186,0.6827757358551025,,,,
187,0.6992427110671997,,,,
188,0.7051197290420532,,,,
189,0.6917915344238281,,,,
190,0.6938117742538452,,,,
191,0.6936430335044861,,,,
192,0.7059141397476196,,,,
193,0.6894073486328125,,,,
194,0.6937035322189331,,,,
195,0.6895543336868286,,,,
196,0.6989705562591553,,,,
197,0.6941319704055786,,,,
198,0.6919457912445068,,,,
199,0.6940768361091614,,,,
200,0.6987778544425964,,,,
201,0.6955410242080688,,,,
202,0.6926501393318176,,,,
203,0.6897275447845459,,,,
204,0.6982110738754272,,,,
205,0.6857032179832458,,,,
206,0.7002748250961304,,,,
207,0.6809260845184326,,,,
208,0.6858652234077454,,,,
209,0.6860820055007935,,,,
210,0.695144534111023,,,,
211,0.7141973972320557,,,,
212,0.7087582349777222,,,,
213,0.6851369738578796,,,,
214,0.6871070861816406,,,,
215,0.706364095211029,,,,
216,0.6975560188293457,,,,
217,0.6804149150848389,,,,
218,0.6996638774871826,,,,
219,0.682486891746521,,,,
220,0.7000385522842407,,,,
221,0.6836715936660767,,,,
222,0.6925443410873413,,,,
223,0.6923155784606934,,,,
224,0.6800049543380737,,,,
225,0.6956892013549805,,,,
226,0.701461911201477,,,,
227,0.70767742395401,,,,
228,0.7027761936187744,,,,
229,0.6839837431907654,,,,
230,0.6757941842079163,,,,
231,0.7105180025100708,,,,
232,0.7006515264511108,,,,
233,0.6850095987319946,,,,
234,0.6949360370635986,,,,
234,,0.5270758122743683,3,0.5016064257028112,-0.025469386571557062
