step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,59.0,74.0,0.7972972972972973,6.0,53.0,0.1016949152542373,0.8983050847457628,0.15055225061912947,0.14516592481090784,0.15116202335213572,0.0,0.6,0.0037755179329291787,0.9999999999954946,0.6489589674195431,3.911859573939734e-09,6.0,53.0,0.7966101694915254,8.833333333333334,1.0,0.4743454087083396,0.3287911826577405,2.0,0.5074307169958449,-0.004200346645849574,0.5021001733229248,-0.005081882088880908,2205.0500579643995,8634.0830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,54.0,74.0,0.7297297297297297,4.0,50.0,0.07407407407407407,0.9259259259259259,0.15076848164222195,0.14409826933771128,0.1513020986265828,0.0,0.6,0.0037755179329291787,0.9999999999952907,0.6501149387410263,-5.187825497418605e-09,4.0,50.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5079285807492047,-0.0003331188882194749,0.5001665594441097,0.0013700269892565789,1652.9547340469435,9071.66455078125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408556494861841,33.0,74.0,0.44594594594594594,3.0,30.0,0.09090909090909091,0.9090909090909091,0.15111813380584677,0.14523984592600736,0.1517059625938307,0.0,0.6,0.0037755179329291787,0.9999999999985522,0.6600485105168302,4.959384529594303e-09,3.0,30.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5090529376981582,-0.0008658392494732153,0.5004329196247366,-0.002675548200799556,1709.636974032037,8864.2763671875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6558596277609468,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.15024779854218095,0.0,0.15024779854218095,0.0,0.6,0.0037755179329291787,1.0000000000035476,0.6521689685951146,1.8554550880906413e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030463340262658,-0.00016669951356397788,0.500083349756782,nan,1605.8423559879884,8864.2431640625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6371059641242027,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15041900636551644,0.0,0.15041900636551644,0.0,0.6,0.0037755179329291787,0.999999999933126,0.6647601702364576,4.821126576682798e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033821851662108,3.2328370987543406e-05,0.49998383581450623,nan,1616.599404020235,9116.45654296875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6075082710012794,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.150164907496534,0.0,0.150164907496534,0.0,0.6,0.0037755179329291787,1.0000000009404317,0.6695765170876117,-2.0258244191642703e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029661734649826,8.964239436567874e-05,0.49995517880281715,nan,1618.1065189884976,9134.32421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6215457720682025,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.15054095078039126,0.0,0.15054095078039126,0.0,0.6,0.0037755179329291787,0.9999999990145699,0.6618388869333748,1.0307632724337567e-08,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038976182640318,1.465930778067559e-05,0.49999267034610967,nan,1619.0134120406583,9079.84033203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5986121203750372,36.0,74.0,0.4864864864864865,3.0,33.0,0.08333333333333333,0.9166666666666666,0.1507337766547077,0.14409380108417943,0.15133741079748297,0.0,0.6,0.0037755179329291787,1.000000001098213,0.6775646405342335,-7.634991790815887e-09,3.0,33.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5080374712027009,-0.00048700490750467533,0.5002435024537524,-0.0193936685128997,1617.2368510160595,8890.8369140625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6058640033006668,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.15009025756901048,0.1459688697690563,0.15026944834292152,0.0,0.6,0.0037755179329291787,1.000000000093981,0.6857854610714463,9.573999631630994e-10,1.0,23.0,0.9166666666666666,23.0,1.0,0.2498822639792864,0.17320518674917834,2.0,0.5032098682927257,-0.0003904430570646526,0.5001952215285324,-0.00430364329830657,1611.8716199416667,8798.83544921875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6619452266022563,22.0,74.0,0.2972972972972973,1.0,21.0,0.045454545454545456,0.9545454545454546,0.15042469594593125,0.14649328420262067,0.15061190602894609,0.0,0.6,0.0037755179329291787,0.9999999998979758,0.6694513243244749,2.590081318058655e-10,1.0,21.0,0.9090909090909091,21.0,1.0,0.26676495894912683,0.1849073791677768,2.0,0.5034185807191565,-0.0005466407702232783,0.5002733203851116,-0.0018981161239116197,1605.6175080593675,8764.673828125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.5863767210394144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6855393843214445,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1592.9251699708402,8775.1787109375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6153392540290952,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.672657470590516,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1698.7582430010661,8692.845703125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.608510815538466,18.0,74.0,0.24324324324324326,0.0,18.0,0.0,1.0,0.15004464377235416,0.0,0.15004464377235416,0.0,0.6,0.0037755179329291787,0.9999999998277355,0.6754711929138032,1.9269304669859974e-09,0.0,18.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502887580121765,-0.0003387721080798656,0.5001693860540399,nan,1607.260571909137,8759.6064453125,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.5861946288496256,23.0,74.0,0.3108108108108108,1.0,22.0,0.043478260869565216,0.9565217391304348,0.1500426207755875,0.1439688752521809,0.15031870011756052,0.0,0.6,0.0037755179329291787,1.0000000001084797,0.6650981481153677,-3.6834279551145786e-09,1.0,22.0,0.9130434782608695,22.0,1.0,0.25801863981091633,0.1788448927168487,2.0,0.5040826273163994,-0.0006146035365813043,0.5003073017682906,0.0007772924993653543,1600.5508819362149,8790.7822265625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6403470346704125,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15107585497385095,0.14699850477521287,0.15158552374868073,0.0,0.6,0.0037755179329291787,1.0,0.6736736542452911,1.5632972447523066e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.509636287785608,-0.004557220730930567,0.5022786103654653,0.00019063694053293026,1587.318314006552,8713.095703125,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5845467178151011,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.14981126722577426,0.0,0.14981126722577426,0.0,0.6,0.0037755179329291787,0.9999999999220316,0.6734813939500224,9.33368887284341e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502023898564404,-0.0010021268390119076,0.500501063419506,nan,1595.5996819538996,8736.6123046875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5474059702828526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6694299192850444,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1597.1872160444036,8709.41796875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5205676783807576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6746768575776383,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1596.8690919689834,8709.41796875,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6631002784706652,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6680862859310485,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1593.602188047953,8716.21875,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.43409484648145735,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6792912352602207,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.867009954527,8704.1962890625,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.4716640021651983,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6774241350330709,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1598.4677879605442,8695.2529296875,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.5430823382921517,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6749879737606975,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.4002110045403,8720.8623046875,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.46993799041956663,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6768457489125147,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.566837974824,8690.9580078125,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.4422715622931719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6760897137088515,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.1479230532423,8695.2529296875,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.48611433431506157,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6754024409107056,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1587.5397910131142,8720.8623046875,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.3959485739469528,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6777061159879175,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1598.6676419852301,8720.8623046875,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.3860080442391336,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6767828521750147,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1599.8465440934524,8692.845703125,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.39140117075294256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6799035098205887,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.058255949989,8713.1435546875,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.5310780938182558,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6720038585416515,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1069.8319360380992,6852.35693359375,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.3510836714413017,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6793655267301298,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1663.7238229159266,8714.5908203125,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.361351138795726,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6796264194737188,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1588.9239209936932,8718.455078125,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.4314998948248103,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6771889759336267,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1586.3469179021195,8692.845703125,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.3994627770734951,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6722836836563771,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1592.4902179976925,8709.41796875,,,,,,,,,,
34,1,34,0.0,128.0,128.0,0.41904196178074926,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6756163428775809,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1594.154214952141,8721.6884765625,,,,,,,,,,
35,1,35,0.0,128.0,128.0,0.35368232894688845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6768463952671518,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1604.6726299682632,8711.7626953125,,,,,,,,,,
36,1,36,0.0,128.0,128.0,0.34486596955684945,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6698189126982498,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.6190211046487,8695.2529296875,,,,,,,,,,
37,1,37,0.0,128.0,128.0,0.3362315205158666,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6724027562677957,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1589.7704599192366,8692.845703125,,,,,,,,,,
38,1,38,0.0,128.0,128.0,0.35123104765079916,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6751194247947823,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1610.4458019835874,8692.845703125,,,,,,,,,,
39,1,39,0.0,128.0,128.0,0.5002771287981886,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6718081564654472,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1606.421199045144,8699.2275390625,,,,,,,,,,
40,1,40,0.0,128.0,128.0,0.3776990015176125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6727200775770248,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1596.3097990024835,8704.1962890625,,,,,,,,,,
41,1,41,0.0,128.0,128.0,0.29091736336704344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.679438849416142,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1590.6350431032479,8720.8623046875,,,,,,,,,,
42,1,42,0.0,128.0,128.0,0.34446651209145784,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6738640149015716,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1597.3557180259377,8720.8623046875,,,,,,,,,,
43,1,43,0.0,128.0,128.0,0.409683191915974,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6800697298976871,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1607.8344070119783,8696.1298828125,,,,,,,,,,
44,1,44,0.0,128.0,128.0,0.2415875656879507,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.6723758926913146,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1587.8803300438449,8692.845703125,,,,,,,,,,
45,1,45,0.0,128.0,128.0,0.47867026046151295,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0037755179329291787,1.0,0.669395602848792,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1590.5454930616543,8720.8623046875,,,,,,,,,,
