step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,427.4040700402111,3211.705078125,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,106.94504308048636,4704.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7595323324203491,116.07553204521537,4410.056640625,,,,,
4,1,4,0.0,32.0,32.0,0.8268652558326721,175.40913599077612,4271.564453125,,,,,
5,1,5,0.0,32.0,32.0,0.7034182548522949,63.31506895367056,4485.7744140625,,,,,
6,1,6,0.0,32.0,32.0,0.7695349454879761,61.97031505871564,4433.376953125,,,,,
7,1,7,0.0,32.0,32.0,0.7021515965461731,63.45280399546027,4485.7744140625,,,,,
8,1,8,0.0,32.0,32.0,0.702462375164032,62.52927309833467,4433.376953125,,,,,
9,1,9,0.0,32.0,32.0,0.7049481868743896,62.31391301844269,4508.0693359375,,,,,
10,1,10,0.0,32.0,32.0,0.6773953437805176,63.29856999218464,4555.076171875,,,,,
11,1,11,0.0,32.0,32.0,0.678797721862793,61.159719014540315,4386.42041015625,,,,,
12,1,12,0.0,32.0,32.0,0.6721064448356628,66.30885298363864,4734.25,,,,,
13,1,13,0.0,32.0,32.0,0.6276665329933167,66.06283504515886,4508.0693359375,,,,,
14,1,14,0.0,32.0,32.0,0.6086797714233398,72.4233000073582,4764.27734375,,,,,
15,1,15,0.0,32.0,32.0,0.6005035042762756,77.04193191602826,4734.25,,,,,
16,1,16,0.0,32.0,32.0,0.5785418152809143,76.14471099805087,4331.32958984375,,,,,
17,1,17,0.0,32.0,32.0,0.6023545265197754,82.37264608033001,4386.42041015625,,,,,
18,1,18,0.0,32.0,32.0,0.6065638065338135,79.95627401396632,4698.25146484375,,,,,
19,1,19,0.0,32.0,32.0,0.60244220495224,69.57621092442423,4508.0693359375,,,,,
20,1,20,0.0,32.0,32.0,0.5273873805999756,65.22396893706173,4433.376953125,,,,,
21,1,21,0.0,32.0,32.0,0.47603610157966614,65.41422195732594,4212.10302734375,,,,,
22,1,22,0.0,32.0,32.0,0.7365609407424927,64.50177798978984,4555.076171875,,,,,
23,1,23,0.0,32.0,32.0,0.7297351360321045,56.64151895325631,4063.82470703125,,,,,
24,1,24,0.0,32.0,32.0,0.5273687839508057,72.60676089208573,5045.93505859375,,,,,
25,1,25,0.0,32.0,32.0,0.37557855248451233,65.35068899393082,4555.076171875,,,,,
26,1,26,0.0,32.0,32.0,0.46987301111221313,56.661801994778216,4108.03271484375,,,,,
27,1,27,0.0,32.0,32.0,0.3448375463485718,71.6099749552086,4865.3291015625,,,,,
28,1,28,0.0,32.0,32.0,0.5178167223930359,70.49625099170953,4622.13720703125,,,,,
