step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7058586031198502,7.0,0.0,0.6,0.0038053,,,,,,,
4,0.6708355695009232,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.6789375245571136,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6427300274372101,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6671532690525055,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.5893187820911407,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.641139879822731,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.717085212469101,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6787194311618805,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.716595247387886,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6303706467151642,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6419509202241898,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.605779767036438,1.0,0.0,0.6,0.0038053,,,,,,,
16,0.6465945541858673,1.0,0.0,0.6,0.0038053,,,,,,,
17,0.5818692296743393,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6283742040395737,1.0,0.0,0.6,0.0038053,,,,,,,
19,0.4512159451842308,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6835570484399796,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6913691982626915,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6638736426830292,11.0,0.0,0.6,0.0038053,,,,,,,
23,0.6019795909523964,18.0,0.0,0.6,0.0038053,,,,,,,
24,0.6618439704179764,17.0,0.0,0.6,0.0038053,,,,,,,
25,0.7337792590260506,15.0,0.0,0.6,0.0038053,,,,,,,
26,0.6731495633721352,17.0,0.0,0.6,0.0038053,,,,,,,
27,0.6786623597145081,12.0,0.0,0.6,0.0038053,,,,,,,
28,0.613515704870224,26.0,0.0,0.6,0.0038053,,,,,,,
29,0.5775880366563797,40.0,0.0,0.6,0.0038053,,,,,,,
30,0.580152302980423,34.0,0.0,0.6,0.0038053,,,,,,,
31,0.6336024254560471,42.0,0.0,0.6,0.0038053,,,,,,,
32,0.706609420478344,21.0,0.0,0.6,0.0038053,,,,,,,
33,0.8247373402118683,34.0,0.0,0.6,0.0038053,,,,,,,
34,0.5988084971904755,41.0,0.0,0.6,0.0038053,,,,,,,
35,0.5455520376563072,34.0,0.0,0.6,0.0038053,,,,,,,
36,0.7000341713428497,38.0,0.0,0.6,0.0038053,,,,,,,
37,0.7032536268234253,36.0,0.0,0.6,0.0038053,,,,,,,
38,0.6125388815999031,38.0,0.0,0.6,0.0038053,,,,,,,
39,0.6733222305774689,28.0,0.0,0.6,0.0038053,,,,,,,
40,0.7412059605121613,10.0,0.0,0.6,0.0038053,,,,,,,
41,0.6465008333325386,12.0,0.0,0.6,0.0038053,,,,,,,
42,0.6760431677103043,14.0,0.0,0.6,0.0038053,,,,,,,
43,0.6160331815481186,9.0,0.0,0.6,0.0038053,,,,,,,
44,0.5842225402593613,6.0,0.0,0.6,0.0038053,,,,,,,
45,0.553937628865242,8.0,0.0,0.6,0.0038053,,,,,,,
46,0.5452332347631454,5.0,0.0,0.6,0.0038053,,,,,,,
47,0.6202635318040848,7.0,0.0,0.6,0.0038053,,,,,,,
48,0.5825859978795052,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.7458366453647614,4.0,0.0,0.6,0.0038053,,,,,,,
50,0.5766869187355042,1.0,0.0,0.6,0.0038053,,,,,,,
51,0.6111386120319366,6.0,0.0,0.6,0.0038053,,,,,,,
52,0.5537516474723816,7.0,0.0,0.6,0.0038053,,,,,,,
53,0.6065095588564873,6.0,0.0,0.6,0.0038053,,,,,,,
54,0.6255006492137909,6.0,0.0,0.6,0.0038053,,,,,,,
55,0.5637040659785271,6.0,0.0,0.6,0.0038053,,,,,,,
56,0.8573972135782242,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.46327436715364456,7.0,0.0,0.6,0.0038053,,,,,,,
58,0.4902365952730179,6.0,0.0,0.6,0.0038053,,,,,,,
59,0.5007534921169281,1.0,0.0,0.6,0.0038053,,,,,,,
60,0.4540804699063301,8.0,0.0,0.6,0.0038053,,,,,,,
61,0.5510944500565529,8.0,0.0,0.6,0.0038053,,,,,,,
62,0.7734594270586967,8.0,0.0,0.6,0.0038053,,,,,,,
63,0.8175207823514938,8.0,0.0,0.6,0.0038053,,,,,,,
64,0.5275154039263725,8.0,0.0,0.6,0.0038053,,,,,,,
65,0.642674908041954,6.0,0.0,0.6,0.0038053,,,,,,,
66,0.6778670698404312,51.0,0.0,0.6,0.0038053,,,,,,,
67,0.5844817012548447,45.0,0.0,0.6,0.0038053,,,,,,,
68,0.6279532313346863,50.0,0.0,0.6,0.0038053,,,,,,,
69,0.7002922669053078,45.0,0.0,0.6,0.0038053,,,,,,,
70,0.6580052077770233,51.0,0.0,0.6,0.0038053,,,,,,,
71,0.5760946422815323,49.0,0.0,0.6,0.0038053,,,,,,,
72,0.6617972999811172,52.0,0.0,0.6,0.0038053,,,,,,,
73,0.6301800161600113,55.0,0.0,0.6,0.0038053,,,,,,,
74,0.5471837222576141,49.0,0.0,0.6,0.0038053,,,,,,,
75,0.6994950622320175,48.0,0.0,0.6,0.0038053,,,,,,,
76,0.5612423568964005,54.0,0.0,0.6,0.0038053,,,,,,,
77,0.5142149776220322,53.0,0.0,0.6,0.0038053,,,,,,,
78,0.6314249783754349,50.0,0.0,0.6,0.0038053,,,,,,,
79,0.5383237972855568,59.0,0.0,0.6,0.0038053,,,,,,,
80,0.7185881435871124,50.0,0.0,0.6,0.0038053,,,,,,,
81,0.6186905652284622,60.0,0.0,0.6,0.0038053,,,,,,,
82,0.6736775040626526,58.0,0.0,0.6,0.0038053,,,,,,,
83,0.654181033372879,55.0,0.0,0.6,0.0038053,,,,,,,
84,0.652217373251915,33.0,0.0,0.6,0.0038053,,,,,,,
85,0.6799801588058472,50.0,0.0,0.6,0.0038053,,,,,,,
86,0.6620607376098633,55.0,0.0,0.6,0.0038053,,,,,,,
87,0.7185450494289398,50.0,0.0,0.6,0.0038053,,,,,,,
88,0.63359734416008,51.0,0.0,0.6,0.0038053,,,,,,,
89,0.6258723735809326,52.0,0.0,0.6,0.0038053,,,,,,,
90,0.6533261984586716,60.0,0.0,0.6,0.0038053,,,,,,,
91,0.5778809636831284,57.0,0.0,0.6,0.0038053,,,,,,,
92,0.6519213020801544,61.0,0.0,0.6,0.0038053,,,,,,,
93,0.7220713347196579,61.0,0.0,0.6,0.0038053,,,,,,,
94,0.6008178070187569,62.0,0.0,0.6,0.0038053,,,,,,,
95,0.6536774337291718,60.0,0.0,0.6,0.0038053,,,,,,,
96,0.6193738877773285,60.0,0.0,0.6,0.0038053,,,,,,,
97,0.6082690805196762,64.0,0.0,0.6,0.0038053,,,,,,,
98,0.601627416908741,62.0,0.0,0.6,0.0038053,,,,,,,
99,0.751013457775116,59.0,0.0,0.6,0.0038053,,,,,,,
100,0.7139688283205032,60.0,0.0,0.6,0.0038053,,,,,,,
101,0.6417298018932343,63.0,0.0,0.6,0.0038053,,,,,,,
102,0.6168093383312225,64.0,0.0,0.6,0.0038053,,,,,,,
103,0.6152886897325516,63.0,0.0,0.6,0.0038053,,,,,,,
104,0.7043080031871796,60.0,0.0,0.6,0.0038053,,,,,,,
105,0.5957672223448753,61.0,0.0,0.6,0.0038053,,,,,,,
106,0.7398848235607147,60.0,0.0,0.6,0.0038053,,,,,,,
107,0.67444708943367,63.0,0.0,0.6,0.0038053,,,,,,,
108,0.6436027884483337,63.0,0.0,0.6,0.0038053,,,,,,,
109,0.6032212376594543,60.0,0.0,0.6,0.0038053,,,,,,,
110,0.6634438782930374,61.0,0.0,0.6,0.0038053,,,,,,,
111,0.64475978910923,63.0,0.0,0.6,0.0038053,,,,,,,
112,0.6914254277944565,63.0,0.0,0.6,0.0038053,,,,,,,
113,0.6638394743204117,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.597686156630516,60.0,0.0,0.6,0.0038053,,,,,,,
115,0.6390448570251466,61.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6898542940616608,63.0,0.0,0.6,0.0038053,,,,,,,
117,0.7993588745594025,60.0,0.0,0.6,0.0038053,,,,,,,
118,0.6511950939893723,63.0,0.0,0.6,0.0038053,,,,,,,
119,0.5517679452896118,61.0,0.0,0.6,0.0038053,,,,,,,
