step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.6997872442007065,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6974834948778152,39.0,0.0,0.6,0.0038053,,,,,,,
5,0.6961795687675476,33.0,0.0,0.6,0.0038053,,,,,,,
6,0.7036700397729874,26.0,0.0,0.6,0.0038053,,,,,,,
7,0.6761708110570908,33.0,0.0,0.6,0.0038053,,,,,,,
8,0.6909075826406479,34.0,0.0,0.6,0.0038053,,,,,,,
9,0.6798122376203537,29.0,0.0,0.6,0.0038053,,,,,,,
10,0.6892649531364441,42.0,0.0,0.6,0.0038053,,,,,,,
11,0.7112447917461395,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.7288949936628342,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.689265787601471,14.0,0.0,0.6,0.0038053,,,,,,,
14,0.7098851948976517,6.0,0.0,0.6,0.0038053,,,,,,,
15,0.6799246221780777,22.0,0.0,0.6,0.0038053,,,,,,,
16,0.6712859123945236,20.0,0.0,0.6,0.0038053,,,,,,,
17,0.6588095873594284,14.0,0.0,0.6,0.0038053,,,,,,,
18,0.723647266626358,5.0,0.0,0.6,0.0038053,,,,,,,
19,0.6947444081306458,7.0,0.0,0.6,0.0038053,,,,,,,
20,0.6956453919410706,18.0,0.0,0.6,0.0038053,,,,,,,
21,0.7613943219184875,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.7046172767877579,35.0,0.0,0.6,0.0038053,,,,,,,
23,0.7128046303987503,34.0,0.0,0.6,0.0038053,,,,,,,
24,0.7020295411348343,40.0,0.0,0.6,0.0038053,,,,,,,
25,0.6909926980733871,59.0,0.0,0.6,0.0038053,,,,,,,
26,0.686459019780159,58.0,0.0,0.6,0.0038053,,,,,,,
27,0.6775701195001602,52.0,0.0,0.6,0.0038053,,,,,,,
28,0.7331952452659607,46.0,0.0,0.6,0.0038053,,,,,,,
29,0.6647980809211731,51.0,0.0,0.6,0.0038053,,,,,,,
30,0.7142786979675293,47.0,0.0,0.6,0.0038053,,,,,,,
31,0.705216258764267,59.0,0.0,0.6,0.0038053,,,,,,,
32,0.6776671260595322,54.0,0.0,0.6,0.0038053,,,,,,,
33,0.6820379495620728,54.0,0.0,0.6,0.0038053,,,,,,,
34,0.6942462474107742,45.0,0.0,0.6,0.0038053,,,,,,,
35,0.690804660320282,20.0,0.0,0.6,0.0038053,,,,,,,
36,0.6840767115354538,45.0,0.0,0.6,0.0038053,,,,,,,
37,0.751865565776825,22.0,0.0,0.6,0.0038053,,,,,,,
38,0.7275086343288422,54.0,0.0,0.6,0.0038053,,,,,,,
39,0.6963090896606445,61.0,0.0,0.6,0.0038053,,,,,,,
40,0.6939221918582916,59.0,0.0,0.6,0.0038053,,,,,,,
41,0.70588818192482,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.7069124281406403,54.0,0.0,0.6,0.0038053,,,,,,,
43,0.6949295848608017,54.0,0.0,0.6,0.0038053,,,,,,,
44,0.6679085046052933,65.0,0.0,0.6,0.0038053,,,,,,,
45,0.6518135368824005,52.0,0.0,0.6,0.0038053,,,,,,,
46,0.6567462831735611,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.8353405594825745,58.0,0.0,0.6,0.0038053,,,,,,,
48,0.8640339970588684,56.0,0.0,0.6,0.0038053,,,,,,,
49,0.6809778809547424,59.0,0.0,0.6,0.0038053,,,,,,,
50,0.7212840616703033,62.0,0.0,0.6,0.0038053,,,,,,,
51,0.7051099389791489,60.0,0.0,0.6,0.0038053,,,,,,,
52,0.6825029999017715,66.0,0.0,0.6,0.0038053,,,,,,,
53,0.709073394536972,59.0,0.0,0.6,0.0038053,,,,,,,
54,0.7092452645301819,57.0,0.0,0.6,0.0038053,,,,,,,
55,0.6815561354160309,58.0,0.0,0.6,0.0038053,,,,,,,
56,0.6734322756528854,62.0,0.0,0.6,0.0038053,,,,,,,
57,0.6924210637807846,63.0,0.0,0.6,0.0038053,,,,,,,
58,0.6593236327171326,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.738009512424469,64.0,0.0,0.6,0.0038053,,,,,,,
60,0.7150520384311676,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.6518944948911667,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.7084486335515976,53.0,0.0,0.6,0.0038053,,,,,,,
63,0.6542094945907593,53.0,0.0,0.6,0.0038053,,,,,,,
64,0.696244940161705,52.0,0.0,0.6,0.0038053,,,,,,,
65,0.6916180700063705,59.0,0.0,0.6,0.0038053,,,,,,,
66,0.7067979276180267,45.0,0.0,0.6,0.0038053,,,,,,,
67,0.6783731281757355,53.0,0.0,0.6,0.0038053,,,,,,,
68,0.6899914741516113,60.0,0.0,0.6,0.0038053,,,,,,,
69,0.6955844610929489,63.0,0.0,0.6,0.0038053,,,,,,,
70,0.7051136791706085,62.0,0.0,0.6,0.0038053,,,,,,,
71,0.7109324038028717,59.0,0.0,0.6,0.0038053,,,,,,,
72,0.7109687477350235,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.7271100431680679,57.0,0.0,0.6,0.0038053,,,,,,,
74,0.7113713026046753,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6918115317821503,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.6980856508016586,62.0,0.0,0.6,0.0038053,,,,,,,
77,0.6902032792568207,66.0,0.0,0.6,0.0038053,,,,,,,
78,0.6868366461533767,53.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6877734959125519,65.0,0.0,0.6,0.0038053,,,,,,,
80,0.6915472596883774,64.0,0.0,0.6,0.0038053,,,,,,,
81,0.6744769215583801,64.0,0.0,0.6,0.0038053,,,,,,,
82,0.6896170079708099,62.0,0.0,0.6,0.0038053,,,,,,,
83,0.7088102698326111,61.0,0.0,0.6,0.0038053,,,,,,,
84,0.6995513141155243,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.6983024030923843,64.0,0.0,0.6,0.0038053,,,,,,,
86,0.6862624883651733,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.6926080584526062,62.0,0.0,0.6,0.0038053,,,,,,,
88,0.7816631942987442,58.0,0.0,0.6,0.0038053,,,,,,,
89,0.6826130151748657,59.0,0.0,0.6,0.0038053,,,,,,,
90,0.6855029910802841,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.6707270741462708,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.707851842045784,57.0,0.0,0.6,0.0038053,,,,,,,
93,0.7132359147071838,54.0,0.0,0.6,0.0038053,,,,,,,
94,0.6737304478883743,62.0,0.0,0.6,0.0038053,,,,,,,
95,0.6795136034488678,62.0,0.0,0.6,0.0038053,,,,,,,
96,0.699416384100914,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.6940057426691055,64.0,0.0,0.6,0.0038053,,,,,,,
98,0.6640588045120239,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.7642301768064499,64.0,0.0,0.6,0.0038053,,,,,,,
100,0.7001806199550629,66.0,0.0,0.6,0.0038053,,,,,,,
101,0.7166066616773605,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.7122530043125153,57.0,0.0,0.6,0.0038053,,,,,,,
103,0.6632675528526306,64.0,0.0,0.6,0.0038053,,,,,,,
104,0.7179634273052216,57.0,0.0,0.6,0.0038053,,,,,,,
105,0.6982095688581467,62.0,0.0,0.6,0.0038053,,,,,,,
106,0.7605341672897339,63.0,0.0,0.6,0.0038053,,,,,,,
107,0.7139374911785126,57.0,0.0,0.6,0.0038053,,,,,,,
108,0.6908105760812759,69.0,0.0,0.6,0.0038053,,,,,,,
109,0.6885639280080795,66.0,0.0,0.6,0.0038053,,,,,,,
110,0.6953465193510056,65.0,0.0,0.6,0.0038053,,,,,,,
111,0.6892464309930801,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6811858713626862,67.0,0.0,0.6,0.0038053,,,,,,,
113,0.6795690357685089,64.0,0.0,0.6,0.0038053,,,,,,,
114,0.6886294484138489,65.0,0.0,0.6,0.0038053,,,,,,,
115,0.7282373756170273,62.0,0.0,0.6,0.0038053,,,,,,,
116,0.71831014752388,64.0,0.0,0.6,0.0038053,,,,,,,
117,0.7380026429891586,61.0,0.0,0.6,0.0038053,,,,,,,
118,0.7084135264158249,66.0,0.0,0.6,0.0038053,,,,,,,
119,0.6715592443943024,65.0,0.0,0.6,0.0038053,,,,,,,
120,0.7127261310815811,65.0,0.0,0.6,0.0038053,,,,,,,
121,0.6935280412435532,67.0,0.0,0.6,0.0038053,,,,,,,
122,0.6976307034492493,63.0,0.0,0.6,0.0038053,,,,,,,
123,0.6880400776863098,64.0,0.0,0.6,0.0038053,,,,,,,
124,0.7030295580625534,65.0,0.0,0.6,0.0038053,,,,,,,
125,0.6848363280296326,69.0,0.0,0.6,0.0038053,,,,,,,
126,0.7005534321069717,66.0,0.0,0.6,0.0038053,,,,,,,
127,0.7104548215866089,64.0,0.0,0.6,0.0038053,,,,,,,
128,0.6938755214214325,69.0,0.0,0.6,0.0038053,,,,,,,
129,0.6905618011951447,69.0,0.0,0.6,0.0038053,,,,,,,
130,0.7040970027446747,69.0,0.0,0.6,0.0038053,,,,,,,
131,0.6987825781106949,67.0,0.0,0.6,0.0038053,,,,,,,
132,0.695990726351738,66.0,0.0,0.6,0.0038053,,,,,,,
133,0.6963793188333511,68.0,0.0,0.6,0.0038053,,,,,,,
134,0.6824038177728653,69.0,0.0,0.6,0.0038053,,,,,,,
135,0.657136082649231,66.0,0.0,0.6,0.0038053,,,,,,,
136,0.7082360088825226,61.0,0.0,0.6,0.0038053,,,,,,,
137,0.7149874269962311,65.0,0.0,0.6,0.0038053,,,,,,,
138,0.7287155389785767,63.0,0.0,0.6,0.0038053,,,,,,,
139,0.7189780175685883,68.0,0.0,0.6,0.0038053,,,,,,,
140,0.6856241822242737,69.0,0.0,0.6,0.0038053,,,,,,,
141,0.7133873403072357,66.0,0.0,0.6,0.0038053,,,,,,,
142,0.6941826343536377,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.6811771541833878,68.0,0.0,0.6,0.0038053,,,,,,,
144,0.6957016140222549,69.0,0.0,0.6,0.0038053,,,,,,,
145,0.6944350004196167,68.0,0.0,0.6,0.0038053,,,,,,,
146,0.727186307311058,65.0,0.0,0.6,0.0038053,,,,,,,
147,0.7301913648843765,63.0,0.0,0.6,0.0038053,,,,,,,
148,0.732161283493042,62.0,0.0,0.6,0.0038053,,,,,,,
149,0.7027994841337204,66.0,0.0,0.6,0.0038053,,,,,,,
150,0.7043469548225403,63.0,0.0,0.6,0.0038053,,,,,,,
151,0.6922339349985123,66.0,0.0,0.6,0.0038053,,,,,,,
152,0.6903911381959915,67.0,0.0,0.6,0.0038053,,,,,,,
153,0.6943846046924591,68.0,0.0,0.6,0.0038053,,,,,,,
